Socialist_Party_of_Great_Britain_debates#0_1,1,4,E. J. B. Allen,http://dbpedia.org/resource/Joel_Asaph_Allen
Socialist_Party_of_Great_Britain_debates#0_1,1,14,E. J. B. Allen,http://dbpedia.org/resource/Joel_Asaph_Allen
Socialist_Party_of_Great_Britain_debates#0_1,1,15,T. A. Jackson,http://dbpedia.org/resource/Stonewall_Jackson
Socialist_Party_of_Great_Britain_debates#0_1,1,16,"Percy Alden, MP",http://dbpedia.org/resource/Percy_Alden
Socialist_Party_of_Great_Britain_debates#0_1,1,19,"Albion Richardson, MP",http://dbpedia.org/resource/John_Richardson_(Canadian_MP)
Socialist_Party_of_Great_Britain_debates#0_1,1,30,Philip Guedalla,http://dbpedia.org/resource/Philip_Guedalla
Socialist_Party_of_Great_Britain_debates#0_1,1,31,James Maxton,http://dbpedia.org/resource/James_Maxton
Socialist_Party_of_Great_Britain_debates#0_1,1,33,J. T. Murphy,http://dbpedia.org/resource/William_J._Murphy_(Idaho_politician)
Socialist_Party_of_Great_Britain_debates#0_1,1,34,Peter Kerrigan,http://dbpedia.org/resource/Peter_Kerrigan
Socialist_Party_of_Great_Britain_debates#0_1,1,41,Michael Stewart,"http://dbpedia.org/resource/Michael_Stewart,_Baron_Stewart_of_Fulham"
Socialist_Party_of_Great_Britain_debates#0_1,1,46,Guy Aldred,http://dbpedia.org/resource/Guy_Aldred
Socialist_Party_of_Great_Britain_debates#0_1,1,50,Jack Gaster,http://dbpedia.org/resource/Moses_Gaster
Socialist_Party_of_Great_Britain_debates#0_1,1,51,Claud Jacob,http://dbpedia.org/resource/Claud_Jacob
Socialist_Party_of_Great_Britain_debates#0_1,1,55,C.L.R. James,http://dbpedia.org/resource/C._L._R._James
Socialist_Party_of_Great_Britain_debates#0_1,1,56,Fenner Brockway & Bob Edwards,http://dbpedia.org/resource/Fenner_Brockway
Socialist_Party_of_Great_Britain_debates#0_1,1,58,Barbara Wootton,"http://dbpedia.org/resource/Barbara_Wootton,_Baroness_Wootton_of_Abinger"
Socialist_Party_of_Great_Britain_debates#0_1,1,60,Eva Hubback,http://dbpedia.org/resource/Catherine_Hubback
Socialist_Party_of_Great_Britain_debates#0_1,1,61,Frank Ridley,http://dbpedia.org/resource/Matt_Ridley
Socialist_Party_of_Great_Britain_debates#0_1,1,63,Walter Padley,http://dbpedia.org/resource/Walter_Padley
Socialist_Party_of_Great_Britain_debates#0_1,1,67,Capt. B. Acworth,http://dbpedia.org/resource/Bernard_Acworth
Socialist_Party_of_Great_Britain_debates#0_1,1,68,Walter Padley,http://dbpedia.org/resource/Walter_Padley
Socialist_Party_of_Great_Britain_debates#0_1,1,69,Jock Haston,http://dbpedia.org/resource/Jock_Mahoney
Socialist_Party_of_Great_Britain_debates#0_1,1,72,Sir Waldron Smithers,http://dbpedia.org/resource/Waldron_Smithers
Socialist_Party_of_Great_Britain_debates#0_1,1,78,Evan Durbin,http://dbpedia.org/resource/Evan_Durbin
Socialist_Party_of_Great_Britain_debates#0_1,1,79,Jock Haston,http://dbpedia.org/resource/Jock_Mahoney
Socialist_Party_of_Great_Britain_debates#0_1,1,81,Alexander Raven Thomson,http://dbpedia.org/resource/Alexander_Raven_Thomson
Socialist_Party_of_Great_Britain_debates#0_1,1,82,Jock Haston,http://dbpedia.org/resource/Jock_Mahoney
Socialist_Party_of_Great_Britain_debates#0_1,1,85,"Sir Waldron Smithers, MP",http://dbpedia.org/resource/Waldron_Smithers
Socialist_Party_of_Great_Britain_debates#0_1,1,88,John Parker,http://dbpedia.org/resource/John_M._Parker
Socialist_Party_of_Great_Britain_debates#0_1,1,95,"Arthur Blenkinsop, MP",http://dbpedia.org/resource/Arthur_Blenkinsop
Socialist_Party_of_Great_Britain_debates#0_1,1,96,"David Eccles, MP","http://dbpedia.org/resource/David_Eccles,_1st_Viscount_Eccles"
Socialist_Party_of_Great_Britain_debates#0_1,1,98,Bernard Braine,http://dbpedia.org/resource/Bernard_Braine
Socialist_Party_of_Great_Britain_debates#0_1,1,108,"Sir Waldron Smithers, MP",http://dbpedia.org/resource/Waldron_Smithers
Socialist_Party_of_Great_Britain_debates#0_1,1,115,Sybil Morrison,http://dbpedia.org/resource/Sybil_Thorndike
Socialist_Party_of_Great_Britain_debates#0_1,1,116,Sybil Morrison,http://dbpedia.org/resource/Sybil_Thorndike
Socialist_Party_of_Great_Britain_debates#0_1,1,118,Ashley Bramall,http://dbpedia.org/resource/Ashley_Bramall
Socialist_Party_of_Great_Britain_debates#0_1,1,131,"Arthur Skeffington, MP",http://dbpedia.org/resource/Arthur_Skeffington
Socialist_Party_of_Great_Britain_debates#0_1,1,137,Oliver Brown,http://dbpedia.org/resource/Norman_O._Brown
Socialist_Party_of_Great_Britain_debates#0_1,1,147,Donald Rooum,http://dbpedia.org/resource/Donald_Rooum
Socialist_Party_of_Great_Britain_debates#0_1,1,160,Edward Martell,http://dbpedia.org/resource/Edward_Martell_(politician)
Socialist_Party_of_Great_Britain_debates#0_1,1,166,Sydney Bidwell,http://dbpedia.org/resource/Syd_Bidwell
