"F1: 0.72059","Precision: 0.72059","Recall: 0.72059"
"Col","Row","Value","Submitted URI","Correct URI's"
"4","5","We Can Make It","http://dbpedia.org/resource/We_Can_Make_It!_(Arashi_song)","http://dbpedia.org/resource/We_Can_Make_It"
"4","12","My Guy","http://dbpedia.org/resource/My_Girl_(The_Temptations_song)","http://dbpedia.org/resource/My_Guy"
"4","13","Yesterday","http://dbpedia.org/resource/Yesterday_(Toni_Braxton_song)","http://dbpedia.org/resource/Yesterday/Maybe_I'm_in_Love http://dbpedia.org/resource/Yesterday_(Beatles_song) http://dbpedia.org/resource/Yesterday_(The_Beatles_song) http://dbpedia.org/resource/Yesterday/Maybe_I'm_In_Love http://dbpedia.org/resource/Scrambled_Eggs_(Beatles)"
"4","15","Forever Now","http://dbpedia.org/resource/Forever_Now_(Ne-Yo_song)","http://dbpedia.org/resource/Forever_Now_(Cold_Chisel_song)"
"4","22","A Hard Day's Night","http://dbpedia.org/resource/A_Hard_Day's_Night_(album)","http://dbpedia.org/resource/Hard_Day's_Night_(song) http://dbpedia.org/resource/All_Day_Night_(A_Hard_Days_Night) http://dbpedia.org/resource/A_Hard_Day's_Night_(song)"
"4","24","My Love","http://dbpedia.org/resource/My_Love_(Justin_Timberlake_song)","http://dbpedia.org/resource/My_Love_(Lionel_Richie_song)"
"4","29","God Only Knows","http://dbpedia.org/resource/God_Only_Knows_(MKTO_song)","http://dbpedia.org/resource/God_only_knows http://dbpedia.org/resource/God_Only_Knows http://dbpedia.org/resource/The_Impossible_Orchestra http://dbpedia.org/resource/God_Only_Knows_(The_Beach_Boys_song) http://dbpedia.org/resource/God_Only_Knows_What_I’d_Be_Without_You"
"4","36","Help!","http://dbpedia.org/resource/Help!","http://dbpedia.org/resource/Help!_(song) http://dbpedia.org/resource/BEATLES-HELP! http://dbpedia.org/resource/Help_(song)"
"4","37","Strawberry Fields Forever","nan","http://dbpedia.org/resource/I_Buried_Paul http://dbpedia.org/resource/Strawberry_Fields_Forever http://dbpedia.org/resource/Strawberry_Fields_Forever_(The_Beatles_song)"
"4","49","Gloria","http://dbpedia.org/resource/Gloria!","http://dbpedia.org/resource/Gloria_(Shadows_of_Knight_song) http://dbpedia.org/resource/Gloria_(Van_Morrison_song) http://dbpedia.org/resource/G-L-O-R-I-A http://dbpedia.org/resource/Gloria_(The_Doors_song) http://dbpedia.org/resource/Gloria_(Patti_Smith_song) http://dbpedia.org/resource/Gloria_(Them_Song) http://dbpedia.org/resource/Gloria_(Them_song)"
"4","54","Trick of the Light","http://dbpedia.org/resource/Trick_of_the_Light_(The_Triffids_song)","http://dbpedia.org/resource/Trick_of_the_Light_(The_Who_song)"
"4","58","Young Bloods","http://dbpedia.org/resource/Young_Blood_(Norah_Jones_song)","http://dbpedia.org/resource/Young_Bloods_(song)"
