"F1: 0.29412","Precision: 0.29412","Recall: 0.29412"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","FIFA World Cup Finals","http://dbpedia.org/resource/2006_FIFA_World_Cup_(video_game)","http://dbpedia.org/resource/FIFA_World_Cupt http://dbpedia.org/resource/FIFA_Cup http://dbpedia.org/resource/Fédération_Internationale_de_Football_Association_World_Cup http://dbpedia.org/resource/FIFA_Men's_World_Cup http://dbpedia.org/resource/World_Cup_(football) http://dbpedia.org/resource/Football_World_Cup_finals http://dbpedia.org/resource/World_Cup_Football http://dbpedia.org/resource/FIFA_World_Cup http://dbpedia.org/resource/World_football_championship http://dbpedia.org/resource/Football_world_cup http://dbpedia.org/resource/Soccer_world_cup http://dbpedia.org/resource/FIFA_world_cup http://dbpedia.org/resource/FifaWorld_cup http://dbpedia.org/resource/World_Cup_(of_Soccer) http://dbpedia.org/resource/Copa_do_Mundo http://dbpedia.org/resource/World_Cup_of_Football http://dbpedia.org/resource/Football_World_Cup_- http://dbpedia.org/resource/Soccer_World_Cup http://dbpedia.org/resource/World_cup_soccer http://dbpedia.org/resource/Federation_Internationale_de_Football_Association_World_Cup http://dbpedia.org/resource/Fifa_World_Cup http://dbpedia.org/resource/FIFA_World_Cup_tiebreakers http://dbpedia.org/resource/World_Cup_of_Soccer http://dbpedia.org/resource/World_Cup_Finals http://dbpedia.org/resource/FIFA_World_cup http://dbpedia.org/resource/Soccer_world_championship http://dbpedia.org/resource/World_championship_football http://dbpedia.org/resource/Fifa_wc http://dbpedia.org/resource/The_FIFA_World_Cup_Show http://dbpedia.org/resource/Fifa_world_cup http://dbpedia.org/resource/World_Cup_Soccer http://dbpedia.org/resource/Football_World_Cup http://dbpedia.org/resource/FIFAWC"
"0","2","European Championship Finals","http://dbpedia.org/resource/Floorball","http://dbpedia.org/resource/Coupe_Henri-Delaunay http://dbpedia.org/resource/European_football_championships http://dbpedia.org/resource/UEFA_European_Championship_stadiums http://dbpedia.org/resource/European_Football_Championship http://dbpedia.org/resource/Uefa_Championship http://dbpedia.org/resource/UEFA_European_Football_Championships http://dbpedia.org/resource/Eurocopa http://dbpedia.org/resource/UEFA_Euro http://dbpedia.org/resource/European_Football_Championships http://dbpedia.org/resource/Euro_Cup http://dbpedia.org/resource/UEFA_European_championship_stadiums http://dbpedia.org/resource/Henri_Delaunay_Trophy http://dbpedia.org/resource/European_Football_Championship_finals http://dbpedia.org/resource/UEFA_European_Football_Championship http://dbpedia.org/resource/UEFA_European_Championship http://dbpedia.org/resource/Qualification_Europe http://dbpedia.org/resource/UEFA_European_Nations_Cup http://dbpedia.org/resource/UEFA_European_Championships http://dbpedia.org/resource/UEFA_Euro_Cup"
"0","5","FA Cup","http://dbpedia.org/resource/Fa,_Aude","http://dbpedia.org/resource/Fa_cup http://dbpedia.org/resource/FA_cup http://dbpedia.org/resource/Fa_Cup http://dbpedia.org/resource/English_Cup http://dbpedia.org/resource/FA_Challenge_Cup http://dbpedia.org/resource/The_FA_Cup_with_Budweiser http://dbpedia.org/resource/FA_Cup_Competition http://dbpedia.org/resource/FA_Cup_with_Budweiser http://dbpedia.org/resource/F.A._Challenge_Cup http://dbpedia.org/resource/FA_Cup_Player_of_the_Month http://dbpedia.org/resource/England_-_FA_Cup http://dbpedia.org/resource/F.A._cup http://dbpedia.org/resource/The_fa_cup http://dbpedia.org/resource/Football_Association_Challenge_Cup http://dbpedia.org/resource/F_A_cup http://dbpedia.org/resource/F.A._Cup http://dbpedia.org/resource/F.A_Cup http://dbpedia.org/resource/England_Cup http://dbpedia.org/resource/FA_Cup_sponsored_by_E.ON http://dbpedia.org/resource/FA_Cup http://dbpedia.org/resource/The_Football_Association_Challenge_Cup http://dbpedia.org/resource/F_A_Cup http://dbpedia.org/resource/FA_Cup_Trophy http://dbpedia.org/resource/English_Football_Association_Challenge_Cup http://dbpedia.org/resource/The_FA_Cup"
"0","6","Scottish Professional Football League","http://dbpedia.org/resource/Scottish_Premier_League","http://dbpedia.org/resource/Scottish_Professional_Football_League"
"0","7","Scottish League Cup","http://dbpedia.org/resource/2016_Scottish_League_Cup_Final_(March)","http://dbpedia.org/resource/Betfred_Cup http://dbpedia.org/resource/Scottish_League_Cup http://dbpedia.org/resource/Scottish_League_Cups http://dbpedia.org/resource/Scottish_Communities_League_Cup http://dbpedia.org/resource/CIS_Insurance_Cup http://dbpedia.org/resource/Cis_insurance_cup http://dbpedia.org/resource/Co-op_cup"
"0","8","Scottish Challenge Cup","http://dbpedia.org/resource/Scottish_Football_Association","http://dbpedia.org/resource/Scottish_League_Challenge_Cup http://dbpedia.org/resource/Petrofac_Training_Cup http://dbpedia.org/resource/Ramsdens_Cup_final http://dbpedia.org/resource/Ramsdens_Cup http://dbpedia.org/resource/Alba_Cup http://dbpedia.org/resource/Irn_Bru_Cup http://dbpedia.org/resource/Scottish_Challenge_Cup http://dbpedia.org/resource/Irn-Bru_Cup http://dbpedia.org/resource/Ramsdens_Challenge_Cup http://dbpedia.org/resource/Ramsdens_Cup."
"0","9","Scottish Junior Cup","http://dbpedia.org/resource/Scottish_Cup","http://dbpedia.org/resource/Scottish_Junior_Cup"
"0","11","Irish Cup Final","http://dbpedia.org/resource/1990_FIFA_World_Cup","http://dbpedia.org/resource/JJB_Sports_Irish_Cup http://dbpedia.org/resource/IFA_Cup http://dbpedia.org/resource/Irish_Cup http://dbpedia.org/resource/Northern_Irish_Cup"
"0","13","Northern Ireland Milk Cup","http://dbpedia.org/resource/Northern_Ireland_Football_League_Cup","http://dbpedia.org/resource/Milk_Cup http://dbpedia.org/resource/Northern_Ireland_milk_cup http://dbpedia.org/resource/SuperCupNI http://dbpedia.org/resource/Northern_Ireland_Youth_Soccer_Tournament http://dbpedia.org/resource/Northern_Ireland_Milk_Cup http://dbpedia.org/resource/N_Ireland_Milk_Cup"
"0","14","FA Women's Cup","http://dbpedia.org/resource/FA_Cup","http://dbpedia.org/resource/FA_Women's_Cup"
"0","15","FA Women's Super League","http://dbpedia.org/resource/FA_WSL_1","http://dbpedia.org/resource/FA_Women's_Super_League http://dbpedia.org/resource/FA_WSL http://dbpedia.org/resource/FA_Women's_Super_League2 http://dbpedia.org/resource/Women's_Super_League http://dbpedia.org/resource/FA_Women's_Super_League1 http://dbpedia.org/resource/Football_Association_Women's_Super_League http://dbpedia.org/resource/FA_Women's_Super_League_2 http://dbpedia.org/resource/FA_Women's_Super_League_1 http://dbpedia.org/resource/WSL2"
"0","16","FIFA Women's World Cup","http://dbpedia.org/resource/FIFA:_Road_to_World_Cup_98","http://dbpedia.org/resource/FIFA_Women's_World_Cup"
