All_England_Open_Badminton_Championships#2_0,0,1,George Alan Thomas,"http://dbpedia.org/resource/Sir_George_Thomas,_7th_Baronet"
All_England_Open_Badminton_Championships#2_0,0,2,Frank Devlin,http://dbpedia.org/resource/Frank_Devlin
All_England_Open_Badminton_Championships#2_0,0,3,Judy Devlin[1],http://dbpedia.org/resource/Judy_Devlin
All_England_Open_Badminton_Championships#2_0,0,4,Meriel Lucas,http://dbpedia.org/resource/Meriel_Lucas
All_England_Open_Badminton_Championships#2_0,0,5,Finn KobberÃ¸,http://dbpedia.org/resource/Finn_Kobberø
All_England_Open_Badminton_Championships#2_0,0,6,Betty Uber,http://dbpedia.org/resource/Betty_Uber
All_England_Open_Badminton_Championships#2_0,0,7,Tonny Ahm[2],http://dbpedia.org/resource/Tonny_Ahm
All_England_Open_Badminton_Championships#2_0,0,8,Ethel B. Thomson[3],http://dbpedia.org/resource/Ethel_Thomson_Larcombe
All_England_Open_Badminton_Championships#2_0,0,9,Erland Kops,http://dbpedia.org/resource/Erland_Kops
All_England_Open_Badminton_Championships#2_0,0,10,Gillian Gilks[4],http://dbpedia.org/resource/Gillian_Gilks
All_England_Open_Badminton_Championships#2_0,0,11,Kirsten Thorndahl,http://dbpedia.org/resource/Kirsten_Thorndahl
All_England_Open_Badminton_Championships#2_0,0,12,Gao Ling,http://dbpedia.org/resource/Gao_Ling
All_England_Open_Badminton_Championships#2_0,0,13,Ulla Strand[5],http://dbpedia.org/resource/Ulla_Strand
All_England_Open_Badminton_Championships#2_0,0,14,Ralph C. F. Nichols,http://dbpedia.org/resource/Ralph_Nichols
All_England_Open_Badminton_Championships#2_0,0,15,Park Joo-bong,http://dbpedia.org/resource/Park_Joo-bong
All_England_Open_Badminton_Championships#2_0,0,16,Chung Myung-hee,http://dbpedia.org/resource/Park_Chung-hee
All_England_Open_Badminton_Championships#2_0,0,17,Marjorie Barrett,http://dbpedia.org/resource/Marjorie_Barrett
All_England_Open_Badminton_Championships#2_0,0,18,Kitty McKane[6],http://dbpedia.org/resource/Kathleen_McKane_Godfree
All_England_Open_Badminton_Championships#2_0,0,19,Gordon 'Curly' Mack,http://dbpedia.org/resource/Gordon_'Curly'_Mack
All_England_Open_Badminton_Championships#2_0,0,20,Rudy Hartono,http://dbpedia.org/resource/Rudy_Hartono
All_England_Open_Badminton_Championships#2_0,0,21,Nora Perry[7],http://dbpedia.org/resource/Nora_Perry
All_England_Open_Badminton_Championships#2_0,0,22,Eddy B. Choong,http://dbpedia.org/resource/Eddy_Choong
