PFA_Scotland_Team_of_the_Year#24_1,1,1,Rab Douglas,http://dbpedia.org/resource/Rab_Douglas
PFA_Scotland_Team_of_the_Year#24_1,1,2,Mark Russell,http://dbpedia.org/resource/Mark_Russell_(Australian_footballer)
PFA_Scotland_Team_of_the_Year#24_1,1,3,Stuart Malcolm,http://dbpedia.org/resource/Stuart_Malcolm
PFA_Scotland_Team_of_the_Year#24_1,1,5,Paddy Boyle,http://dbpedia.org/resource/Patrick_Boyle_(footballer)
PFA_Scotland_Team_of_the_Year#24_1,1,6,Alan Trouten *,http://dbpedia.org/resource/Alan_Trouten
PFA_Scotland_Team_of_the_Year#24_1,1,7,Jamie Stevenson *,http://dbpedia.org/resource/Jamie_Stevenson_(Australian_footballer)
PFA_Scotland_Team_of_the_Year#24_1,1,8,Willie Gibson,"http://dbpedia.org/resource/Willie_Gibson_(footballer,_born_1898)"
PFA_Scotland_Team_of_the_Year#24_1,1,9,Gavin Swankie *,http://dbpedia.org/resource/Gavin_Swankie
PFA_Scotland_Team_of_the_Year#24_1,1,10,Declan McManus,http://dbpedia.org/resource/Declan_McManus
PFA_Scotland_Team_of_the_Year#24_1,1,11,Bobby Barr,http://dbpedia.org/resource/Bobby_Barr
