"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","2","Arizona","http://dbpedia.org/resource/Arizona","http://dbpedia.org/resource/2011_Arizona_Diamondbacks_season"
"0","3","Atlanta","http://dbpedia.org/resource/Atlanta_(TV_series)","http://dbpedia.org/resource/2011_Atlanta_Braves_season"
"0","4","Chicago","http://dbpedia.org/resource/Judy_Chicago","http://dbpedia.org/resource/2011_Chicago_Cubs_season"
"0","5","Cincinnati","http://dbpedia.org/resource/FC_Cincinnati","http://dbpedia.org/resource/2011_reds http://dbpedia.org/resource/2011_Cincinnati_Reds_season http://dbpedia.org/resource/2011_Cincinnati_Reds http://dbpedia.org/resource/2011_cincinnati_reds"
"0","7","Florida","http://dbpedia.org/resource/Florida","http://dbpedia.org/resource/2011_Florida_Marlins_season http://dbpedia.org/resource/2011_Miami_Marlins_season"
"0","8","Houston","http://dbpedia.org/resource/Whitney_Houston","http://dbpedia.org/resource/2011_Houston_Astros_season"
"0","9","Los Angeles","http://dbpedia.org/resource/Los_Angeles","http://dbpedia.org/resource/2011_Los_Angeles_Dodgers_season"
"0","10","Milwaukee","http://dbpedia.org/resource/Milwaukee","http://dbpedia.org/resource/2011_Milwaukee_Brewers_season"
"0","11","New York","http://dbpedia.org/resource/New_York_(state)","http://dbpedia.org/resource/2011_New_York_Mets_season"
"0","12","Philadelphia","http://dbpedia.org/resource/Philadelphia","http://dbpedia.org/resource/2011_Philadelphia_Phillies_season"
"0","13","Pittsburgh","http://dbpedia.org/resource/Pittsburgh","http://dbpedia.org/resource/2011_Pittsburgh_Pirates_season"
"0","14","San Diego","http://dbpedia.org/resource/San_Diego","http://dbpedia.org/resource/2011_San_Diego_Padres_season"
"0","15","San Francisco","http://dbpedia.org/resource/San_Francisco","http://dbpedia.org/resource/2011_San_Francisco_Giants_season"
"0","16","St. Louis","http://dbpedia.org/resource/St._Louis","http://dbpedia.org/resource/2011_St._Louis_Cardinals_season"
"0","17","Washington","http://dbpedia.org/resource/George_Washington","http://dbpedia.org/resource/2011_Washington_Nationals_season"
