1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,1,Liverpool,http://dbpedia.org/resource/Liverpool_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,2,Sheffield Wednesday,http://dbpedia.org/resource/Sheffield
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,3,Chelsea,http://dbpedia.org/resource/Chelsea_Clinton
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,4,West Ham United,http://dbpedia.org/resource/London_Borough_of_Newham
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,5,Newcastle United,http://dbpedia.org/resource/Newcastle_upon_Tyne
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,6,Crystal Palace,http://dbpedia.org/resource/Crystal_Palace_(horse)
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,7,Barnsley,http://dbpedia.org/resource/Barnsley
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,8,Tottenham Hotspur,http://dbpedia.org/resource/Tottenham_Hotspur_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,9,Blackburn Rovers,http://dbpedia.org/resource/Blackburn_Rovers_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,10,Aston Villa,http://dbpedia.org/resource/Aston_Villa_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,11,Derby County,http://dbpedia.org/resource/Derby
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,12,Leeds United,http://dbpedia.org/resource/City_of_Leeds
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,13,Coventry City,http://dbpedia.org/resource/Coventry
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,14,Leicester City,http://dbpedia.org/resource/Leicester_City_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,15,Manchester United,http://dbpedia.org/resource/Manchester_United_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,16,Bolton Wanderers,http://dbpedia.org/resource/Preston_North_End_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,17,Southampton,http://dbpedia.org/resource/Stony_Brook_University
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,18,Everton,http://dbpedia.org/resource/Everton_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,19,Chelsea,http://dbpedia.org/resource/Chelsea_Clinton
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,20,West Ham United,http://dbpedia.org/resource/London_Borough_of_Newham
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,21,Liverpool,http://dbpedia.org/resource/Liverpool_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,22,Derby County,http://dbpedia.org/resource/Derby
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,23,Sheffield Wednesday,http://dbpedia.org/resource/Sheffield
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,24,Crystal Palace,http://dbpedia.org/resource/Crystal_Palace_(horse)
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,25,Aston Villa,http://dbpedia.org/resource/Aston_Villa_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,26,Barnsley,http://dbpedia.org/resource/Barnsley
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,27,Arsenal,http://dbpedia.org/resource/Roy_Harper_(comics)
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,28,Leicester City,http://dbpedia.org/resource/Leicester_City_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,29,Manchester United,http://dbpedia.org/resource/Manchester_United_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,30,Newcastle United,http://dbpedia.org/resource/Newcastle_upon_Tyne
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,31,Bolton Wanderers,http://dbpedia.org/resource/Preston_North_End_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,32,Southampton,http://dbpedia.org/resource/Stony_Brook_University
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,33,Everton,http://dbpedia.org/resource/Everton_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,34,Arsenal,http://dbpedia.org/resource/Roy_Harper_(comics)
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,35,Blackburn Rovers,http://dbpedia.org/resource/Blackburn_Rovers_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,36,Coventry City,http://dbpedia.org/resource/Coventry
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,37,Tottenham Hotspur,http://dbpedia.org/resource/Tottenham_Hotspur_F.C.
1997%E2%80%9398_Wimbledon_F.C._season#3_1,1,38,Leeds United,http://dbpedia.org/resource/City_of_Leeds
