Cairo_International_Airport#1_0,0,1,Air France Cargo,http://dbpedia.org/resource/Air_France
Cairo_International_Airport#1_0,0,2,Cargolux,http://dbpedia.org/resource/Cargolux
Cairo_International_Airport#1_0,0,3,DHL International Aviation ME,http://dbpedia.org/resource/DHL_International_Aviation_ME
Cairo_International_Airport#1_0,0,4,EgyptAir Cargo,http://dbpedia.org/resource/EgyptAir_Cargo
Cairo_International_Airport#1_0,0,5,Emirates SkyCargo,http://dbpedia.org/resource/Emirates_SkyCargo
Cairo_International_Airport#1_0,0,6,Ethiopian Airlines Cargo,http://dbpedia.org/resource/Ethiopian_Airlines
Cairo_International_Airport#1_0,0,7,Kalitta Air,http://dbpedia.org/resource/Kalitta_Air
Cairo_International_Airport#1_0,0,8,Lufthansa Cargo,http://dbpedia.org/resource/Lufthansa
Cairo_International_Airport#1_0,0,9,Martinair,http://dbpedia.org/resource/Martinair
Cairo_International_Airport#1_0,0,10,Qatar Airways Cargo,http://dbpedia.org/resource/Qatar_Airways
Cairo_International_Airport#1_0,0,11,RAM Cargo,http://dbpedia.org/resource/Shepherd_Rams
Cairo_International_Airport#1_0,0,12,Royal Jordanian Cargo,http://dbpedia.org/resource/Royal_Jordanian
Cairo_International_Airport#1_0,0,13,Turkish Airlines Cargo,http://dbpedia.org/resource/Turkish_Airlines
