"F1: 0.83333","Precision: 0.83333","Recall: 0.83333"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","3","Luxembourg, Luxembourg","http://dbpedia.org/resource/Luxembourg","http://dbpedia.org/resource/Luxembourg-ville http://dbpedia.org/resource/Luxembourg_city http://dbpedia.org/resource/Luxembourg_City http://dbpedia.org/resource/Capital_of_Luxembourg http://dbpedia.org/resource/Luxemburg_(city) http://dbpedia.org/resource/Luxembourg,_Luxemburg http://dbpedia.org/resource/Luxembourg_(commune) http://dbpedia.org/resource/City_of_Luxembourg http://dbpedia.org/resource/Luxemburg_city http://dbpedia.org/resource/UN/LOCODE:LULUX http://dbpedia.org/resource/Luxembourg,_Luxembourg http://dbpedia.org/resource/Luxembourg_City_(Chamber_of_Deputies_constituency) http://dbpedia.org/resource/Luxembourg_(city) http://dbpedia.org/resource/Luxemburg,_Luxemburg http://dbpedia.org/resource/History_of_Luxembourg_City http://dbpedia.org/resource/Luxembourg_Castle http://dbpedia.org/resource/Luxembourg_City,_Luxembourg http://dbpedia.org/resource/Name_of_Luxembourg http://dbpedia.org/resource/Luxembourg-Ville http://dbpedia.org/resource/City_Luxembourg"
"1","7","Russia","http://dbpedia.org/resource/Dimitrovgrad,_Russia","http://dbpedia.org/resource/Росія http://dbpedia.org/resource/Russie http://dbpedia.org/resource/Русија http://dbpedia.org/resource/Рочму http://dbpedia.org/resource/Аьрасат http://dbpedia.org/resource/Russian_federation http://dbpedia.org/resource/Russian_Federation http://dbpedia.org/resource/Рузмастор http://dbpedia.org/resource/Российская_Федерация http://dbpedia.org/resource/The_Russia http://dbpedia.org/resource/России http://dbpedia.org/resource/Rossijskaja_Federatsija http://dbpedia.org/resource/Уæрæсе http://dbpedia.org/resource/The_Russian_Federation http://dbpedia.org/resource/Russland http://dbpedia.org/resource/RusSia http://dbpedia.org/resource/Урысей http://dbpedia.org/resource/ISO_3166-1:RU http://dbpedia.org/resource/Ородой_Холбооной_Улас http://dbpedia.org/resource/Ресей http://dbpedia.org/resource/Russiya http://dbpedia.org/resource/Урыстәыла http://dbpedia.org/resource/Россия http://dbpedia.org/resource/Federation_of_Russia http://dbpedia.org/resource/Russsia http://dbpedia.org/resource/Ресей_Федерациясы http://dbpedia.org/resource/Russia_(Federation) http://dbpedia.org/resource/Русия http://dbpedia.org/resource/POCCNR http://dbpedia.org/resource/Арассыыйа http://dbpedia.org/resource/Оьрсийн_Федераций http://dbpedia.org/resource/Etymology_of_Russia http://dbpedia.org/resource/RussiA http://dbpedia.org/resource/Resey http://dbpedia.org/resource/Росси́йская_Федера́ция http://dbpedia.org/resource/The_russia http://dbpedia.org/resource/Rossiyskaya_Federatsiya http://dbpedia.org/resource/Russian_(citizen) http://dbpedia.org/resource/Russia_(1991-1993) http://dbpedia.org/resource/Оросын_Холбооны_Улс http://dbpedia.org/resource/Росси́я http://dbpedia.org/resource/The_Country_Russia http://dbpedia.org/resource/Russia_(country) http://dbpedia.org/resource/Орсин_Ниицән http://dbpedia.org/resource/The_Russian_federation http://dbpedia.org/resource/Russian-born http://dbpedia.org/resource/Ryssland http://dbpedia.org/resource/Poccnr http://dbpedia.org/resource/Раҫҫей http://dbpedia.org/resource/Рәсәй http://dbpedia.org/resource/RUSSIA http://dbpedia.org/resource/Russia http://dbpedia.org/resource/Novaya_russia"
"1","10","Brussels","http://dbpedia.org/resource/City_of_Brussels","http://dbpedia.org/resource/Brussel http://dbpedia.org/resource/Region_de_Bruxelles-Capitale http://dbpedia.org/resource/Bruxless http://dbpedia.org/resource/BEBRU http://dbpedia.org/resource/Brussells http://dbpedia.org/resource/Brussles http://dbpedia.org/resource/Brusselian http://dbpedia.org/resource/Region_de_bruxelles-capitale http://dbpedia.org/resource/Brussels_capital_region http://dbpedia.org/resource/Bruessels http://dbpedia.org/resource/Bruxelle http://dbpedia.org/resource/Brussels-capital_Region http://dbpedia.org/resource/Brusselse_region http://dbpedia.org/resource/Brusels http://dbpedia.org/resource/Brussels_Capital_Region http://dbpedia.org/resource/Bruselas http://dbpedia.org/resource/Brussels-Capital_region http://dbpedia.org/resource/Région_de_Bruxelles_Capitale http://dbpedia.org/resource/Brüssel http://dbpedia.org/resource/Region_Bruessel-Hauptstadt http://dbpedia.org/resource/Brussels-capital_region http://dbpedia.org/resource/Region_Brüssel-Hauptstadt http://dbpedia.org/resource/Region_bruxelles-capitale http://dbpedia.org/resource/UN/LOCODE:BEBRU http://dbpedia.org/resource/Brussels_Capital-Region http://dbpedia.org/resource/Bruxelles http://dbpedia.org/resource/Région_de_bruxelles-capitale http://dbpedia.org/resource/Bruessel http://dbpedia.org/resource/Brussels-Capital http://dbpedia.org/resource/Brussels,_BE http://dbpedia.org/resource/Brussels http://dbpedia.org/resource/Brusells http://dbpedia.org/resource/Région_de_Bruxelles-Capitale http://dbpedia.org/resource/Brussels_Region http://dbpedia.org/resource/Région_de_bruxelles-capital http://dbpedia.org/resource/Region_de_Bruxelles_Capitale http://dbpedia.org/resource/Brussels,_Belgium http://dbpedia.org/resource/Région_bruxelles-capitale http://dbpedia.org/resource/Region_de_bruxelles-capital http://dbpedia.org/resource/Brüssels http://dbpedia.org/resource/Brussels-Capital_Region http://dbpedia.org/resource/Region_Brussel-Hauptstadt http://dbpedia.org/resource/Brussels_Hoofdstedelijk_Gewest"
"1","14","Ukraine","http://dbpedia.org/resource/Ukraine","http://dbpedia.org/resource/UkSSR http://dbpedia.org/resource/Ukrainian_Bolsheviks http://dbpedia.org/resource/Soviet_Ukrainian_Republic http://dbpedia.org/resource/UkrSSR http://dbpedia.org/resource/Soviet_Ukrainian http://dbpedia.org/resource/Ukrainian_Soviet_Socialist_Republic http://dbpedia.org/resource/Communist_Ukraine http://dbpedia.org/resource/Ukranian_SSR http://dbpedia.org/resource/Ukranian_Soviet_Socialist_Republic http://dbpedia.org/resource/Soviet_Ukraine http://dbpedia.org/resource/Ukrainian_Socialist_Soviet_Republic http://dbpedia.org/resource/URSR http://dbpedia.org/resource/Red_Ukraine http://dbpedia.org/resource/Ukrainian_RSR http://dbpedia.org/resource/Ukrainian_SSR http://dbpedia.org/resource/The_Ukrainian_SSR http://dbpedia.org/resource/Ukrainian_S.S.R http://dbpedia.org/resource/Ukraine_SSR"
"1","26","Ilocos Norte","http://dbpedia.org/resource/Laoag","http://dbpedia.org/resource/Ilocos_Norte_Province http://dbpedia.org/resource/Hilagang_Iloko http://dbpedia.org/resource/Ilocos_Norte http://dbpedia.org/resource/Ilocos_Norte_province"
"1","28","Fukuoka","http://dbpedia.org/resource/Fukuoka_Prefecture","http://dbpedia.org/resource/Fukuoka,_Fukuoka,_Japan http://dbpedia.org/resource/Fukuoka-shi http://dbpedia.org/resource/History_of_Fukuoka http://dbpedia.org/resource/福岡 http://dbpedia.org/resource/Fukuoka,_Japan http://dbpedia.org/resource/Hakata,_kyushu http://dbpedia.org/resource/Fukuoka,_Fukuoka http://dbpedia.org/resource/Fukuoka_City http://dbpedia.org/resource/Fukuoka_city http://dbpedia.org/resource/Fukuoka http://dbpedia.org/resource/Hukuoka http://dbpedia.org/resource/Hukuoka,_Hukuoka http://dbpedia.org/resource/Fukuoka_City,_Japan http://dbpedia.org/resource/Fukuoka_(city)"
"1","31","Ilocos Norte","http://dbpedia.org/resource/Laoag","http://dbpedia.org/resource/Ilocos_Norte_Province http://dbpedia.org/resource/Hilagang_Iloko http://dbpedia.org/resource/Ilocos_Norte http://dbpedia.org/resource/Ilocos_Norte_province"
"1","37","Croydon, England","http://dbpedia.org/resource/London_Borough_of_Croydon","http://dbpedia.org/resource/Croydon,_United_Kingdom http://dbpedia.org/resource/Croydon,_Surrey http://dbpedia.org/resource/Central_Croydon http://dbpedia.org/resource/Croydon http://dbpedia.org/resource/Croyden http://dbpedia.org/resource/Croydon_town_centre http://dbpedia.org/resource/Ainslie_Park_(Croydon) http://dbpedia.org/resource/Croydon,_England http://dbpedia.org/resource/Croydon_BID http://dbpedia.org/resource/Croydon,_London,_England http://dbpedia.org/resource/Croydon,_London"
"1","47","Dutch East Indies","http://dbpedia.org/resource/Indonesia","http://dbpedia.org/resource/Dutch_East-Indies http://dbpedia.org/resource/Netherlands_East-Indies http://dbpedia.org/resource/Hindia-Belanda http://dbpedia.org/resource/Dutch_east_indies http://dbpedia.org/resource/Dutch_Indonesia http://dbpedia.org/resource/Dutch_east_Indies http://dbpedia.org/resource/Netherlands_East_Indies http://dbpedia.org/resource/Tempo_Doeloe http://dbpedia.org/resource/Nederlands-Indië http://dbpedia.org/resource/Dutch_Indies http://dbpedia.org/resource/Dutch_Indochina http://dbpedia.org/resource/Netherlands_Indies http://dbpedia.org/resource/Dutch_East_Indies http://dbpedia.org/resource/Nederlandsch_Indische http://dbpedia.org/resource/The_Dutch_East_Indies"
"1","51","Shasta, California","http://dbpedia.org/resource/Redding,_California","http://dbpedia.org/resource/Shasta,_California http://dbpedia.org/resource/Shasta,_CA http://dbpedia.org/resource/Shasta_State_Historic_Park"
