2013_Kansas_City_Royals_season#9_5,5,1,Cody Allen (3-0),http://dbpedia.org/resource/Agent_Cody_Banks_2:_Destination_London
2013_Kansas_City_Royals_season#9_5,5,2,Will Smith (1-1),http://dbpedia.org/resource/Will_Smith
2013_Kansas_City_Royals_season#9_5,5,3,Luke Hochevar (2-1),http://dbpedia.org/resource/Luke_Hochevar
2013_Kansas_City_Royals_season#9_5,5,4,Tommy Milone (8-7),http://dbpedia.org/resource/Tommy_Milone
2013_Kansas_City_Royals_season#9_5,5,5,Aaron Crow (6-3),http://dbpedia.org/resource/Aaron_Crow
2013_Kansas_City_Royals_season#9_5,5,6,AJ Griffin (7-6),http://dbpedia.org/resource/A._J._Griffin
2013_Kansas_City_Royals_season#9_5,5,7,Jeremy Guthrie (8-6),http://dbpedia.org/resource/Jeremy_Guthrie
2013_Kansas_City_Royals_season#9_5,5,8,James Shields (4-6),"http://dbpedia.org/resource/James_Shields_(politician,_born_1806)"
2013_Kansas_City_Royals_season#9_5,5,9,Ivan Nova (4-2),http://dbpedia.org/resource/Iván_Nova
2013_Kansas_City_Royals_season#9_5,5,10,Andy Pettitte (7-6),http://dbpedia.org/resource/Andy_Seitz
2013_Kansas_City_Royals_season#9_5,5,11,Corey Kluber (7-5),http://dbpedia.org/resource/Corey_Kluber
2013_Kansas_City_Royals_season#9_5,5,12,Scott Kazmir (5-4),http://dbpedia.org/resource/Scott_Kazmir
2013_Kansas_City_Royals_season#9_5,5,13,Rich Hill (1-1),http://dbpedia.org/resource/Rich_Hill_(film)
2013_Kansas_City_Royals_season#9_5,5,14,Ervin Santana (6-6),http://dbpedia.org/resource/Ervin_Santana
2013_Kansas_City_Royals_season#9_5,5,15,Jeremy Guthrie (9-7),http://dbpedia.org/resource/Jeremy_Guthrie
2013_Kansas_City_Royals_season#9_5,5,16,Doug Fister (8-5),http://dbpedia.org/resource/Doug_Fister
2013_Kansas_City_Royals_season#9_5,5,17,Scott Feldman (9-7),http://dbpedia.org/resource/Corey_Feldman
2013_Kansas_City_Royals_season#9_5,5,18,Bruce Chen (4-0),http://dbpedia.org/resource/Game_of_Death
2013_Kansas_City_Royals_season#9_5,5,19,Luke Hochevar (3-1),http://dbpedia.org/resource/Luke_Hochevar
2013_Kansas_City_Royals_season#9_5,5,20,Jeremy Guthrie (10-7),http://dbpedia.org/resource/Jeremy_Guthrie
2013_Kansas_City_Royals_season#9_5,5,21,James Shields (5-7),"http://dbpedia.org/resource/James_Shields_(politician,_born_1806)"
2013_Kansas_City_Royals_season#9_5,5,22,Wade Davis (5-9),http://dbpedia.org/resource/Wade_Davis_(American_football)
2013_Kansas_City_Royals_season#9_5,5,23,Aaron Crow (7-3),http://dbpedia.org/resource/Aaron_Crow
2013_Kansas_City_Royals_season#9_5,5,24,Ervin Santana (7-6),http://dbpedia.org/resource/Ervin_Santana
2013_Kansas_City_Royals_season#9_5,5,25,Jeremy Guthrie (11-7),http://dbpedia.org/resource/Jeremy_Guthrie
