1963%E2%80%9364_Football_League#11_0,0,1,Aldershot,http://dbpedia.org/resource/Aldershot_F.C.
1963%E2%80%9364_Football_League#11_0,0,2,Barrow,http://dbpedia.org/resource/Barrow_A.F.C.
1963%E2%80%9364_Football_League#11_0,0,3,Bradford City,http://dbpedia.org/resource/Bradford_City_A.F.C.
1963%E2%80%9364_Football_League#11_0,0,4,Bradford Park Avenue,http://dbpedia.org/resource/Bradford_(Park_Avenue)_A.F.C.
1963%E2%80%9364_Football_League#11_0,0,5,Brighton & Hove Albion,http://dbpedia.org/resource/Brighton_&_Hove_Albion_F.C.
1963%E2%80%9364_Football_League#11_0,0,6,Carlisle United,http://dbpedia.org/resource/Carlisle_United_F.C.
1963%E2%80%9364_Football_League#11_0,0,7,Chester,http://dbpedia.org/resource/Chester_City_F.C.
1963%E2%80%9364_Football_League#11_0,0,8,Chesterfield,http://dbpedia.org/resource/Chesterfield_F.C.
1963%E2%80%9364_Football_League#11_0,0,9,Darlington,http://dbpedia.org/resource/Southend_United_F.C.
1963%E2%80%9364_Football_League#11_0,0,10,Doncaster Rovers,http://dbpedia.org/resource/Doncaster_Rovers_F.C.
1963%E2%80%9364_Football_League#11_0,0,11,Exeter City,http://dbpedia.org/resource/Exeter_City_F.C.
1963%E2%80%9364_Football_League#11_0,0,12,Gillingham,http://dbpedia.org/resource/Gillingham_F.C.
1963%E2%80%9364_Football_League#11_0,0,13,Halifax Town,http://dbpedia.org/resource/F.C._Halifax_Town
1963%E2%80%9364_Football_League#11_0,0,14,Hartlepool United,http://dbpedia.org/resource/Hartlepool_United_F.C.
1963%E2%80%9364_Football_League#11_0,0,15,Lincoln City,http://dbpedia.org/resource/Lincoln_City_F.C.
1963%E2%80%9364_Football_League#11_0,0,16,Newport County,http://dbpedia.org/resource/Newport_County_A.F.C.
1963%E2%80%9364_Football_League#11_0,0,17,Oxford United,http://dbpedia.org/resource/Oxford_United_F.C.
1963%E2%80%9364_Football_League#11_0,0,18,Rochdale,http://dbpedia.org/resource/Rochdale_A.F.C.
1963%E2%80%9364_Football_League#11_0,0,19,Southport,http://dbpedia.org/resource/Southport_F.C.
1963%E2%80%9364_Football_League#11_0,0,20,Stockport County,http://dbpedia.org/resource/Barnet_F.C.
1963%E2%80%9364_Football_League#11_0,0,21,Torquay United,http://dbpedia.org/resource/Torquay_United_F.C.
1963%E2%80%9364_Football_League#11_0,0,22,Tranmere,http://dbpedia.org/resource/Tranmere_Rovers_F.C.
1963%E2%80%9364_Football_League#11_0,0,23,Workington,http://dbpedia.org/resource/Workington_A.F.C.
1963%E2%80%9364_Football_League#11_0,0,24,York City,http://dbpedia.org/resource/York_City_F.C.
