User_talk:Pablothepenguin#0_2,2,1,Dennis R-Series (talk),http://dbpedia.org/resource/Dennis_R_series
User_talk:Pablothepenguin#0_2,2,2,Ayr (talk),http://dbpedia.org/resource/Ayr_United_F.C.
User_talk:Pablothepenguin#0_2,2,3,Coach (bus) (talk),http://dbpedia.org/resource/Baltimore_Orioles
User_talk:Pablothepenguin#0_2,2,4,Plaxton Pointer (talk),http://dbpedia.org/resource/Plaxton_Pointer
User_talk:Pablothepenguin#0_2,2,5,Duple Metsec (talk),http://dbpedia.org/resource/Duple_Metsec
User_talk:Pablothepenguin#0_2,2,6,East Lancs Myllennium (talk),http://dbpedia.org/resource/East_Lancs_Myllennium
User_talk:Pablothepenguin#0_2,2,7,National Exhibition Centre (talk),http://dbpedia.org/resource/Exhibition_Place
User_talk:Pablothepenguin#0_2,2,8,Freedom Riders (talk),http://dbpedia.org/resource/Freedom_Riders_National_Monument
User_talk:Pablothepenguin#0_2,2,9,Virtual keyboard (talk),http://dbpedia.org/resource/IPhone
User_talk:Pablothepenguin#0_2,2,10,Cardiff Bus (talk),http://dbpedia.org/resource/Cardiff_Central_railway_station
User_talk:Pablothepenguin#0_2,2,11,LeapPad (talk),http://dbpedia.org/resource/LeapPad_Explorer
User_talk:Pablothepenguin#0_2,2,12,Militia (talk),http://dbpedia.org/resource/Milice
User_talk:Pablothepenguin#0_2,2,13,New Flyer (talk),http://dbpedia.org/resource/Wright_Flyer_II
User_talk:Pablothepenguin#0_2,2,14,Mustard (condiment) (talk),
User_talk:Pablothepenguin#0_2,2,15,South Ayrshire (talk),http://dbpedia.org/resource/South_Ayrshire
User_talk:Pablothepenguin#0_2,2,16,Nutrition (talk),http://dbpedia.org/resource/Nutrition
User_talk:Pablothepenguin#0_2,2,17,Melodifestivalen (talk),http://dbpedia.org/resource/Melodifestivalen
User_talk:Pablothepenguin#0_2,2,18,Yolk (talk),
User_talk:Pablothepenguin#0_2,2,19,Color psychology (talk),http://dbpedia.org/resource/Color_psychology
User_talk:Pablothepenguin#0_2,2,20,Human trafficking in Papua New Guinea (talk),http://dbpedia.org/resource/Human_trafficking_in_Papua_New_Guinea
User_talk:Pablothepenguin#0_2,2,21,Soap opera (talk),http://dbpedia.org/resource/Coronation_Street
User_talk:Pablothepenguin#0_2,2,22,Koba Entertainment (talk),http://dbpedia.org/resource/Koba_Entertainment
User_talk:Pablothepenguin#0_2,2,23,A Switch Box Tale (talk),http://dbpedia.org/resource/A_Switch_Box_Tale
User_talk:Pablothepenguin#0_2,2,24,Al Jamhuriah Street (talk),
User_talk:Pablothepenguin#0_2,2,25,The Thin Controller (talk),http://dbpedia.org/resource/List_of_people_and_animals_from_Thomas_&_Friends
User_talk:Pablothepenguin#0_2,2,26,Plaxton Verde (talk),http://dbpedia.org/resource/Plaxton_Verde
User_talk:Pablothepenguin#0_2,2,27,Northern Counties Palatine (talk),http://dbpedia.org/resource/Northern_Counties_Palatine
User_talk:Pablothepenguin#0_2,2,28,Koffiefontein mine (talk),http://dbpedia.org/resource/Koffiefontein_mine
User_talk:Pablothepenguin#0_2,2,29,Plaxton Prestige (talk),http://dbpedia.org/resource/Plaxton_Prestige
User_talk:Pablothepenguin#0_2,2,30,Volvo B9R (talk),http://dbpedia.org/resource/Volvo_B10M
