Union_Station_(Los_Angeles)#0_2,2,1,Coast Starlight,http://dbpedia.org/resource/Coast_Starlight
Union_Station_(Los_Angeles)#0_2,2,2,Southwest Chief,http://dbpedia.org/resource/Southwest_Chief
Union_Station_(Los_Angeles)#0_2,2,3,Sunset Limited,http://dbpedia.org/resource/Sunset_Limited
Union_Station_(Los_Angeles)#0_2,2,4,Texas Eagle,http://dbpedia.org/resource/Texas_Eagle
Union_Station_(Los_Angeles)#0_2,2,5,Pacific Surfliner,http://dbpedia.org/resource/Pacific_Surfliner
Union_Station_(Los_Angeles)#0_2,2,7,91 Line,http://dbpedia.org/resource/91/Perris_Valley_Line
Union_Station_(Los_Angeles)#0_2,2,8,Orange County Line,http://dbpedia.org/resource/Orange_County_Line
Union_Station_(Los_Angeles)#0_2,2,9,Riverside Line,http://dbpedia.org/resource/Riverside_Line
Union_Station_(Los_Angeles)#0_2,2,10,San Bernardino Line,http://dbpedia.org/resource/San_Bernardino_Line
Union_Station_(Los_Angeles)#0_2,2,11,Antelope Valley Line,http://dbpedia.org/resource/Antelope_Valley_Line
Union_Station_(Los_Angeles)#0_2,2,12,Ventura County Line,http://dbpedia.org/resource/Ventura_County_Line
Union_Station_(Los_Angeles)#0_2,2,14,Red Line,http://dbpedia.org/resource/Red_Line_(TRAX)
Union_Station_(Los_Angeles)#0_2,2,15,Purple Line,http://dbpedia.org/resource/Purple_Line_(CTA)
Union_Station_(Los_Angeles)#0_2,2,16,Gold Line,http://dbpedia.org/resource/Gold_Line_(MARTA)
Union_Station_(Los_Angeles)#0_2,2,18,Silver Line (street service),http://dbpedia.org/resource/Silver_Line_(Washington_Metro)
