"F1: 0.81132","Precision: 0.81132","Recall: 0.81132"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","10","J. Murray","http://dbpedia.org/resource/John_Murray_(oceanographer)","http://dbpedia.org/resource/Joseph_E._Murray http://dbpedia.org/resource/Joseph_Murray"
"0","18","Josef Hauser S. J.","http://dbpedia.org/resource/Joseph_Stalin","http://dbpedia.org/resource/Josef_Hauser_S._J."
"0","22","J. Wishart","http://dbpedia.org/resource/John_Wishart_(statistician)","http://dbpedia.org/resource/John_Wishart_(surgeon)"
"0","24","John Torrence Tate Sr.","http://dbpedia.org/resource/John_Tate","http://dbpedia.org/resource/John_Torrence_Tate_Sr. http://dbpedia.org/resource/John_Torrence_Tate,_Sr."
"0","29","J. Scott","http://dbpedia.org/resource/John_Scott_(sociologist)","http://dbpedia.org/resource/Sir_P._John_Scott_(medic) http://dbpedia.org/resource/John_Scott_(medical_researcher)"
"0","41","J. Howard","http://dbpedia.org/resource/John_Howard_(American_actor)","http://dbpedia.org/resource/John_Howard_(optical_physicist) http://dbpedia.org/resource/John_N._Howard http://dbpedia.org/resource/John_Howard_(optometrist)"
"0","42","J. Houston","http://dbpedia.org/resource/Kevin_Houston_(mathematician)","http://dbpedia.org/resource/John_Houston_(doctor)"
"0","46","J. G. Trump","http://dbpedia.org/resource/Donald_Trump","http://dbpedia.org/resource/John_George_Trump http://dbpedia.org/resource/John_Trump http://dbpedia.org/resource/John_G._Trump"
"0","47","J. F. Peters","http://dbpedia.org/resource/Christian_Heinrich_Friedrich_Peters","http://dbpedia.org/resource/John_F._Peters"
"0","53","J. Buchanan","http://dbpedia.org/resource/James_M._Buchanan","http://dbpedia.org/resource/John_Buchanan_(biologist)"
