"F1: 0.77778","Precision: 0.77778","Recall: 0.77778"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","48","Speed skating at the 1932 Winter Olympics – Men's 10,000 metres","http://dbpedia.org/resource/Speed_skating_at_the_1928_Winter_Olympics_–_Men's_10,000_metres","http://dbpedia.org/resource/Speed_skating_at_the_1932_Winter_Olympics_–_Men's_10000_metres http://dbpedia.org/resource/Speed_skating_at_the_1932_Winter_Olympics_-_Men's_10000_metres http://dbpedia.org/resource/Speed_skating_at_the_1932_Winter_Olympics_-_Men's_10,000_metres http://dbpedia.org/resource/Speed_skating_at_the_1932_Winter_Olympics_–_Men's_10,000_metres"
"2","52","Speed skating at the 1932 Winter Olympics – Men's 10,000 metres","http://dbpedia.org/resource/Speed_skating_at_the_1928_Winter_Olympics_–_Men's_10,000_metres","http://dbpedia.org/resource/Speed_skating_at_the_1932_Winter_Olympics_–_Men's_10000_metres http://dbpedia.org/resource/Speed_skating_at_the_1932_Winter_Olympics_-_Men's_10000_metres http://dbpedia.org/resource/Speed_skating_at_the_1932_Winter_Olympics_-_Men's_10,000_metres http://dbpedia.org/resource/Speed_skating_at_the_1932_Winter_Olympics_–_Men's_10,000_metres"
"2","66","Snowboarding at the 2006 Winter Olympics – Men's snowboard cross","http://dbpedia.org/resource/Snowboarding_at_the_2006_Winter_Olympics","http://dbpedia.org/resource/Snowboarding_at_the_2006_Winter_Olympics_–_Men's_snowboard_cross"
"2","67","Snowboarding at the 2006 Winter Olympics – Men's parallel giant slalom","http://dbpedia.org/resource/Snowboarding_at_the_2006_Winter_Olympics","http://dbpedia.org/resource/Snowboarding_at_the_2006_Winter_Olympics_–_Men's_parallel_giant_slalom"
"2","72","Snowboarding at the 2006 Winter Olympics – Men's snowboard cross","http://dbpedia.org/resource/Snowboarding_at_the_2006_Winter_Olympics","http://dbpedia.org/resource/Snowboarding_at_the_2006_Winter_Olympics_-_men's_snowboard_cross http://dbpedia.org/resource/Snowboarding_at_the_2006_Winter_Olympics_–_Men's_snowboard_cross http://dbpedia.org/resource/Snowboarding_at_the_2006_Winter_Olympics_-_Men's_snowboard_cross http://dbpedia.org/resource/Snowboarding_at_the_2006_Winter_Olympics_–_men's_snowboard_cross"
"2","73","Snowboarding at the 2006 Winter Olympics – Men's parallel giant slalom","http://dbpedia.org/resource/Snowboarding_at_the_2006_Winter_Olympics","http://dbpedia.org/resource/Snowboarding_at_the_2006_Winter_Olympics_–_men's_parallel_giant_slalom http://dbpedia.org/resource/Snowboarding_at_the_2006_Winter_Olympics_-_Men's_Parallel_Giant_Slalom http://dbpedia.org/resource/Snowboarding_at_the_2006_Winter_Olympics_–_Men's_parallel_giant_slalom http://dbpedia.org/resource/Snowboarding_at_the_2006_Winter_Olympics_-_men's_parallel_giant_slalom http://dbpedia.org/resource/Snowboarding_at_the_2006_Winter_Olympics_-_Men's_parallel_giant_slalom"
"2","77","Snowboarding at the 2002 Winter Olympics – Men's parallel giant slalom","http://dbpedia.org/resource/Snowboarding_at_the_2002_Winter_Olympics","http://dbpedia.org/resource/Snowboarding_at_the_2002_Winter_Olympics_-_Men's_parallel_giant_slalom http://dbpedia.org/resource/Snowboarding_at_the_2002_Winter_Olympics_–_Men's_parallel_giant_slalom"
"2","78","Snowboarding at the 2002 Winter Olympics – Men's halfpipe","http://dbpedia.org/resource/Snowboarding_at_the_2002_Winter_Olympics","http://dbpedia.org/resource/Snowboarding_at_the_2002_Winter_Olympics_–_Men's_halfpipe"
"2","81","Snowboarding at the 2002 Winter Olympics – Men's parallel giant slalom","http://dbpedia.org/resource/Snowboarding_at_the_2002_Winter_Olympics","http://dbpedia.org/resource/Snowboarding_at_the_2002_Winter_Olympics_-_Men's_parallel_giant_slalom http://dbpedia.org/resource/Snowboarding_at_the_2002_Winter_Olympics_–_Men's_parallel_giant_slalom"
"2","82","Snowboarding at the 2002 Winter Olympics – Men's halfpipe","http://dbpedia.org/resource/Snowboarding_at_the_2002_Winter_Olympics","http://dbpedia.org/resource/Snowboarding_at_the_2002_Winter_Olympics_-_Men's_halfpipe http://dbpedia.org/resource/Snowboarding_at_the_2002_Winter_Olympics_–_Men's_halfpipe"
"2","83","Snowboarding at the 1998 Winter Olympics – Men's halfpipe","http://dbpedia.org/resource/Snowboarding_at_the_1998_Winter_Olympics","http://dbpedia.org/resource/Snowboarding_at_the_1998_Winter_Olympics_-_Men's_halfpipe http://dbpedia.org/resource/Snowboarding_at_the_1998_Winter_Olympics_–_Men's_halfpipe"
"2","85","Ski jumping at the 2006 Winter Olympics – Large hill individual","http://dbpedia.org/resource/Ski_jumping_at_the_2006_Winter_Olympics","http://dbpedia.org/resource/Ski_jumping_at_the_2006_Winter_Olympics_–_Large_hill_individual http://dbpedia.org/resource/Ski_jumping_at_the_2006_Winter_Olympics_-_Large_hill_individual http://dbpedia.org/resource/Ski_jumping_at_the_2006_Winter_Olympics_-_Large_Hill_(K120) http://dbpedia.org/resource/Ski_jumping_at_the_2006_Winter_Olympics_–_Large_Hill_(K120)"
"2","87","Ski jumping at the 2006 Winter Olympics – Large hill individual","http://dbpedia.org/resource/Ski_jumping_at_the_2006_Winter_Olympics","http://dbpedia.org/resource/Ski_jumping_at_the_2006_Winter_Olympics_–_Large_hill_individual http://dbpedia.org/resource/Ski_jumping_at_the_2006_Winter_Olympics_-_Large_hill_individual http://dbpedia.org/resource/Ski_jumping_at_the_2006_Winter_Olympics_-_Large_Hill_(K120) http://dbpedia.org/resource/Ski_jumping_at_the_2006_Winter_Olympics_–_Large_Hill_(K120)"
"2","88","Ski jumping at the 2002 Winter Olympics – Normal hill individual","http://dbpedia.org/resource/Ski_jumping_at_the_2002_Winter_Olympics","http://dbpedia.org/resource/Ski_jumping_at_the_2002_Winter_Olympics_-_Normal_hill_individual http://dbpedia.org/resource/Ski_jumping_at_the_2002_Winter_Olympics_–_Normal_hill_individual"
"2","90","Ski jumping at the 2002 Winter Olympics – Large hill individual","http://dbpedia.org/resource/Ski_jumping_at_the_2002_Winter_Olympics","http://dbpedia.org/resource/Ski_jumping_at_the_2002_Winter_Olympics_-_Large_hill_individual http://dbpedia.org/resource/Ski_jumping_at_the_2002_Winter_Olympics_–_Large_hill_individual"
