"F1: 0.90179","Precision: 0.90179","Recall: 0.90179"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","9","F. A. Deehani","http://dbpedia.org/resource/F","http://dbpedia.org/resource/Fehaid_Al_Deehani http://dbpedia.org/resource/Fehaid_Aldeehani http://dbpedia.org/resource/Fehaid_Al-Deehani http://dbpedia.org/resource/Fehaid_al-Deehani"
"1","26","F. A. Deehani","http://dbpedia.org/resource/F","http://dbpedia.org/resource/Fehaid_Al_Deehani http://dbpedia.org/resource/Fehaid_Aldeehani http://dbpedia.org/resource/Fehaid_Al-Deehani http://dbpedia.org/resource/Fehaid_al-Deehani"
"1","34","D. Huddleston","http://dbpedia.org/resource/Trevor_Huddleston","http://dbpedia.org/resource/Desiree_Wakefield_Baynes http://dbpedia.org/resource/Deserie_Baynes http://dbpedia.org/resource/Deserie_Huddleston"
"1","42","W. Waibel","http://dbpedia.org/resource/Craig_Waibel","http://dbpedia.org/resource/Wolfram_Waibel http://dbpedia.org/resource/Wolfram_Waibel,_Junior http://dbpedia.org/resource/Wolfram_Waibel,_Jr. http://dbpedia.org/resource/Wolfram_Waibel_Jr. http://dbpedia.org/resource/Wolfram_Waibel_Junior"
"1","47","J. Amat","http://dbpedia.org/resource/Juan_Amat","http://dbpedia.org/resource/Jean_Pierre_Amat http://dbpedia.org/resource/Jean-Pierre_Amat"
"1","49","D. Huddleston","http://dbpedia.org/resource/Trevor_Huddleston","http://dbpedia.org/resource/Desiree_Wakefield_Baynes http://dbpedia.org/resource/Deserie_Baynes http://dbpedia.org/resource/Deserie_Huddleston"
"1","57","W. Waibel","http://dbpedia.org/resource/Craig_Waibel","http://dbpedia.org/resource/Wolfram_Waibel http://dbpedia.org/resource/Wolfram_Waibel,_Junior http://dbpedia.org/resource/Wolfram_Waibel,_Jr. http://dbpedia.org/resource/Wolfram_Waibel_Jr. http://dbpedia.org/resource/Wolfram_Waibel_Junior"
"1","62","J. Amat","http://dbpedia.org/resource/Juan_Amat","http://dbpedia.org/resource/Jean_Pierre_Amat http://dbpedia.org/resource/Jean-Pierre_Amat"
"1","92","A. Maloukhina","nan","http://dbpedia.org/resource/Anna_Maloukhina http://dbpedia.org/resource/Anna_Malukhina"
"1","100","Z. Kovács","http://dbpedia.org/resource/Zsuzsa_Kovács","http://dbpedia.org/resource/Zoltán_Kovács_(sport_shooter) http://dbpedia.org/resource/Zoltan_Kovacs_(sport_shooter)"
"1","105","A. Maloukhina","nan","http://dbpedia.org/resource/Anna_Maloukhina http://dbpedia.org/resource/Anna_Malukhina"
