"F1: 0.33333","Precision: 0.33333","Recall: 0.33333"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Ş. Sultan","http://dbpedia.org/resource/Selim_I","http://dbpedia.org/resource/Sevkefza_Sultan http://dbpedia.org/resource/Shevkefza http://dbpedia.org/resource/Şevkefza_Sultan"
"0","2","Ş. Mustafa","http://dbpedia.org/resource/Muhammad","http://dbpedia.org/resource/Şehzade_Mustafa_Mukhlisi http://dbpedia.org/resource/Shahzade_Mustafa http://dbpedia.org/resource/Şehzade_Mustafa http://dbpedia.org/resource/Elif_Sultan http://dbpedia.org/resource/Sehzade_Mustafa http://dbpedia.org/resource/Nergisşah_Sultan http://dbpedia.org/resource/Şehzade_Ahmed"
"0","5","Ş. Giray","http://dbpedia.org/resource/Qırım_Giray","http://dbpedia.org/resource/Şahin_Giray http://dbpedia.org/resource/Sahin_Giray http://dbpedia.org/resource/Shakhin_Girey"
"0","6","Ş. Sultan","http://dbpedia.org/resource/Selim_I","http://dbpedia.org/resource/Şah_Sultan_(daughter_of_Selim_I) http://dbpedia.org/resource/Sah_Sultan_(daughter_of_Selim_I)"
"0","8","Élisabeth Sophie de Lorraine","http://dbpedia.org/resource/Princess_Elisabeth_Sophie_of_Saxe-Altenburg","http://dbpedia.org/resource/Marie_Élisabeth_de_Lorraine http://dbpedia.org/resource/Marie_Elisabeth_Sofie_de_Lorraine http://dbpedia.org/resource/Élisabeth_Sophie_de_Lorraine http://dbpedia.org/resource/Marie_Élisabeth_Sofie_de_Lorraine http://dbpedia.org/resource/Élisabeth_Sophie_of_Lorraine http://dbpedia.org/resource/Marie_Elisabeth_de_Lorraine http://dbpedia.org/resource/Elisabeth_Sophie_of_Lorraine http://dbpedia.org/resource/Marie_Elisabeth_Sophie_de_Lorraine http://dbpedia.org/resource/Elisabeth_Sophie_de_Lorraine http://dbpedia.org/resource/Marie_Élisabeth_Sophie_de_Lorraine"
"0","9","É. C. d'Orléans","http://dbpedia.org/resource/Philippe_II,_Duke_of_Orléans","http://dbpedia.org/resource/Élisabeth_Charlotte_d'Orléans http://dbpedia.org/resource/Élisabeth_Charlotte_of_Orléans http://dbpedia.org/resource/Elisabeth_Charlotte_of_Orleans http://dbpedia.org/resource/Elisabeth_Charlotte_d'Orleans http://dbpedia.org/resource/Elizabeth_Charlotte_of_Orléans http://dbpedia.org/resource/Elizabeth_Charlotte_of_Orleans"
"0","10","Élisabeth Alexandrine de Bourbon","http://dbpedia.org/resource/Louise_Élisabeth_of_France","http://dbpedia.org/resource/Élisabeth-Alexandrine_de_Bourbon-Condé http://dbpedia.org/resource/Élisabeth_Alexandrine_de_Bourbon http://dbpedia.org/resource/Elisabeth_Alexandrine_de_Bourbon"
"0","13","Æ. o. Wessex","http://dbpedia.org/resource/Alfred_the_Great","http://dbpedia.org/resource/Æthelred_of_Wessex http://dbpedia.org/resource/Ethelred_I_of_England http://dbpedia.org/resource/AEthelraed http://dbpedia.org/resource/Aethelred_of_Wessex http://dbpedia.org/resource/Ethelred_of_Wessex http://dbpedia.org/resource/Athelred_I http://dbpedia.org/resource/Æþelræd http://dbpedia.org/resource/Aethelred_I_of_Wessex http://dbpedia.org/resource/Ethelred_of_wessex http://dbpedia.org/resource/King_Æthelred http://dbpedia.org/resource/AEthelred_of_Wessex http://dbpedia.org/resource/Æthelred_I_of_Wessex http://dbpedia.org/resource/King_AEthelred"
"0","14","Æ. o. Wessex","http://dbpedia.org/resource/Alfred_the_Great","http://dbpedia.org/resource/Ethelbert_of_England http://dbpedia.org/resource/AEthelberht_of_Wessex http://dbpedia.org/resource/Ethelbert_of_Wessex http://dbpedia.org/resource/Aethelberht_of_Wessex http://dbpedia.org/resource/Ethelbert_of_wessex http://dbpedia.org/resource/Æthelberht_of_Wessex http://dbpedia.org/resource/AEthelbert_of_Wessex http://dbpedia.org/resource/Æthelbert_of_Wessex"
"0","15","Æ. o. Wessex","http://dbpedia.org/resource/Alfred_the_Great","http://dbpedia.org/resource/AEthelbald_of_Wessex http://dbpedia.org/resource/Æthelbald_of_Wessex http://dbpedia.org/resource/Ethelbald_II http://dbpedia.org/resource/Ethelbald_of_Wessex http://dbpedia.org/resource/Aethelbald_of_Wessex"
