2010_J.League_Division_1#3_1,1,1,Joshua Kennedy,http://dbpedia.org/resource/Joshua_Kennedy
2010_J.League_Division_1#3_1,1,2,Ryoichi Maeda,http://dbpedia.org/resource/Ryoichi_Maeda
2010_J.League_Division_1#3_1,1,3,Edmilson,http://dbpedia.org/resource/Edmílson
2010_J.League_Division_1#3_1,1,4,Marcio Richardes,http://dbpedia.org/resource/Márcio_Richardes
2010_J.League_Division_1#3_1,1,5,Adriano,http://dbpedia.org/resource/Luiz_Adriano
2010_J.League_Division_1#3_1,1,6,Shoki Hirai,http://dbpedia.org/resource/Shoki_Hirai
2010_J.League_Division_1#3_1,1,7,Juninho,http://dbpedia.org/resource/Juninho_Paulista
2010_J.League_Division_1#3_1,1,8,Jungo Fujimoto,http://dbpedia.org/resource/Jungo_Fujimoto
2010_J.League_Division_1#3_1,1,9,Shinji Okazaki,http://dbpedia.org/resource/Shinji_Okazaki
2010_J.League_Division_1#3_1,1,10,Keiji Tamada,http://dbpedia.org/resource/Keiji_Tamada
