Patricia_Richardson#1_1,1,1,"Love, Sidney","http://dbpedia.org/resource/Love,_Sidney"
Patricia_Richardson#1_1,1,2,Double Trouble,http://dbpedia.org/resource/Double_Trouble_(American_TV_series)
Patricia_Richardson#1_1,1,3,ABC Weekend Special,http://dbpedia.org/resource/ABC_Weekend_Special
Patricia_Richardson#1_1,1,4,Kate & Allie,http://dbpedia.org/resource/Kate_&_Allie
Patricia_Richardson#1_1,1,5,Spenser: For Hire,http://dbpedia.org/resource/Spenser:_For_Hire
Patricia_Richardson#1_1,1,6,The Cosby Show,http://dbpedia.org/resource/The_Cosby_Show
Patricia_Richardson#1_1,1,7,The Equalizer,http://dbpedia.org/resource/The_Equalizer
Patricia_Richardson#1_1,1,8,Eisenhower and Lutz,http://dbpedia.org/resource/Eisenhower_and_Lutz
Patricia_Richardson#1_1,1,9,Quantum Leap,http://dbpedia.org/resource/Quantum_Leap
Patricia_Richardson#1_1,1,11,Home Improvement,http://dbpedia.org/resource/Home_Improvement_(TV_series)
Patricia_Richardson#1_1,1,12,Law & Order: Special Victims Unit,http://dbpedia.org/resource/Law_&_Order:_Special_Victims_Unit
Patricia_Richardson#1_1,1,13,Strong Medicine,http://dbpedia.org/resource/Strong_Medicine
Patricia_Richardson#1_1,1,14,The West Wing,http://dbpedia.org/resource/The_West_Wing
Patricia_Richardson#1_1,1,15,Last Man Standing,http://dbpedia.org/resource/Last_Man_Standing_(American_TV_series)
