Government_of_the_2nd_D%C3%A1il#1_0,0,1,President of the Republic,http://dbpedia.org/resource/President_of_Greece
Government_of_the_2nd_D%C3%A1il#1_0,0,2,Minister for Finance,http://dbpedia.org/resource/Minister_of_Finance_(Canada)
Government_of_the_2nd_D%C3%A1il#1_0,0,3,Minister for Foreign Affairs,http://dbpedia.org/resource/Minister_for_Foreign_Affairs_and_Trade
Government_of_the_2nd_D%C3%A1il#1_0,0,4,Minister for Home Affairs,http://dbpedia.org/resource/Minister_for_Justice_and_Equality
Government_of_the_2nd_D%C3%A1il#1_0,0,5,Minister for Defence,http://dbpedia.org/resource/Minister_of_National_Defence_(Canada)
Government_of_the_2nd_D%C3%A1il#1_0,0,6,Minister for Local Government,http://dbpedia.org/resource/Minister_of_Local_Government_and_Modernisation_(Norway)
Government_of_the_2nd_D%C3%A1il#1_0,0,7,Minister for Economic Affairs,
Government_of_the_2nd_D%C3%A1il#1_0,0,10,Minister for Education,http://dbpedia.org/resource/Minister_for_Education_and_Skills
Government_of_the_2nd_D%C3%A1il#1_0,0,11,Minister for Trade,http://dbpedia.org/resource/Minister_for_Foreign_Affairs_(Sweden)
Government_of_the_2nd_D%C3%A1il#1_0,0,12,Minister for Agriculture,"http://dbpedia.org/resource/Minister_for_Agriculture,_Food_and_the_Marine"
Government_of_the_2nd_D%C3%A1il#1_0,0,13,Minister for Labour,http://dbpedia.org/resource/Secretary_of_State_for_Work_and_Pensions
Government_of_the_2nd_D%C3%A1il#1_0,0,14,Minister for Publicity,http://dbpedia.org/resource/Minister_for_Publicity
Government_of_the_2nd_D%C3%A1il#1_0,0,17,Asst. Minister for Local Government,http://dbpedia.org/resource/Minister_for_Home_Affairs_(Australia)
Government_of_the_2nd_D%C3%A1il#1_0,0,18,Asst. Minister for Home Affairs,http://dbpedia.org/resource/Minister_for_Justice_and_Equality
Government_of_the_2nd_D%C3%A1il#1_0,0,19,Asst. Minister for Education,http://dbpedia.org/resource/Minister_for_Education_and_Skills
