Grass_Lake_Community_Schools#0_1,1,1,Bye Bye Birdie,http://dbpedia.org/resource/Bye_Bye_Birdie
Grass_Lake_Community_Schools#0_1,1,2,Cinderella,http://dbpedia.org/resource/Cinderella_(2013_Broadway_production)
Grass_Lake_Community_Schools#0_1,1,3,The Wizard of Oz,http://dbpedia.org/resource/The_Wizard_of_Oz_(2011_musical)
Grass_Lake_Community_Schools#0_1,1,4,Fiddler on the Roof,http://dbpedia.org/resource/Fiddler_on_the_Roof
Grass_Lake_Community_Schools#0_1,1,5,My Fair Lady,http://dbpedia.org/resource/My_Fair_Lady
Grass_Lake_Community_Schools#0_1,1,6,Roald Dahl's Willy Wonka,http://dbpedia.org/resource/Roald_Dahl's_Willy_Wonka_(musical)
Grass_Lake_Community_Schools#0_1,1,7,Alice in Wonderland,http://dbpedia.org/resource/Alice_in_Wonderland_(musical)
Grass_Lake_Community_Schools#0_1,1,8,Oliver!,http://dbpedia.org/resource/Jackie_Oliver
Grass_Lake_Community_Schools#0_1,1,9,The Sound of Music,http://dbpedia.org/resource/The_Sound_of_Music
Grass_Lake_Community_Schools#0_1,1,10,Once Upon a Mattress,http://dbpedia.org/resource/Once_Upon_a_Mattress
Grass_Lake_Community_Schools#0_1,1,11,Seussical,http://dbpedia.org/resource/Seussical
