"F1: 0.64286","Precision: 0.64286","Recall: 0.64286"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","1","G. ad-din","http://dbpedia.org/resource/Muhammad_of_Ghor","http://dbpedia.org/resource/Ghias_ad-din http://dbpedia.org/resource/Ghias_ad-din_of_Erzurum"
"3","5","E. o. France","http://dbpedia.org/resource/Elisabeth_of_France_(1602–1644)","http://dbpedia.org/resource/Emma_of_france http://dbpedia.org/resource/Emma_de_France http://dbpedia.org/resource/Emma_of_Paris http://dbpedia.org/resource/Emma_of_France"
"3","8","C. o. Luxembourg","http://dbpedia.org/resource/Cunigunde_of_Luxembourg","http://dbpedia.org/resource/Katharina_Hapsburg http://dbpedia.org/resource/Catherine_of_Bohemia http://dbpedia.org/resource/Catherine_of_Luxembourg http://dbpedia.org/resource/Katharine_of_Bohemia"
"3","11","M. Dadiani","http://dbpedia.org/resource/David_Dadiani","http://dbpedia.org/resource/Mariam_Dadiani"
"3","15","E. d. Ross","http://dbpedia.org/resource/T._E._Lawrence","http://dbpedia.org/resource/Euphemia_de_ross http://dbpedia.org/resource/Euphemia_de_Ross"
"3","19","Infanta Maria Antonia of Portugal","http://dbpedia.org/resource/Infanta_Antónia_of_Portugal","http://dbpedia.org/resource/Maria_Antonia_of_Portugal http://dbpedia.org/resource/Maria_Antónia_of_Portugal http://dbpedia.org/resource/Infanta_Maria_Antonia_of_Portugal"
"3","20","M. o. Brabant","http://dbpedia.org/resource/Margaret_of_England,_Duchess_of_Brabant","http://dbpedia.org/resource/Matilda_of_Brabant,_Countess_of_Artois http://dbpedia.org/resource/Matilda_of_Brabant"
"3","21","S. o. Conversano","http://dbpedia.org/resource/Sibylla_of_Conversano","http://dbpedia.org/resource/Sybilla_of_Conversano http://dbpedia.org/resource/Sybil_of_Conversano"
"3","22","Y. o. Aragon","http://dbpedia.org/resource/Philip_III_of_Spain","http://dbpedia.org/resource/Yolanda_of_Aragon http://dbpedia.org/resource/Yolande_of_Aragon,_Duchess_of_Calabria"
"3","28","C. Neville","http://dbpedia.org/resource/Eleanor_Neville,_Countess_of_Northumberland","http://dbpedia.org/resource/Cecily_Neville,_Duchess_of_York http://dbpedia.org/resource/Cecily_Neville http://dbpedia.org/resource/Cicely_Neville,_Duchess_of_York http://dbpedia.org/resource/Cicely_Neville"
