2010_Champions_League_Twenty20_squads#7_1,1,2,Ashwell Prince,http://dbpedia.org/resource/Ashwell_Prince
2010_Champions_League_Twenty20_squads#7_1,1,3,Craig Thyssen,http://dbpedia.org/resource/Ingrid_Thyssen
2010_Champions_League_Twenty20_squads#7_1,1,4,Arno Jacobs,http://dbpedia.org/resource/Arno_Jacobs
2010_Champions_League_Twenty20_squads#7_1,1,5,Jon-Jon Smuts,http://dbpedia.org/resource/JJ_Smuts
2010_Champions_League_Twenty20_squads#7_1,1,6,Colin Ingram,http://dbpedia.org/resource/Colin_Ingram
2010_Champions_League_Twenty20_squads#7_1,1,8,Johan Botha,http://dbpedia.org/resource/Johan_Botha_(cricketer)
2010_Champions_League_Twenty20_squads#7_1,1,9,Justin Kreusch,http://dbpedia.org/resource/Justin_Lemberg
2010_Champions_League_Twenty20_squads#7_1,1,11,Mark Boucher,http://dbpedia.org/resource/Mark_Boucher
2010_Champions_League_Twenty20_squads#7_1,1,12,Davy Jacobs (c),http://dbpedia.org/resource/Davy_Jacobs
2010_Champions_League_Twenty20_squads#7_1,1,14,Makhaya Ntini,http://dbpedia.org/resource/Makhaya_Ntini
2010_Champions_League_Twenty20_squads#7_1,1,15,Juan Theron,http://dbpedia.org/resource/Charlize_Theron
2010_Champions_League_Twenty20_squads#7_1,1,16,Nicky Boje,http://dbpedia.org/resource/Nicky_Boje
2010_Champions_League_Twenty20_squads#7_1,1,17,Garnett Kruger,http://dbpedia.org/resource/Garnett_Kruger
2010_Champions_League_Twenty20_squads#7_1,1,18,Lonwabo Tsotsobe,http://dbpedia.org/resource/Lonwabo_Tsotsobe
2010_Champions_League_Twenty20_squads#7_1,1,19,Lyall Meyer,http://dbpedia.org/resource/Lyall_Anderson
