List_of_PlayStation_and_PlayStation_2_games_compatible_with_PlayStation_3#9_0,0,1,I-Ninja,http://dbpedia.org/resource/I-Ninja
List_of_PlayStation_and_PlayStation_2_games_compatible_with_PlayStation_3#9_0,0,2,Ibara,http://dbpedia.org/resource/Ibara_(video_game)
List_of_PlayStation_and_PlayStation_2_games_compatible_with_PlayStation_3#9_0,0,3,Ice Age 2: The Meltdown (video game),http://dbpedia.org/resource/Ice_Age_2:_The_Meltdown_(video_game)
List_of_PlayStation_and_PlayStation_2_games_compatible_with_PlayStation_3#9_0,0,4,Ico,http://dbpedia.org/resource/Ico
List_of_PlayStation_and_PlayStation_2_games_compatible_with_PlayStation_3#9_0,0,5,In Cold Blood,http://dbpedia.org/resource/In_Cold_Blood
List_of_PlayStation_and_PlayStation_2_games_compatible_with_PlayStation_3#9_0,0,6,Incredible Crisis,http://dbpedia.org/resource/Incredible_Crisis
List_of_PlayStation_and_PlayStation_2_games_compatible_with_PlayStation_3#9_0,0,7,IndyCar Series,http://dbpedia.org/resource/IndyCar_Series_2005
List_of_PlayStation_and_PlayStation_2_games_compatible_with_PlayStation_3#9_0,0,8,InuYasha: A Feudal Fairy Tale,http://dbpedia.org/resource/Inuyasha:_A_Feudal_Fairy_Tale
List_of_PlayStation_and_PlayStation_2_games_compatible_with_PlayStation_3#9_0,0,9,InuYasha: Feudal Combat,http://dbpedia.org/resource/Inuyasha:_Feudal_Combat
List_of_PlayStation_and_PlayStation_2_games_compatible_with_PlayStation_3#9_0,0,10,InuYasha: The Secret of the Cursed Mask,http://dbpedia.org/resource/Inuyasha:_The_Secret_of_the_Cursed_Mask
List_of_PlayStation_and_PlayStation_2_games_compatible_with_PlayStation_3#9_0,0,11,The Incredible Hulk: Ultimate Destruction,http://dbpedia.org/resource/The_Incredible_Hulk:_Ultimate_Destruction
List_of_PlayStation_and_PlayStation_2_games_compatible_with_PlayStation_3#9_0,0,12,Indigo Prophecy,http://dbpedia.org/resource/Fahrenheit_(2005_video_game)
List_of_PlayStation_and_PlayStation_2_games_compatible_with_PlayStation_3#9_0,0,13,Intellivision Lives!,http://dbpedia.org/resource/Intellivision_Lives!
List_of_PlayStation_and_PlayStation_2_games_compatible_with_PlayStation_3#9_0,0,14,Iron Man,http://dbpedia.org/resource/Iron_Man_(video_game)
