2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,1,Tividale (C) (P),http://dbpedia.org/resource/Tividale_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,2,Boldmere St. Michaels,http://dbpedia.org/resource/Boldmere_St._Michaels_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,3,Highgate United (R),http://dbpedia.org/resource/Highgate_United_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,4,Coleshill Town,http://dbpedia.org/resource/Coleshill_Town_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,5,Quorn,http://dbpedia.org/resource/Quorn_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,6,Walsall Wood,http://dbpedia.org/resource/Walsall_Wood_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,7,Coventry Sphinx,http://dbpedia.org/resource/Coventry_Sphinx_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,8,AFC Wulfrunians,http://dbpedia.org/resource/A.F.C._Wulfrunians
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,9,Causeway United,http://dbpedia.org/resource/Causeway_United_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,10,Stourport Swifts,http://dbpedia.org/resource/Stourport_Swifts_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,11,Tipton Town,http://dbpedia.org/resource/Tipton_Town_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,12,Westfields,http://dbpedia.org/resource/Westfields_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,13,Alvechurch,http://dbpedia.org/resource/Alvechurch_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,14,Kirby Muxloe,http://dbpedia.org/resource/Kirby_Muxloe_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,15,Loughborough University,http://dbpedia.org/resource/Loughborough_University_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,16,Shepshed Dynamo,http://dbpedia.org/resource/Shepshed_Dynamo_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,17,Continental Star,http://dbpedia.org/resource/Continental_Star_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,18,Heath Hayes,http://dbpedia.org/resource/Heath_Hayes_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,19,Dunkirk,http://dbpedia.org/resource/Dunkirk_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,20,Rocester,http://dbpedia.org/resource/Rocester_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,21,Heather St. John's (R),http://dbpedia.org/resource/Heather_St_John's_F.C.
2013%E2%80%9314_Midlands_football_leagues_(levels_9%E2%80%9310)#0_1,1,22,Gornal Athletic (R),http://dbpedia.org/resource/Gornal_Athletic_F.C.
