"United_States_House_of_Representatives_elections,_1822#Non-voting_delegates#18_1",1,1,Lemuel Sawyer,http://dbpedia.org/resource/Lemuel_Sawyer
"United_States_House_of_Representatives_elections,_1822#Non-voting_delegates#18_1",1,2,Hutchins G. Burton,http://dbpedia.org/resource/Hutchins_Gordon_Burton
"United_States_House_of_Representatives_elections,_1822#Non-voting_delegates#18_1",1,3,Thomas H. Hall,http://dbpedia.org/resource/Thomas_H._Hall
"United_States_House_of_Representatives_elections,_1822#Non-voting_delegates#18_1",1,4,William S. Blackledge,http://dbpedia.org/resource/William_Salter_Blackledge
"United_States_House_of_Representatives_elections,_1822#Non-voting_delegates#18_1",1,5,Charles Hooks,http://dbpedia.org/resource/Charles_Hooks
"United_States_House_of_Representatives_elections,_1822#Non-voting_delegates#18_1",1,6,Weldon N. Edwards,http://dbpedia.org/resource/Weldon_Nathaniel_Edwards
"United_States_House_of_Representatives_elections,_1822#Non-voting_delegates#18_1",1,7,Archibald McNeill,http://dbpedia.org/resource/Archibald_McNeill
"United_States_House_of_Representatives_elections,_1822#Non-voting_delegates#18_1",1,8,Josiah Crudup,http://dbpedia.org/resource/Josiah_Crudup
"United_States_House_of_Representatives_elections,_1822#Non-voting_delegates#18_1",1,9,Romulus M. Saunders,http://dbpedia.org/resource/Romulus_Mitchell_Saunders
"United_States_House_of_Representatives_elections,_1822#Non-voting_delegates#18_1",1,10,John Long,http://dbpedia.org/resource/John_Davis_Long
"United_States_House_of_Representatives_elections,_1822#Non-voting_delegates#18_1",1,11,Henry W. Connor,http://dbpedia.org/resource/Henry_William_Connor
"United_States_House_of_Representatives_elections,_1822#Non-voting_delegates#18_1",1,12,Felix Walker,http://dbpedia.org/resource/Felix_Walker_(American_politician)
"United_States_House_of_Representatives_elections,_1822#Non-voting_delegates#18_1",1,13,Lewis Williams,http://dbpedia.org/resource/Lewis_Williams
