"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","3","Barry (APD-29)","http://dbpedia.org/resource/John_Barry_(composer)","http://dbpedia.org/resource/USS_Barry_(APD-29) http://dbpedia.org/resource/USS_Barry_(DD-248)"
"0","4","Bates (APD-47)","http://dbpedia.org/resource/Alan_Bates","http://dbpedia.org/resource/USS_Bates_(DE-68) http://dbpedia.org/resource/USS_Bates_(APD-47) http://dbpedia.org/resource/USS_Bates"
"0","5","Colhoun (APD-2)","http://dbpedia.org/resource/John_E._Colhoun","http://dbpedia.org/resource/USS_Colhoun_(DD-85) http://dbpedia.org/resource/USS_Colhoun_(APD-2)"
"0","6","Dickerson (APD-21)","http://dbpedia.org/resource/Mahlon_Dickerson","http://dbpedia.org/resource/USS_Dickerson http://dbpedia.org/resource/USS_Dickerson_(DD-157) http://dbpedia.org/resource/USS_Dickerson_(APD-21)"
"0","7","Edward Rutledge (AP-52)","http://dbpedia.org/resource/Edward_Rutledge","http://dbpedia.org/resource/USS_Edward_Rutledge http://dbpedia.org/resource/AP-52 http://dbpedia.org/resource/USS_Edward_Rutledge_(AP-52) http://dbpedia.org/resource/USS_Edward_Rutledge_(APA-24)"
"0","8","George F. Elliott (AP-13)","http://dbpedia.org/resource/George_F._Elliott","http://dbpedia.org/resource/SS_City_of_Havre http://dbpedia.org/resource/AP-13 http://dbpedia.org/resource/SS_City_of_Los_Angeles_(1938) http://dbpedia.org/resource/SS_City_of_Los_Angeles_(1918) http://dbpedia.org/resource/USS_George_F._Elliott_(AP-13) http://dbpedia.org/resource/USS_Victorious_(ID-3514)"
"0","9","Gregory (APD-3)","http://dbpedia.org/resource/Gregory_Peck","http://dbpedia.org/resource/USS_Gregory_(DD-82) http://dbpedia.org/resource/USS_Gregory_(APD-3)"
"0","10","Hugh L. Scott (AP-43)","http://dbpedia.org/resource/Hugh_L._Scott","http://dbpedia.org/resource/SS_President_Pierce http://dbpedia.org/resource/SS_Hawkeye_State http://dbpedia.org/resource/USAT_Hugh_L._Scott http://dbpedia.org/resource/USS_Hugh_L._Scott http://dbpedia.org/resource/USS_Hugh_L._Scott_(AP-43) http://dbpedia.org/resource/SS_President_Pierce_(1921)"
"0","11","John Penn (APA-23)","http://dbpedia.org/resource/John_Penn_(writer)","http://dbpedia.org/resource/APA-23 http://dbpedia.org/resource/USS_John_Penn_(APA-23) http://dbpedia.org/resource/USS_John_Penn http://dbpedia.org/resource/USS_John_Penn_(AP-51)"
"0","12","Joseph Hewes (AP-50)","http://dbpedia.org/resource/Joseph_Hewes","http://dbpedia.org/resource/USS_Joseph_Hewes_(AP-50) http://dbpedia.org/resource/USS_Joseph_Hewes_(APA-22)"
"0","13","Leedstown (AP-73)","http://dbpedia.org/resource/Leedstown","http://dbpedia.org/resource/USS_Leedstown_(AP-73)"
"0","14","Little (APD-4)","http://dbpedia.org/resource/Little_Rock,_Arkansas","http://dbpedia.org/resource/USS_Little_(APD-4) http://dbpedia.org/resource/USS_Little_(DD-79)"
"0","15","McCawley (APA-4)","http://dbpedia.org/resource/Charles_Grymes_McCawley","http://dbpedia.org/resource/APA-4 http://dbpedia.org/resource/USS_McCawley_(AP-10) http://dbpedia.org/resource/USS_McCawley_(APA-4)"
"0","16","McKean (APD-5)","http://dbpedia.org/resource/McKean_County,_Pennsylvania","http://dbpedia.org/resource/USS_McKean_(APD-5) http://dbpedia.org/resource/USS_McKean_(DD-90)"
"0","17","Susan B. Anthony (AP-72)","http://dbpedia.org/resource/Susan_B._Anthony","http://dbpedia.org/resource/USS_Susan_B._Anthony_(AP-72) http://dbpedia.org/resource/USS_Susan_B._Anthony http://dbpedia.org/resource/SS_Santa_Clara_(1930)"
"0","18","Tasker H. Bliss (AP-42)","http://dbpedia.org/resource/Tasker_H._Bliss","http://dbpedia.org/resource/USAT_Tasker_H._Bliss http://dbpedia.org/resource/USS_Tasker_H_Bliss http://dbpedia.org/resource/USS_Tasker_H._Bliss_(AP-42) http://dbpedia.org/resource/USS_Tasker_H._Bliss http://dbpedia.org/resource/SS_President_Cleveland_(1920) http://dbpedia.org/resource/SS_President_Cleveland_(1921) http://dbpedia.org/resource/SS_Golden_State"
"0","19","Thomas Stone (AP-59)","http://dbpedia.org/resource/Thomas_Stone","http://dbpedia.org/resource/USS_Thomas_Stone_(APA-29) http://dbpedia.org/resource/APA-29 http://dbpedia.org/resource/USS_Thomas_Stone_(AP-59) http://dbpedia.org/resource/USS_Thomas_Stone http://dbpedia.org/resource/SS_President_Van_Buren_(1941)"
