"United_States_House_of_Representatives_elections,_1934#Kentucky#20_1",1,1,Allen T. Treadway,http://dbpedia.org/resource/Allen_T._Treadway
"United_States_House_of_Representatives_elections,_1934#Kentucky#20_1",1,2,William J. Granfield,http://dbpedia.org/resource/William_J._Granfield
"United_States_House_of_Representatives_elections,_1934#Kentucky#20_1",1,3,Frank H. Foss,http://dbpedia.org/resource/Frank_H._Foss
"United_States_House_of_Representatives_elections,_1934#Kentucky#20_1",1,4,Pehr G. Holmes,http://dbpedia.org/resource/Pehr_G._Holmes
"United_States_House_of_Representatives_elections,_1934#Kentucky#20_1",1,5,Edith Nourse Rogers,http://dbpedia.org/resource/Edith_Nourse_Rogers
"United_States_House_of_Representatives_elections,_1934#Kentucky#20_1",1,6,Abram Andrew,http://dbpedia.org/resource/A._Piatt_Andrew
"United_States_House_of_Representatives_elections,_1934#Kentucky#20_1",1,7,"William P. Connery, Jr.",http://dbpedia.org/resource/William_P._Connery_Jr.
"United_States_House_of_Representatives_elections,_1934#Kentucky#20_1",1,8,Arthur D. Healey,http://dbpedia.org/resource/Arthur_Daniel_Healey
"United_States_House_of_Representatives_elections,_1934#Kentucky#20_1",1,9,Robert Luce,http://dbpedia.org/resource/Robert_Luce
"United_States_House_of_Representatives_elections,_1934#Kentucky#20_1",1,10,George H. Tinkham,http://dbpedia.org/resource/George_H._Tinkham
"United_States_House_of_Representatives_elections,_1934#Kentucky#20_1",1,11,John J. Douglass,http://dbpedia.org/resource/John_J._Douglass
"United_States_House_of_Representatives_elections,_1934#Kentucky#20_1",1,12,John William McCormack,http://dbpedia.org/resource/John_W._McCormack
"United_States_House_of_Representatives_elections,_1934#Kentucky#20_1",1,13,Richard B. Wigglesworth,http://dbpedia.org/resource/Richard_B._Wigglesworth
"United_States_House_of_Representatives_elections,_1934#Kentucky#20_1",1,14,"Joseph William Martin, Jr.",http://dbpedia.org/resource/Joseph_W._Martin_Jr.
"United_States_House_of_Representatives_elections,_1934#Kentucky#20_1",1,15,Charles L. Gifford,http://dbpedia.org/resource/Charles_L._Gifford
