"F1: 0.53226","Precision: 0.53226","Recall: 0.53226"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","O. W. Barron","http://dbpedia.org/resource/Wally_Barron","http://dbpedia.org/resource/Opal_Barron http://dbpedia.org/resource/Opal_Wilcox_Barron"
"1","2","A. Massey","http://dbpedia.org/resource/Anna_Massey","http://dbpedia.org/resource/Alice_Massey"
"1","4","V. Charlemont","http://dbpedia.org/resource/Hugo_Charlemont","http://dbpedia.org/resource/Lord_Charlemont http://dbpedia.org/resource/Baron_Charlemont http://dbpedia.org/resource/Viscount_Charlemont http://dbpedia.org/resource/Baron_Caulfeild http://dbpedia.org/resource/Earl_of_Charlemont http://dbpedia.org/resource/William_Caulfeild,_2nd_Baron_Charlemont"
"1","10","N. Michener","http://dbpedia.org/resource/Roland_Michener","http://dbpedia.org/resource/Norah_Michener"
"1","11","I. d. Suárez","http://dbpedia.org/resource/Adolfo_Suárez","http://dbpedia.org/resource/Inés_de_Suárez"
"1","14","H. family","http://dbpedia.org/resource/Hendley_family","http://dbpedia.org/resource/Hawks_family"
"1","17","A. J. King","http://dbpedia.org/resource/Ernest_King","http://dbpedia.org/resource/Anna_Josepha_King"
"1","19","B. L. Brown","http://dbpedia.org/resource/George_L._Brown","http://dbpedia.org/resource/Bernice_Brown http://dbpedia.org/resource/Bernice_Layne_Brown"
"1","22","S. P. Gill","http://dbpedia.org/resource/Parmjit_Singh_Gill","http://dbpedia.org/resource/Sarah_Prince_Gill http://dbpedia.org/resource/Sarah_prince http://dbpedia.org/resource/Sarah_Prince http://dbpedia.org/resource/Sarah_Gill"
"1","24","G. Thomson","http://dbpedia.org/resource/George_Paget_Thomson","http://dbpedia.org/resource/Gale_Thomson"
"1","25","N. Valdés","http://es.dbpedia.org/resource/María_Valdés_Mendoza","http://dbpedia.org/resource/Nicolasa_Valdes http://dbpedia.org/resource/Nicolasa_Valdés"
"1","26","M. Lee","http://dbpedia.org/resource/Lee_Myung-bak","http://dbpedia.org/resource/Newton_Gayle http://dbpedia.org/resource/Muna_Lee_(writer)"
"1","34","G. Léger","nan","http://dbpedia.org/resource/Gabrielle_Leger http://dbpedia.org/resource/Gabrielle_Léger"
"1","35","F. Chamberlain","http://dbpedia.org/resource/Neville_Chamberlain","http://dbpedia.org/resource/Fanny_Chamberlain http://dbpedia.org/resource/Frances_Chamberlain"
"1","37","E. P. Dalton","http://dbpedia.org/resource/Hugh_Dalton","http://dbpedia.org/resource/Eddy_Dalton http://dbpedia.org/resource/Edwina_Dalton http://dbpedia.org/resource/Edwina_P._Dalton"
"1","38","J. B. Jacob","http://dbpedia.org/resource/Jane_Jacobs","http://dbpedia.org/resource/Jane_Baird_Jacob"
"1","41","D. Quincy","http://dbpedia.org/resource/John_Quincy_Adams","http://dbpedia.org/resource/Dorothy_Quincy http://dbpedia.org/resource/Dorothy_Hancock http://dbpedia.org/resource/Dorothy_Quincy_Hancock http://dbpedia.org/resource/Dolly_Hancock http://dbpedia.org/resource/Dorothy_Quincy_Hancock_Scott"
"1","42","L. R. West","http://dbpedia.org/resource/Joseph_R._West","http://dbpedia.org/resource/Lois_Rhame_West"
"1","43","J. B. Frémont","http://dbpedia.org/resource/John_C._Frémont","http://dbpedia.org/resource/Jessie_Ann_Benton_Fremont http://dbpedia.org/resource/Jessie_Ann_Benton http://dbpedia.org/resource/Jessie_Benton_Fremont http://dbpedia.org/resource/Jessie_Benton http://dbpedia.org/resource/Jessie_Fremont http://dbpedia.org/resource/Jessie_Frémont http://dbpedia.org/resource/Jessie_Benton_Frémont"
"1","48","H. Longley","http://dbpedia.org/resource/Michael_Longley","http://dbpedia.org/resource/Helen_Longley"
"1","49","M. W. Jackson","http://dbpedia.org/resource/Michael_Jackson","http://dbpedia.org/resource/Maria_Willard_Jackson"
"1","50","A. E. Smith","http://dbpedia.org/resource/Robert_Smith,_1st_Baron_Carrington","http://dbpedia.org/resource/Anne_Eliza_Smith http://dbpedia.org/resource/Ann_Eliza_Smith http://dbpedia.org/resource/Anne_Eliza_Smith_(Brainerd)"
