"United_States_House_of_Representatives_elections,_1976#Michigan#14_1",1,1,Ray J. Madden,http://dbpedia.org/resource/Ray_Madden
"United_States_House_of_Representatives_elections,_1976#Michigan#14_1",1,2,Floyd Fithian,http://dbpedia.org/resource/Floyd_Fithian
"United_States_House_of_Representatives_elections,_1976#Michigan#14_1",1,3,John Brademas,http://dbpedia.org/resource/John_Brademas
"United_States_House_of_Representatives_elections,_1976#Michigan#14_1",1,4,J. Edward Roush,http://dbpedia.org/resource/J._Edward_Roush
"United_States_House_of_Representatives_elections,_1976#Michigan#14_1",1,5,Elwood Hillis,http://dbpedia.org/resource/Elwood_Hillis
"United_States_House_of_Representatives_elections,_1976#Michigan#14_1",1,6,David W. Evans,http://dbpedia.org/resource/David_W._Evans
"United_States_House_of_Representatives_elections,_1976#Michigan#14_1",1,7,John T. Myers,http://dbpedia.org/resource/John_T._Myers_(congressman)
"United_States_House_of_Representatives_elections,_1976#Michigan#14_1",1,8,Philip H. Hayes,http://dbpedia.org/resource/Philip_H._Hayes
"United_States_House_of_Representatives_elections,_1976#Michigan#14_1",1,9,Lee H. Hamilton,"http://dbpedia.org/resource/Arthur_Lee,_1st_Viscount_Lee_of_Fareham"
"United_States_House_of_Representatives_elections,_1976#Michigan#14_1",1,10,Philip R. Sharp,http://dbpedia.org/resource/Philip_Sharp_(politician)
"United_States_House_of_Representatives_elections,_1976#Michigan#14_1",1,11,"Andrew Jacobs, Jr.",http://dbpedia.org/resource/Andrew_Jacobs_Jr.
