"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,5,Newsweek Polska,http://dbpedia.org/resource/Newsweek_Polska
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,6,TVP Info,http://dbpedia.org/resource/TVP_Info
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,7,TVN 24,http://dbpedia.org/resource/TVN24
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,9,Polskie Radio,http://dbpedia.org/resource/Polskie_Radio
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,11,TVP Info,http://dbpedia.org/resource/TVP_Info
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,15,TVP Info,http://dbpedia.org/resource/TVP_Info
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,16,Polskie Radio,http://dbpedia.org/resource/Polskie_Radio
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,18,Newsweek Polska,http://dbpedia.org/resource/Newsweek_Polska
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,19,TVP Info,http://dbpedia.org/resource/TVP_Info
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,22,Polskie Radio,http://dbpedia.org/resource/Polskie_Radio
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,23,TVN 24,http://dbpedia.org/resource/TVN24
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,25,Polskie Radio,http://dbpedia.org/resource/Polskie_Radio
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,27,TVP Info,http://dbpedia.org/resource/TVP_Info
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,29,TVN 24,http://dbpedia.org/resource/TVN24
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,32,Wirtualna Polska,http://dbpedia.org/resource/Wirtualna_Polska
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,34,Newsweek Polska,http://dbpedia.org/resource/Newsweek_Polska
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,35,RMF FM,http://dbpedia.org/resource/RMF_FM
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,39,Polskie Radio,http://dbpedia.org/resource/Polskie_Radio
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,43,Wirtualna Polska,http://dbpedia.org/resource/Wirtualna_Polska
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,45,RMF FM,http://dbpedia.org/resource/RMF_FM
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,48,TVP Info,http://dbpedia.org/resource/TVP_Info
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,49,Polskie Radio,http://dbpedia.org/resource/Polskie_Radio
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,51,Gazeta Wyborcza,http://dbpedia.org/resource/Gazeta_Wyborcza
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,52,Rzeczpospolita,http://dbpedia.org/resource/Rzeczpospolita_(newspaper)
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,53,Wirtualna Polska,http://dbpedia.org/resource/Wirtualna_Polska
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,54,TVN24,http://dbpedia.org/resource/TVN24
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,55,Polskie Radio,http://dbpedia.org/resource/Polskie_Radio
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,57,Gazeta Wyborcza,http://dbpedia.org/resource/Gazeta_Wyborcza
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,58,TVN24,http://dbpedia.org/resource/TVN24
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,59,Polskie Radio,http://dbpedia.org/resource/Polskie_Radio
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,60,Rzeczpospolita,http://dbpedia.org/resource/Rzeczpospolita_(newspaper)
"Opinion_polling_in_the_Polish_parliamentary_election,_2011#0_1",1,62,Polskie Radio,http://dbpedia.org/resource/Polskie_Radio
