"F1: 0.77358","Precision: 0.77358","Recall: 0.77358"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","4","W. Horodecki","http://dbpedia.org/resource/Ryszard_Horodecki","http://dbpedia.org/resource/Leszek_Wladyslaw_Horodecki http://dbpedia.org/resource/Władysław_Horodecki http://dbpedia.org/resource/Leszek_Władysław_Horodecki http://dbpedia.org/resource/Vladyslav_Horodetskyi http://dbpedia.org/resource/Vladyslav_Horodets’kyi http://dbpedia.org/resource/Vladyslav_Horodets'kyi http://dbpedia.org/resource/Лєшек_Дезидерій_Владислав_Городецький http://dbpedia.org/resource/Vladislav_Gorodetsky http://dbpedia.org/resource/Leshek_Vladislav_Dezidery_Gorodetsky http://dbpedia.org/resource/Vladislav_Leshek_Dezidery"
"0","10","W. R. Walker","http://dbpedia.org/resource/Scott_Walker_(politician)","http://dbpedia.org/resource/William_R._Walker_(architect) http://dbpedia.org/resource/Walker_&_Gould"
"0","14","W. Hay","http://dbpedia.org/resource/Wellington_Hay","http://dbpedia.org/resource/William_Hay_(architect)"
"0","17","W. H. Stevens","http://dbpedia.org/resource/Walter_H._Stevens","http://dbpedia.org/resource/William_H._Stevens http://dbpedia.org/resource/Fassett_&_Stevens_(Lewiston,_Maine)"
"0","18","W. G. Storm","http://dbpedia.org/resource/Carl_Størmer","http://dbpedia.org/resource/William_George_Storm http://dbpedia.org/resource/William_G._Storm http://dbpedia.org/resource/W._G._Storm"
"0","20","W. A. Edwards","http://dbpedia.org/resource/Walter_Atlee_Edwards","http://dbpedia.org/resource/William_A._Edwards http://dbpedia.org/resource/William_Augustus_Edwards"
"0","26","W. R. Briggs","http://dbpedia.org/resource/Ward_W._Briggs","http://dbpedia.org/resource/Briggs_&_Caldwell http://dbpedia.org/resource/Warren_Briggs http://dbpedia.org/resource/Warren_R._Briggs"
"0","28","W. Newall","http://dbpedia.org/resource/Cyril_Newall,_1st_Baron_Newall","http://dbpedia.org/resource/Walter_Newall"
"0","33","W. Horodecki","http://dbpedia.org/resource/Ryszard_Horodecki","http://dbpedia.org/resource/Leszek_Wladyslaw_Horodecki http://dbpedia.org/resource/Władysław_Horodecki http://dbpedia.org/resource/Leszek_Władysław_Horodecki http://dbpedia.org/resource/Vladyslav_Horodetskyi http://dbpedia.org/resource/Vladyslav_Horodets’kyi http://dbpedia.org/resource/Vladyslav_Horodets'kyi http://dbpedia.org/resource/Лєшек_Дезидерій_Владислав_Городецький http://dbpedia.org/resource/Vladislav_Gorodetsky http://dbpedia.org/resource/Leshek_Vladislav_Dezidery_Gorodetsky http://dbpedia.org/resource/Vladislav_Leshek_Dezidery"
"0","50","V. Ingemann","http://dbpedia.org/resource/Bernhard_Severin_Ingemann","http://dbpedia.org/resource/Valdemar_Ingemann"
"0","56","T. S. Scott","http://dbpedia.org/resource/Walter_Montagu_Douglas_Scott,_5th_Duke_of_Buccleuch","http://dbpedia.org/resource/Thomas_Seaton_Scott http://dbpedia.org/resource/Thomas_Scott_(architect)"
"0","61","T. Hardwick","http://dbpedia.org/resource/Elizabeth_Hardwick_(writer)","http://dbpedia.org/resource/Taylor_Hardwick"
"0","63","S. Ehrlich","http://dbpedia.org/resource/Georg_Ehrlich","http://dbpedia.org/resource/Steven_Ehrlich"
"0","71","S. Brezovski","http://dbpedia.org/resource/Slavko_Brezoski","http://dbpedia.org/resource/Slavko_Brezovski"
"0","73","S. Simons","http://dbpedia.org/resource/Neil_Simon","http://dbpedia.org/resource/Scott_Simons"
"0","78","R. Thom","http://dbpedia.org/resource/René_Thom","http://dbpedia.org/resource/Thom,_Ron http://dbpedia.org/resource/Ron_Thom http://dbpedia.org/resource/Ronald_Thom"
"0","81","R. Pratt","http://dbpedia.org/resource/Hugo_Pratt","http://dbpedia.org/resource/Sir_Roger_Pratt http://dbpedia.org/resource/Roger_Pratt_(architect)"
"0","84","R. S. Jr.","http://dbpedia.org/resource/Theodore_Roosevelt","http://dbpedia.org/resource/Robert_Scarano,_Jr. http://dbpedia.org/resource/Robert_Michael_Scarano,_Jr. http://dbpedia.org/resource/Robert_Scarano http://dbpedia.org/resource/Robert_Scarano_Jr. http://dbpedia.org/resource/Robert_Michael_Scarano http://dbpedia.org/resource/Robert_Scarano_Jr"
"0","85","R. Mylne","http://dbpedia.org/resource/John_Mylne_(died_1667)","http://dbpedia.org/resource/Robert_Mylne_(architect)"
"0","90","R. Gailey","http://dbpedia.org/resource/Robert_Gailey","http://dbpedia.org/resource/Richard_Gailey"
"0","92","R. E. Schmidt","http://dbpedia.org/resource/Eduard_Oscar_Schmidt","http://dbpedia.org/resource/Richard_E._Schmidt_(architect) http://dbpedia.org/resource/Schmidt,_Garden_and_Martin http://dbpedia.org/resource/Richard_E._Schmidt"
"0","93","R. C. Wright","http://dbpedia.org/resource/Robert_Wright,_Baron_Wright","http://dbpedia.org/resource/Richard_Cotsman_Wright(architect) http://dbpedia.org/resource/Richard_Cotsman_Wright_(architect) http://dbpedia.org/resource/Richard_Cotsman_Wright"
"0","101","P. Baranovsky","http://dbpedia.org/resource/Gavriil_Baranovsky","http://dbpedia.org/resource/Petr_Baranovsky http://dbpedia.org/resource/Pyotr_Baranovsky http://dbpedia.org/resource/Peter_Baranovsky"
"0","106","P. Rose","http://dbpedia.org/resource/Philipp_Peter_Roos","http://dbpedia.org/resource/Peter_Rose_(architect)"
