Shanghai_Shenxin_F.C.#1_18,18,1,Zhabei Stadium,http://dbpedia.org/resource/Texas_Stadium
Shanghai_Shenxin_F.C.#1_18,18,2,Nanchang Bayi Stadium,http://dbpedia.org/resource/Nanchang_Bayi_Stadium
Shanghai_Shenxin_F.C.#1_18,18,3,Nanchang Bayi Stadium,http://dbpedia.org/resource/Nanchang_Bayi_Stadium
Shanghai_Shenxin_F.C.#1_18,18,4,Nanchang Bayi Stadium,http://dbpedia.org/resource/Nanchang_Bayi_Stadium
Shanghai_Shenxin_F.C.#1_18,18,5,Nanchang Bayi Stadium,http://dbpedia.org/resource/Nanchang_Bayi_Stadium
Shanghai_Shenxin_F.C.#1_18,18,6,Nanchang Bayi Stadium,http://dbpedia.org/resource/Nanchang_Bayi_Stadium
Shanghai_Shenxin_F.C.#1_18,18,7,Nanchang Bayi Stadium,http://dbpedia.org/resource/Nanchang_Bayi_Stadium
Shanghai_Shenxin_F.C.#1_18,18,8,Nanchang Bayi Stadium,http://dbpedia.org/resource/Nanchang_Bayi_Stadium
Shanghai_Shenxin_F.C.#1_18,18,9,Nanchang Bayi Stadium,http://dbpedia.org/resource/Nanchang_Bayi_Stadium
Shanghai_Shenxin_F.C.#1_18,18,10,Jinshan Football Stadium,http://dbpedia.org/resource/Autzen_Stadium
Shanghai_Shenxin_F.C.#1_18,18,11,Yuanshen Sports Centre Stadium,http://dbpedia.org/resource/Yuanshen_Sports_Centre_Stadium
Shanghai_Shenxin_F.C.#1_18,18,12,Jinshan Football Stadium,http://dbpedia.org/resource/Autzen_Stadium
Shanghai_Shenxin_F.C.#1_18,18,13,Yuanshen Sports Centre Stadium,http://dbpedia.org/resource/Yuanshen_Sports_Centre_Stadium
