"United_States_House_of_Representatives_elections,_1934#Alabama#10_1",1,1,Homer C. Parker,http://dbpedia.org/resource/Homer_C._Parker
"United_States_House_of_Representatives_elections,_1934#Alabama#10_1",1,2,Edward E. Cox,http://dbpedia.org/resource/Edward_E._Cox
"United_States_House_of_Representatives_elections,_1934#Alabama#10_1",1,3,Bryant T. Castellow,http://dbpedia.org/resource/Bryant_Thomas_Castellow
"United_States_House_of_Representatives_elections,_1934#Alabama#10_1",1,4,Emmett Marshall Owen,http://dbpedia.org/resource/Emmett_Marshall_Owen
"United_States_House_of_Representatives_elections,_1934#Alabama#10_1",1,5,Robert Ramspeck,http://dbpedia.org/resource/Robert_Ramspeck
"United_States_House_of_Representatives_elections,_1934#Alabama#10_1",1,6,Carl Vinson,http://dbpedia.org/resource/Carl_Vinson
"United_States_House_of_Representatives_elections,_1934#Alabama#10_1",1,7,Malcolm C. Tarver,http://dbpedia.org/resource/Malcolm_C._Tarver
"United_States_House_of_Representatives_elections,_1934#Alabama#10_1",1,8,Braswell Deen,http://dbpedia.org/resource/Braswell_Deen
"United_States_House_of_Representatives_elections,_1934#Alabama#10_1",1,9,John S. Wood,http://dbpedia.org/resource/John_Stephens_Wood
"United_States_House_of_Representatives_elections,_1934#Alabama#10_1",1,10,Paul Brown,http://dbpedia.org/resource/Paul_Brown_(Australian_politician)
