"F1: 0.56000","Precision: 0.56000","Recall: 0.56000"
"Col","Row","Value","Submitted URI","Correct URI's"
"3","2","SaÅ¡a StevanoviÄ\u0087","nan","http://dbpedia.org/resource/Saša_Stevanović"
"3","3","Ã\u0081kos TakÃ¡cs","http://dbpedia.org/resource/KOS-MOS","http://dbpedia.org/resource/Ákos_Takács"
"3","5","Lazar StaniÅ¡iÄ\u0087","http://dbpedia.org/resource/Bence_Lázár","http://dbpedia.org/resource/Lazar_Stanišić"
"3","9","Ã\u0081dÃ¡m DudÃ¡s","nan","http://dbpedia.org/resource/Ádám_Dudás"
"3","13","Nikola TrajkoviÄ\u0087","http://de.dbpedia.org/resource/Nikola_Jevtić","http://dbpedia.org/resource/Nikola_Trajković"
"3","16","Ji-ParanÃ¡","http://dbpedia.org/resource/Ji-Paraná_(footballer)","http://dbpedia.org/resource/Junior_Felício_Marques"
"3","19","Mihai Nicorec","http://dbpedia.org/resource/Onișor_Nicorec","http://dbpedia.org/resource/Mihai_Nicorec"
"3","20","Marek StÅ\u0099eÅ¡tÃ­k","nan","http://dbpedia.org/resource/Marek_Střeštík"
"3","21","Valentin BabiÄ\u0087","http://dbpedia.org/resource/Valentin_Robu","http://dbpedia.org/resource/Valentin_Babić"
"3","23","Ä\u0090orÄ\u0091e Kamber","http://dbpedia.org/resource/Ə","http://dbpedia.org/resource/Đorđe_Kamber"
"3","26","Vladimir Ä\u0090orÄ\u0091eviÄ\u0087","nan","http://dbpedia.org/resource/Vladimir_Đorđević"
