"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","Spain","http://dbpedia.org/resource/Spain","http://dbpedia.org/resource/Spain_national_under-19_football_team"
"2","2","Portugal","http://dbpedia.org/resource/Portugal","http://dbpedia.org/resource/Portugal_national_under-19_football_team"
"2","3","Czech Republic","http://dbpedia.org/resource/Czech_Republic","http://dbpedia.org/resource/Czech_Republic_national_under-20_football_team http://dbpedia.org/resource/Czech_Republic_national_under-19_football_team"
"2","4","Switzerland","http://dbpedia.org/resource/Switzerland","http://dbpedia.org/resource/Switzerland_national_under-19_football_team"
"2","5","Belgium","http://dbpedia.org/resource/Belgium","http://dbpedia.org/resource/Belgium_national_under-19_football_team"
"2","6","France","http://dbpedia.org/resource/France","http://dbpedia.org/resource/France_national_under-19_football_team"
"2","7","Netherlands","http://dbpedia.org/resource/William_I_of_the_Netherlands","http://dbpedia.org/resource/Netherlands_U19 http://dbpedia.org/resource/Netherlands_national_under-20_football_team http://dbpedia.org/resource/Netherlands_national_under-19_football_team"
"2","8","Israel","http://dbpedia.org/resource/Israel","http://dbpedia.org/resource/Israel_national_under-19_football_team http://dbpedia.org/resource/Israel_national_under-20_football_team"
"2","9","Poland","http://dbpedia.org/resource/Poland","http://dbpedia.org/resource/Poland_u-19_National_Football_Team http://dbpedia.org/resource/Poland_national_football_under-19_team http://dbpedia.org/resource/Poland_national_under-19_football_team http://dbpedia.org/resource/Poland_u-19_national_football_team http://dbpedia.org/resource/Poland_national_U-19_football_team http://dbpedia.org/resource/Poland_National_Under-19_Football_Team http://dbpedia.org/resource/Poland_National_U-19_Football_Team http://dbpedia.org/resource/Poland_U-19_National_Football_Team"
"2","10","Croatia","http://dbpedia.org/resource/Croatia","http://dbpedia.org/resource/Croatia_national_under-19_football_team"
"2","11","Austria","http://dbpedia.org/resource/Austria","http://dbpedia.org/resource/Austria_national_under-20_football_team http://dbpedia.org/resource/Austria_national_under-19_football_team"
"2","12","England","http://dbpedia.org/resource/England","http://dbpedia.org/resource/England_U19 http://dbpedia.org/resource/England_national_under-19_football_team http://dbpedia.org/resource/England_under-19_national_football_team"
"2","13","Slovenia","http://dbpedia.org/resource/Slovenia","http://dbpedia.org/resource/Slovenia_national_under-19_football_team"
"2","14","Serbia","http://dbpedia.org/resource/Serbia","http://dbpedia.org/resource/Serbia_national_under-19_football_team http://dbpedia.org/resource/Serbia_and_Montenegro_national_under-19_football_team http://dbpedia.org/resource/Yugoslavia_national_under-19_football_team http://dbpedia.org/resource/Serbia_national_under-18_football_team http://dbpedia.org/resource/FR_Yugoslavia_national_under-18_football_team http://dbpedia.org/resource/FR_Yugoslavia_national_under-19_football_team http://dbpedia.org/resource/Serbia_and_Montenegro_national_under-18_football_team http://dbpedia.org/resource/Yugoslavia_national_under-18_football_team"
"2","15","Ukraine","http://dbpedia.org/resource/Ukraine","http://dbpedia.org/resource/Ukraine_national_under-20_football_team http://dbpedia.org/resource/Ukraine_national_under-19_football_team"
"2","16","Scotland","http://dbpedia.org/resource/Scotland","http://dbpedia.org/resource/Scotland_national_under-19_football_team"
"2","17","Montenegro","http://dbpedia.org/resource/Montenegro","http://dbpedia.org/resource/Montenegro_national_under-19_football_team"
"2","18","Romania","http://dbpedia.org/resource/Romania","http://dbpedia.org/resource/Romania_national_under-19_football_team"
"2","19","Turkey","http://dbpedia.org/resource/Turkey","http://dbpedia.org/resource/Turkey_national_under-19_football_team"
"2","20","Sweden","http://dbpedia.org/resource/Sweden","http://dbpedia.org/resource/Sweden_national_under-19_football_team"
"2","21","Greece","http://dbpedia.org/resource/Greece","http://dbpedia.org/resource/Greek_national_under-19_football_team http://dbpedia.org/resource/Greece_National_Under_19_Football_Team http://dbpedia.org/resource/Greece_national_under-19_football_team http://dbpedia.org/resource/Greece_national_under-18_football_team"
"2","22","Denmark","http://dbpedia.org/resource/Denmark","http://dbpedia.org/resource/Denmark_national_under-18_football_team http://dbpedia.org/resource/Denmark_national_under-20_football_team http://dbpedia.org/resource/Denmark_national_under-19_football_team"
"2","23","Slovakia","http://dbpedia.org/resource/Slovakia","http://dbpedia.org/resource/Slovakia_national_under-19_football_team"
"2","24","Italy","http://dbpedia.org/resource/Italy","http://dbpedia.org/resource/Italy_national_under-19_football_team"
"2","25","Bulgaria","http://dbpedia.org/resource/Bulgaria","http://dbpedia.org/resource/Bulgaria_national_under-19_football_team"
"2","26","Northern Ireland","http://dbpedia.org/resource/United_Kingdom","http://dbpedia.org/resource/Northern_Ireland_national_under-19_football_team http://dbpedia.org/resource/Northern_Ireland_national_under-18_football_team"
"2","27","Georgia","http://dbpedia.org/resource/Georgia_(country)","http://dbpedia.org/resource/Georgia_national_under-19_football_team"
"2","28","Russia","http://dbpedia.org/resource/Russia","http://dbpedia.org/resource/Russia_national_under-19_football_team"
