"F1: 0.70707","Precision: 0.70707","Recall: 0.70707"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","7","M. Parker","http://dbpedia.org/resource/Margot_Parker","http://dbpedia.org/resource/Marshall_Parker"
"0","11","M. Lippert","http://dbpedia.org/resource/Julius_Lippert","http://dbpedia.org/resource/Mark_Lippert http://dbpedia.org/resource/Mark_William_Lippert http://dbpedia.org/resource/Mark_W._Lippert"
"0","14","M. Green","http://dbpedia.org/resource/Matthew_Green_(British_politician)","http://dbpedia.org/resource/Mark_Green_(Tennessee_politician)"
"0","19","M. Simon","http://dbpedia.org/resource/Max_Simon","http://dbpedia.org/resource/Marcus_Simon http://dbpedia.org/resource/Marcus_B._Simon"
"0","22","M. Hebert","nan","http://dbpedia.org/resource/Malcolm_Hebert"
"0","31","L. Murphy","http://dbpedia.org/resource/George_Murphy","http://dbpedia.org/resource/Lewis_Murphy http://dbpedia.org/resource/Lew_Murphy http://dbpedia.org/resource/Lewis_C._Murphy"
"0","44","L. Lewis","http://dbpedia.org/resource/Lawrence_Lewis_(politician)","http://dbpedia.org/resource/Lawrence_Lewis_(1767–1839) http://dbpedia.org/resource/Lawrence_Lewis,_1767-1839 http://dbpedia.org/resource/Lawrence_Lewis_(1767-1839)"
"0","46","L. Scott","http://dbpedia.org/resource/Les_Scott","http://dbpedia.org/resource/Lauren_Scott"
"0","48","L. Parker","http://dbpedia.org/resource/Lewis_Parker_(politician)","http://dbpedia.org/resource/Larry_Parker_(Louisiana_politician)"
"0","52","L. G. Jr.","http://dbpedia.org/resource/Samuel_L._Gravely_Jr.","http://dbpedia.org/resource/Langdon_Goodyear,_Jr http://dbpedia.org/resource/Langdon_Goodyear,_Jr."
"0","53","L. Carson","http://dbpedia.org/resource/Ben_Carson","http://dbpedia.org/resource/Lane_Anderson_Carson http://dbpedia.org/resource/Lane_A._Carson http://dbpedia.org/resource/Lane_Carson"
"0","57","K. Lay","http://dbpedia.org/resource/Ken_Lay_(police_officer)","http://dbpedia.org/resource/Ko_Lay"
"0","66","Kenneth L. Odinet Sr.","http://dbpedia.org/resource/Walter_Boasso","http://dbpedia.org/resource/Kenneth_L._Odinet,_Sr. http://dbpedia.org/resource/Kenneth_L._Odinet_Sr. http://dbpedia.org/resource/Odinet"
"0","74","K. D. Beyer","http://dbpedia.org/resource/Mustafa_Kemal_Atatürk","http://dbpedia.org/resource/Karen_D._Beyer"
"0","75","K. Camper","http://dbpedia.org/resource/Petrus_Camper","http://dbpedia.org/resource/Karen_Camper"
"0","79","J. Diez","http://dbpedia.org/resource/Rosa_Díez","http://dbpedia.org/resource/Juba_Diez"
"0","81","J. E. Serrano","http://dbpedia.org/resource/Francisco_Serrano,_1st_Duke_of_la_Torre","http://dbpedia.org/resource/Jose_Enrique_Serrano http://dbpedia.org/resource/José_E._Serrano http://dbpedia.org/resource/Jose_E._Serrano http://dbpedia.org/resource/José_Enrique_Serrano"
"0","83","J. Chamberlain","http://dbpedia.org/resource/Neville_Chamberlain","http://dbpedia.org/resource/J._L._Chamberlain http://dbpedia.org/resource/Colonel_Chamberlain http://dbpedia.org/resource/Lawrence_Chamberlain http://dbpedia.org/resource/Major_General_Joshua_Chamberlain http://dbpedia.org/resource/Joshua_Chamberlain http://dbpedia.org/resource/Joshua_Chamberlin http://dbpedia.org/resource/Lawrence_J._Chamberlain http://dbpedia.org/resource/Joshua_L._Chamberlain http://dbpedia.org/resource/Col._Joshua_Lawrence_Chamberlain http://dbpedia.org/resource/Lawrence_Joshua_Chamberlain http://dbpedia.org/resource/Joshua_Lawrence_Chamberlain http://dbpedia.org/resource/Colonel_Joshua_Lawrence_Chamberlain"
"0","86","J. P. Johnson","http://dbpedia.org/resource/James_Paul_Johnson","http://dbpedia.org/resource/Joseph_P._Johnson,_Jr. http://dbpedia.org/resource/Joseph_P._Johnson"
"0","87","Joseph O. Rogers, Jr.","http://dbpedia.org/resource/Joe_Biden","http://dbpedia.org/resource/Joseph_O._Rogers,_Jr."
