List_of_current_dependent_territory_leaders#0_2,2,2,Lolo Letalu Matalasi Moliga,http://dbpedia.org/resource/Lolo_Matalasi_Moliga
List_of_current_dependent_territory_leaders#0_2,2,3,Christina Scott,http://dbpedia.org/resource/Christina_Scott
List_of_current_dependent_territory_leaders#0_2,2,4,Victor Banks,http://dbpedia.org/resource/Victor_Banks
List_of_current_dependent_territory_leaders#0_2,2,5,Warren Truss,http://dbpedia.org/resource/Warren_Truss
List_of_current_dependent_territory_leaders#0_2,2,6,Fredis Refunjol,http://dbpedia.org/resource/Fredis_Refunjol
List_of_current_dependent_territory_leaders#0_2,2,7,Mike Eman,http://dbpedia.org/resource/Mike_Eman
List_of_current_dependent_territory_leaders#0_2,2,10,George Fergusson,http://dbpedia.org/resource/George_Fergusson_(diplomat)
List_of_current_dependent_territory_leaders#0_2,2,11,Michael Dunkley,http://dbpedia.org/resource/Michael_Dunkley
List_of_current_dependent_territory_leaders#0_2,2,12,Edison Rijna [4],http://dbpedia.org/resource/Edison_Rijna
List_of_current_dependent_territory_leaders#0_2,2,18,John Duncan,http://dbpedia.org/resource/John_Duncan_(Canadian_politician)
List_of_current_dependent_territory_leaders#0_2,2,19,Orlando Smith [6],http://dbpedia.org/resource/Orlando_Smith
List_of_current_dependent_territory_leaders#0_2,2,20,Helen Kilpatrick,http://dbpedia.org/resource/Helen_Kilpatrick
List_of_current_dependent_territory_leaders#0_2,2,21,Alden McLaughlin,http://dbpedia.org/resource/Alden_McLaughlin
List_of_current_dependent_territory_leaders#0_2,2,22,Barry Haase,http://dbpedia.org/resource/Barry_Haase
List_of_current_dependent_territory_leaders#0_2,2,24,George Pau-Langevin,http://dbpedia.org/resource/George_Pau-Langevin
List_of_current_dependent_territory_leaders#0_2,2,26,Barry Haase,http://dbpedia.org/resource/Barry_Haase
List_of_current_dependent_territory_leaders#0_2,2,28,Tom Marsters,http://dbpedia.org/resource/Tom_Marsters
List_of_current_dependent_territory_leaders#0_2,2,30,Henry Puna,http://dbpedia.org/resource/Henry_Puna
List_of_current_dependent_territory_leaders#0_2,2,31,Warren Truss,http://dbpedia.org/resource/Warren_Truss
List_of_current_dependent_territory_leaders#0_2,2,32,Lucille George-Wout,http://dbpedia.org/resource/Lucille_George-Wout
List_of_current_dependent_territory_leaders#0_2,2,33,Ben Whiteman,http://dbpedia.org/resource/Burchell_Whiteman
List_of_current_dependent_territory_leaders#0_2,2,34,Colin Roberts,http://dbpedia.org/resource/Colin_Roberts_(diplomat)
List_of_current_dependent_territory_leaders#0_2,2,35,Keith Padgett,http://dbpedia.org/resource/Keith_Padgett
List_of_current_dependent_territory_leaders#0_2,2,37,Ã\u0089douard Fritch,http://dbpedia.org/resource/U-turn
List_of_current_dependent_territory_leaders#0_2,2,39,Edward Davis,http://dbpedia.org/resource/Ed_Davis_(Royal_Marines_officer)
List_of_current_dependent_territory_leaders#0_2,2,40,Fabian Picardo,http://dbpedia.org/resource/Fabian_Picardo
List_of_current_dependent_territory_leaders#0_2,2,41,Eddie Calvo,http://dbpedia.org/resource/Eddie_Baza_Calvo
List_of_current_dependent_territory_leaders#0_2,2,44,Jonathan Le Tocq,http://dbpedia.org/resource/Jonathan_Le_Tocq
List_of_current_dependent_territory_leaders#0_2,2,48,Sir John McColl,http://dbpedia.org/resource/John_McColl
List_of_current_dependent_territory_leaders#0_2,2,49,Sir Michael Birt,"http://dbpedia.org/resource/Michael_Havers,_Baron_Havers"
