"F1: 0.81356","Precision: 0.81356","Recall: 0.81356"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","5","T. Shaposhnikova","http://ru.dbpedia.org/resource/Шапошникова,_Людмила_Васильевна","http://dbpedia.org/resource/Tatyana_Olegovna_Shaposnikova http://dbpedia.org/resource/Tatyana_O._Shaposhnikova http://dbpedia.org/resource/Tatyana_Shaposhnikova http://dbpedia.org/resource/Tatyana_Olegovna_Shaposhnikova"
"0","9","S. Chen","http://dbpedia.org/resource/Joan_Chen","http://dbpedia.org/resource/Sow-Hsin_Chen http://dbpedia.org/resource/Chén_shǒuxìn http://dbpedia.org/resource/Chen_Sow-hsin"
"0","13","R. Frisch","http://dbpedia.org/resource/Ragnar_Frisch","http://dbpedia.org/resource/Rose_E._Frisch http://dbpedia.org/resource/Rose_Frisch http://dbpedia.org/resource/Rose_Epstein_Frisch"
"0","15","R. Needham","http://dbpedia.org/resource/Joseph_Needham","http://dbpedia.org/resource/R._M._Needham http://dbpedia.org/resource/Roger_Michael_Needham http://dbpedia.org/resource/Roger_M._Needham http://dbpedia.org/resource/Roger_Needham http://dbpedia.org/resource/Roger_Needham_Lecture"
"0","22","P. L. Cầm","http://dbpedia.org/resource/George_P._L._Walker","http://dbpedia.org/resource/Phan_luong_cam http://dbpedia.org/resource/Phan_Lương_Cầm http://dbpedia.org/resource/Phan_Luong_Cam"
"0","31","N. Paget","http://dbpedia.org/resource/James_Paget","http://dbpedia.org/resource/Nathan_Paget"
"0","34","M. Rabinovich","http://dbpedia.org/resource/Mikhail_Rabinovich","http://dbpedia.org/resource/Menahem_Rabinovich"
"0","40","M. Wickremasinghe","http://dbpedia.org/resource/Ranil_Wickremesinghe","http://dbpedia.org/resource/Maitree_Wickramasinghe http://dbpedia.org/resource/Maitree_Wickremesinghe http://dbpedia.org/resource/Maitree_Wickremasinghe"
"0","42","L. Leakey","http://dbpedia.org/resource/Louis_Leakey","http://dbpedia.org/resource/Louise_Leakey"
"0","45","L. Herzenberg","http://dbpedia.org/resource/Leonard_Herzenberg","http://dbpedia.org/resource/Leonore_Herzenberg"
"0","58","G. Walters","http://dbpedia.org/resource/Gareth_Walters","http://dbpedia.org/resource/Guy_Walters http://dbpedia.org/resource/Guy_walters"
