List_of_Alabama_High_School_Athletic_Association_championships#0_3,3,2,Spanish Fort,http://dbpedia.org/resource/Spanish_Fort_High_School
List_of_Alabama_High_School_Athletic_Association_championships#0_3,3,4,Spanish Fort,http://dbpedia.org/resource/Spanish_Fort_High_School
List_of_Alabama_High_School_Athletic_Association_championships#0_3,3,13,St. Paul's Episcopal,http://dbpedia.org/resource/St._Paul's_Episcopal_School
List_of_Alabama_High_School_Athletic_Association_championships#0_3,3,15,Southside Gadsden,"http://dbpedia.org/resource/Southside_High_School_(Gadsden,_Alabama)"
List_of_Alabama_High_School_Athletic_Association_championships#0_3,3,20,Etowah,http://dbpedia.org/resource/Etowah_High_School_(Georgia)
List_of_Alabama_High_School_Athletic_Association_championships#0_3,3,29,Etowah,http://dbpedia.org/resource/Etowah_High_School_(Georgia)
List_of_Alabama_High_School_Athletic_Association_championships#0_3,3,31,Etowah,http://dbpedia.org/resource/Etowah_High_School_(Georgia)
List_of_Alabama_High_School_Athletic_Association_championships#0_3,3,32,Hillcrest Tuscaloosa,"http://dbpedia.org/resource/Hillcrest_High_School_(Tuscaloosa,_Alabama)"
List_of_Alabama_High_School_Athletic_Association_championships#0_3,3,41,Sheffield,http://dbpedia.org/resource/Sheffield_Medical_School
List_of_Alabama_High_School_Athletic_Association_championships#0_3,3,43,Chilton County,http://dbpedia.org/resource/Chilton_County_High_School
List_of_Alabama_High_School_Athletic_Association_championships#0_3,3,45,Autaugaville,"http://dbpedia.org/resource/Autaugaville,_Alabama"
