"F1: 0.64467","Precision: 0.64467","Recall: 0.64467"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","London, Wisconsin","http://dbpedia.org/resource/Wisconsin_Rapids,_Wisconsin","http://dbpedia.org/resource/London,_Wisconsin"
"1","5","Hill Point, Wisconsin","http://dbpedia.org/resource/Stevens_Point,_Wisconsin","http://dbpedia.org/resource/Hill_Point,_Wisconsin http://dbpedia.org/resource/Hill_Point,_WI http://dbpedia.org/resource/Hillpoint,_Wisconsin"
"1","14","Saxon","http://dbpedia.org/resource/Lower_Saxony","http://dbpedia.org/resource/Saxon_(CDP),_Wisconsin http://dbpedia.org/resource/Saxon_(community),_Wisconsin"
"1","31","Brooklyn","http://dbpedia.org/resource/Brooklyn","http://dbpedia.org/resource/Brooklyn_(village),_Wisconsin http://dbpedia.org/resource/Brooklyn,_Dane_County,_WI http://dbpedia.org/resource/Brooklyn,_Dane_County,_Wisconsin"
"1","32","Spirit","http://dbpedia.org/resource/Spirit_Lake,_Iowa","http://dbpedia.org/resource/Spirit_(community),_Wisconsin"
"1","33","Florence","http://dbpedia.org/resource/Florence,_Alabama","http://dbpedia.org/resource/Florence_(CDP),_Wisconsin http://dbpedia.org/resource/Florence_(community),_Wisconsin"
"1","36","M1 motorway","http://dbpedia.org/resource/M1_motorway","http://dbpedia.org/resource/M1_motorway_(Northern_Ireland)"
"1","39","Glen Daniel, West Virginia","http://dbpedia.org/resource/Glen_Dale,_West_Virginia","http://dbpedia.org/resource/Glen_Daniel,_West_Virginia"
"1","40","Nutter Fort, West Virginia","http://dbpedia.org/resource/Charleston,_West_Virginia","http://dbpedia.org/resource/Nutter_Fort,_WV http://dbpedia.org/resource/Nutter_Fort,_West_Virginia http://dbpedia.org/resource/Nutter_Fort"
"1","41","Oceana, West Virginia","http://dbpedia.org/resource/West_Virginia","http://dbpedia.org/resource/Oceana,_West_Virginia http://dbpedia.org/resource/Wyoming_Court_House,_West_Virginia http://dbpedia.org/resource/Wyoming_Court_House,_WV http://dbpedia.org/resource/Oceana,_WV"
"1","42","Mabscott, West Virginia","http://dbpedia.org/resource/West_Virginia","http://dbpedia.org/resource/Mabscott http://dbpedia.org/resource/Mabscott,_West_Virginia http://dbpedia.org/resource/Mabscott,_WV"
"1","45","Marmet, West Virginia","http://dbpedia.org/resource/West_Virginia","http://dbpedia.org/resource/Marmet http://dbpedia.org/resource/Marmet,_West_Virginia http://dbpedia.org/resource/Marmet,_WV"
"1","46","U.S. Route 50","http://dbpedia.org/resource/U.S._Route_50_in_Nevada","http://dbpedia.org/resource/U.S._Route_50_(West_Virginia) http://dbpedia.org/resource/U_S_Route_50_in_West_Virginia http://dbpedia.org/resource/Route_1_(West_Virginia) http://dbpedia.org/resource/U.S._Route_50_in_West_Virginia http://dbpedia.org/resource/West_Virginia_Route_1 http://dbpedia.org/resource/US_Route_50_in_West_Virginia http://dbpedia.org/resource/US_50_(WV) http://dbpedia.org/resource/U._S._Route_50_in_West_Virginia http://dbpedia.org/resource/West_Virginia_Highway_1 http://dbpedia.org/resource/West_Virginia_1 http://dbpedia.org/resource/West_Virginia_Route_1_(1920s) http://dbpedia.org/resource/Highway_1_(West_Virginia)"
