"F1: 0.73585","Precision: 0.73585","Recall: 0.73585"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","3","B. Leigh","http://dbpedia.org/resource/Mike_Leigh","http://dbpedia.org/resource/Barbara_Leigh"
"2","4","H. Mack","http://dbpedia.org/resource/Heinz_Mack","http://dbpedia.org/resource/Helen_Mack"
"2","5","F. Harvey","http://dbpedia.org/resource/Francis_Harvey","http://dbpedia.org/resource/Frank_Harvey_Sr. http://dbpedia.org/resource/Frank_Harvey_Snr. http://dbpedia.org/resource/Frank_Harvey_Sr http://dbpedia.org/resource/Frank_Harvey_Snr http://dbpedia.org/resource/Frank_Harvey_(Australian_screenwriter)"
"2","8","J. Tait","http://dbpedia.org/resource/Joseph_Tait","http://dbpedia.org/resource/John_Tait_(entrepreneur) http://dbpedia.org/resource/John_Henry_Tait"
"2","12","T. Kretschmann","http://dbpedia.org/resource/Winfried_Kretschmann","http://dbpedia.org/resource/Thomas_Kretschmann"
"2","15","D. Fair","http://dbpedia.org/resource/Frederick_the_Fair","http://dbpedia.org/resource/Dick_Fair"
"2","16","L. Patterson","http://dbpedia.org/resource/MC_Ren","http://dbpedia.org/resource/Lee_Patterson"
"2","21","J. Longden","http://dbpedia.org/resource/Johnny_Longden","http://dbpedia.org/resource/Longden,_John http://dbpedia.org/resource/John_Longden"
"2","22","H. Sears","http://dbpedia.org/resource/Dawn_Sears","http://dbpedia.org/resource/Heather_Sears"
"2","27","L. Lyell","http://dbpedia.org/resource/Charles_Lyell","http://dbpedia.org/resource/Lottie_Lyell"
"2","33","R. Couture","http://dbpedia.org/resource/Thomas_Couture","http://dbpedia.org/resource/Randy_Couture"
"2","34","L. Howard","http://dbpedia.org/resource/Leslie_Howard","http://dbpedia.org/resource/In_Search_of_My_Father:_A_Portrait_of_Leslie_Howard http://dbpedia.org/resource/Leslie_Howard_(British_actor) http://dbpedia.org/resource/Leslie_Howard_(actor) http://dbpedia.org/resource/Leslie_Stainer http://dbpedia.org/resource/Leslie_Howard_Stainer"
"2","35","D. Moore","http://dbpedia.org/resource/Dudley_Moore","http://dbpedia.org/resource/Demi_moore http://dbpedia.org/resource/Demetria_Guynes http://dbpedia.org/resource/Demetria_Gene_Guynes http://dbpedia.org/resource/Demi_Kutcher http://dbpedia.org/resource/Demi_Moore http://dbpedia.org/resource/Demi_Moore-Kutcher http://dbpedia.org/resource/Demetria_Moore"
"2","39","L. MacGrath","http://dbpedia.org/resource/Douglas_McGrath","http://dbpedia.org/resource/Leueen_McGrath http://dbpedia.org/resource/Leueen_MacGrath http://dbpedia.org/resource/Lueen_McGrath http://dbpedia.org/resource/Lueen_MacGrath"
"2","45","M. York","http://dbpedia.org/resource/Susannah_York","http://dbpedia.org/resource/Mike_York_(disambiguation) http://dbpedia.org/resource/York,_Michael http://dbpedia.org/resource/Michael_York http://dbpedia.org/resource/Michael_Hugh_Johnson http://dbpedia.org/resource/Michael_York_(actor)"
"2","50","M. Shearer","http://dbpedia.org/resource/Norma_Shearer","http://dbpedia.org/resource/Moira_Shearer http://dbpedia.org/resource/Moira_Shearer_King"
"2","51","M. Davies","http://dbpedia.org/resource/Michael_Davies_(Catholic_writer)","http://dbpedia.org/resource/Marion_Cecilia_Douras http://dbpedia.org/resource/Marion_Douras http://dbpedia.org/resource/Marion_Cecelia_Douras http://dbpedia.org/resource/Marion_C._Douras http://dbpedia.org/resource/Marion_Davies http://dbpedia.org/resource/Bernard_J._Douras"
"2","58","J. Castle","http://fr.dbpedia.org/resource/Vernon_Castle","http://dbpedia.org/resource/John_Castle"
"2","71","T. Becker","http://dbpedia.org/resource/Terry_Becker","http://dbpedia.org/resource/Theodor_Becker_(actor)"
"2","74","G. Montgomery","http://dbpedia.org/resource/Robert_Montgomery_(actor)","http://dbpedia.org/resource/George_Montgomery_Letz http://dbpedia.org/resource/George_Letz http://dbpedia.org/resource/George_Montgomery_(actor)"
"2","75","V. MacMillan","http://dbpedia.org/resource/Ernest_MacMillan","http://dbpedia.org/resource/Violet_MacMillan"
"2","79","J. S. John","http://dbpedia.org/resource/John_Herschel","http://dbpedia.org/resource/Jill_Arlyn_Oppenheim http://dbpedia.org/resource/Jill_StJohn http://dbpedia.org/resource/Jill_St._John http://dbpedia.org/resource/Jill_Oppenheim"
"2","80","H. Edelman","http://dbpedia.org/resource/Marek_Edelman","http://dbpedia.org/resource/Herbert_Edelman http://dbpedia.org/resource/Herb_Edelman"
"2","82","P. Rudd","http://dbpedia.org/resource/Roswell_Rudd","http://dbpedia.org/resource/Paul_Stephen_Rudd http://dbpedia.org/resource/Paul_Rudd http://dbpedia.org/resource/Kenny_Chin"
"2","87","M. V. Doren","http://dbpedia.org/resource/Mark_Van_Doren","http://dbpedia.org/resource/Joan_Lucille_Olander http://dbpedia.org/resource/Mamie_van_Doren http://dbpedia.org/resource/Mimi_Van_Doren http://dbpedia.org/resource/Mamie_Van_Doren"
"2","90","E. Gould","http://dbpedia.org/resource/Glenn_Gould","http://dbpedia.org/resource/Eliot_gould http://dbpedia.org/resource/Elliot_Gould http://dbpedia.org/resource/Elliot_Goldstein http://dbpedia.org/resource/Elliott_Gould"
"2","93","D. Dalton","http://dbpedia.org/resource/Fred_Thompson","http://dbpedia.org/resource/Dorothy_Dalton"
"2","98","R. Jordan","http://dbpedia.org/resource/Robert_Jordan","http://dbpedia.org/resource/Richard_Ansom_Jordan http://dbpedia.org/resource/Richard_Jordan http://dbpedia.org/resource/Jordan,_Richard"
