"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Dearborn, Michigan","http://dbpedia.org/resource/Dearborn,_Michigan","http://sws.geonames.org/4990510/"
"0","2","Bay City, Michigan","http://dbpedia.org/resource/Bay_City,_Michigan","http://sws.geonames.org/4985180/"
"0","3","Bangor, Maine","http://dbpedia.org/resource/Bangor,_Maine","http://sws.geonames.org/4957280/"
"0","4","Boston","http://dbpedia.org/resource/Boston","http://sws.geonames.org/4930956/"
"0","5","Westfield, Indiana","http://dbpedia.org/resource/Westfield,_Massachusetts","http://sws.geonames.org/4928118/"
"0","6","Union City, Indiana","http://dbpedia.org/resource/Oakland_City,_Indiana","http://sws.geonames.org/4927449/"
"0","7","Tipton, Indiana","http://dbpedia.org/resource/Tipton,_Indiana","http://sws.geonames.org/4927242/"
"0","8","Sheridan, Indiana","http://dbpedia.org/resource/Sheridan,_Indiana","http://sws.geonames.org/4926367/"
"0","9","Rochester, Indiana","http://dbpedia.org/resource/Rochester,_Indiana","http://sws.geonames.org/4925519/"
"0","10","Rensselaer, Indiana","http://dbpedia.org/resource/Rensselaer,_Indiana","http://sws.geonames.org/4925311/"
"0","11","Portland, Indiana","http://dbpedia.org/resource/Portland,_Oregon","http://sws.geonames.org/4925037/"
"0","12","Portage, Indiana","http://dbpedia.org/resource/Portage,_Indiana","http://sws.geonames.org/4925006/"
"0","13","Plymouth, Indiana","http://dbpedia.org/resource/Plymouth,_Indiana","http://sws.geonames.org/4924970/"
"0","14","Noblesville, Indiana","http://dbpedia.org/resource/Noblesville,_Indiana","http://sws.geonames.org/4924198/"
"0","15","New Haven, Indiana","http://dbpedia.org/resource/New_Haven,_Connecticut","http://sws.geonames.org/4924104/"
"0","16","Monticello, Indiana","http://dbpedia.org/resource/Monticello,_Indiana","http://sws.geonames.org/4923745/"
"0","17","Monon, Indiana","http://dbpedia.org/resource/Monon,_Indiana","http://sws.geonames.org/4923711/"
"0","18","Logansport, Indiana","http://dbpedia.org/resource/Logansport,_Indiana","http://sws.geonames.org/4922968/"
"0","19","Ligonier, Indiana","http://dbpedia.org/resource/Ligonier,_Indiana","http://sws.geonames.org/4922776/"
"0","20","Lake Station, Indiana","http://dbpedia.org/resource/Lake_County,_Indiana","http://sws.geonames.org/4922541/"
"0","21","LaGrange, Indiana","http://dbpedia.org/resource/LaGrange,_Indiana","http://sws.geonames.org/4922472/"
"0","22","Kokomo, Indiana","http://dbpedia.org/resource/Kokomo,_Indiana","http://sws.geonames.org/4922388/"
"0","23","Kirklin, Indiana","http://dbpedia.org/resource/Kirklin,_Indiana","http://sws.geonames.org/4922345/"
"0","24","Kentland, Indiana","http://dbpedia.org/resource/Kentland,_Indiana","http://sws.geonames.org/4922267/"
"0","25","Jonesboro, Indiana","http://dbpedia.org/resource/Jonesboro,_Arkansas","http://sws.geonames.org/4922150/"
"0","26","Huntington, Indiana","http://dbpedia.org/resource/Huntington,_Indiana","http://sws.geonames.org/4921725/"
"0","27","Hobart, Indiana","http://dbpedia.org/resource/Hobart","http://sws.geonames.org/4921476/"
"0","28","Hillsboro, Indiana","http://dbpedia.org/resource/Hillsboro,_Indiana","http://sws.geonames.org/4921450/"
"0","29","Hebron, Indiana","http://dbpedia.org/resource/Hebron,_Indiana","http://sws.geonames.org/4921298/"
"0","30","Greentown, Indiana","http://dbpedia.org/resource/Greentown,_Indiana","http://sws.geonames.org/4920961/"
"0","31","Granger, Indiana","http://dbpedia.org/resource/LaGrange,_Indiana","http://sws.geonames.org/4920869/"
"0","32","Goodland, Indiana","http://dbpedia.org/resource/Goodland,_Indiana","http://sws.geonames.org/4920783/"
"0","33","Geneva, Indiana","http://dbpedia.org/resource/Geneva,_Indiana","http://sws.geonames.org/4920664/"
"0","34","Gas City, Indiana","http://dbpedia.org/resource/Tell_City,_Indiana","http://sws.geonames.org/4920637/"
"0","35","Garrett, Indiana","http://dbpedia.org/resource/Garrett,_Indiana","http://sws.geonames.org/4920600/"
"0","36","Frankton, Indiana","http://dbpedia.org/resource/Frankton,_Indiana","http://sws.geonames.org/4920523/"
"0","37","Frankfort, Indiana","http://dbpedia.org/resource/Frankfort,_Indiana","http://sws.geonames.org/4920473/"
"0","38","Fowlerton, Indiana","http://dbpedia.org/resource/Fowlerton,_Indiana","http://sws.geonames.org/4920454/"
"0","39","Fort Wayne, Indiana","http://dbpedia.org/resource/Fort_Wayne,_Indiana","http://sws.geonames.org/4920423/"
"0","40","Etna Green, Indiana","http://dbpedia.org/resource/Etna_Green,_Indiana","http://sws.geonames.org/4920111/"
"0","41","Elkhart, Indiana","http://dbpedia.org/resource/Elkhart,_Indiana","http://sws.geonames.org/4919987/"
"0","42","Denver, Indiana","http://dbpedia.org/resource/Denver","http://sws.geonames.org/4919636/"
"0","43","Delphi, Indiana","http://dbpedia.org/resource/Delphi,_Indiana","http://sws.geonames.org/4919624/"
"0","44","DeMotte, Indiana","http://dbpedia.org/resource/DeMotte,_Indiana","http://sws.geonames.org/4919555/"
"0","45","Daleville, Indiana","http://dbpedia.org/resource/Daleville,_Indiana","http://sws.geonames.org/4919490/"
"0","46","Culver, Indiana","http://dbpedia.org/resource/Culver,_Indiana","http://sws.geonames.org/4919466/"
"0","47","Crown Point, Indiana","http://dbpedia.org/resource/Crown_Point,_Indiana","http://sws.geonames.org/4919451/"
"0","48","Crawfordsville, Indiana","http://dbpedia.org/resource/Crawfordsville,_Indiana","http://sws.geonames.org/4919381/"
"0","49","Corunna, Indiana","http://dbpedia.org/resource/Corunna,_Indiana","http://sws.geonames.org/4919315/"
"0","50","Columbia City, Indiana","http://dbpedia.org/resource/Columbia_City,_Indiana","http://sws.geonames.org/4919203/"
"0","51","Churubusco, Indiana","http://dbpedia.org/resource/Churubusco,_Indiana","http://sws.geonames.org/4919021/"
"0","52","Chesterton, Indiana","http://dbpedia.org/resource/Chesterton,_Indiana","http://sws.geonames.org/4918962/"
"0","53","Chesterfield, Indiana","http://dbpedia.org/resource/Chesterfield,_Indiana","http://sws.geonames.org/4918949/"
"0","54","Burlington, Indiana","http://dbpedia.org/resource/Burlington,_Iowa","http://sws.geonames.org/4918548/"
"0","55","Bryant, Indiana","http://dbpedia.org/resource/Bryant,_Indiana","http://sws.geonames.org/4918485/"
"0","56","Bristol, Indiana","http://dbpedia.org/resource/Bristol,_Connecticut","http://sws.geonames.org/4918393/"
"0","57","Bremen, Indiana","http://dbpedia.org/resource/Bremen","http://sws.geonames.org/4918363/"
"0","58","Attica, Indiana","http://dbpedia.org/resource/Attica,_Indiana","http://sws.geonames.org/4917707/"
"0","59","Argos, Indiana","http://dbpedia.org/resource/Argos,_Indiana","http://sws.geonames.org/4917661/"
"0","60","Angola, Indiana","http://dbpedia.org/resource/Angola,_Indiana","http://sws.geonames.org/4917614/"
"0","61","Anderson, Indiana","http://dbpedia.org/resource/Anderson,_Indiana","http://sws.geonames.org/4917592/"
"0","62","Alexandria, Indiana","http://dbpedia.org/resource/Alexandria,_Louisiana","http://sws.geonames.org/4917537/"
"0","63","Albany, Indiana","http://dbpedia.org/resource/New_Albany,_Indiana","http://sws.geonames.org/4917520/"
"0","64","Des Plaines, Illinois","http://dbpedia.org/resource/Des_Plaines,_Illinois","http://sws.geonames.org/4889772/"
"0","65","Blue Island, Illinois","http://dbpedia.org/resource/Blue_Island,_Illinois","http://sws.geonames.org/4885186/"
"0","66","Torrington, Connecticut","http://dbpedia.org/resource/Torrington,_Connecticut","http://sws.geonames.org/4844309/"
"0","67","Stamford, Connecticut","http://dbpedia.org/resource/Stamford,_Connecticut","http://sws.geonames.org/4843564/"
"0","68","South Windsor, Connecticut","http://dbpedia.org/resource/South_Windsor,_Connecticut","http://sws.geonames.org/4843353/"
"0","69","Norwich, Connecticut","http://dbpedia.org/resource/Norwich,_Connecticut","http://sws.geonames.org/4839843/"
"0","70","New Haven, Connecticut","http://dbpedia.org/resource/New_Haven,_Connecticut","http://sws.geonames.org/4839366/"
"0","71","New Britain, Connecticut","http://dbpedia.org/resource/New_Haven,_Connecticut","http://sws.geonames.org/4839292/"
"0","72","Middletown, Connecticut","http://dbpedia.org/resource/Middletown,_Connecticut","http://sws.geonames.org/4838633/"
"0","73","Meriden, Connecticut","http://dbpedia.org/resource/Meriden,_Connecticut","http://sws.geonames.org/4838524/"
"0","74","Manchester, Connecticut","http://dbpedia.org/resource/Manchester","http://sws.geonames.org/4838174/"
"0","75","Hartford, Connecticut","http://dbpedia.org/resource/Hartford,_Connecticut","http://sws.geonames.org/4835797/"
