"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","3","MarathÃ³n","http://dbpedia.org/resource/C.D._Marathón","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","5","MarathÃ³n","http://dbpedia.org/resource/C.D._Marathón","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","9","Motagua","http://dbpedia.org/resource/F.C._Motagua","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","13","Vida","http://dbpedia.org/resource/C.D.S._Vida","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","25","Real EspaÃ±a","http://dbpedia.org/resource/Real_C.D._España","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","29","Universidad","http://dbpedia.org/resource/Club_Universidad_Nacional","http://dbpedia.org/resource/C.D._Marathón"
"2","31","MarathÃ³n","http://dbpedia.org/resource/C.D._Marathón","http://dbpedia.org/resource/Real_C.D._España"
"2","35","Motagua","http://dbpedia.org/resource/F.C._Motagua","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","39","Vida","http://dbpedia.org/resource/C.D.S._Vida","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","41","Vida","http://dbpedia.org/resource/C.D.S._Vida","http://dbpedia.org/resource/C.D._Marathón"
"2","43","Real EspaÃ±a","http://dbpedia.org/resource/Real_C.D._España","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","45","MarathÃ³n","http://dbpedia.org/resource/C.D._Marathón","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","47","Olimpia","http://dbpedia.org/resource/Club_Atlético_River_Plate_(Montevideo)","http://dbpedia.org/resource/Real_C.D._España"
"2","49","Real EspaÃ±a","http://dbpedia.org/resource/Real_C.D._España","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","51","Motagua","http://dbpedia.org/resource/F.C._Motagua","http://dbpedia.org/resource/Real_C.D._España"
"2","55","Petrotela","http://dbpedia.org/resource/C.D._Petrotela","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","57","Motagua","http://dbpedia.org/resource/F.C._Motagua","http://dbpedia.org/resource/Real_C.D._España"
"2","61","Real EspaÃ±a","http://dbpedia.org/resource/Real_C.D._España","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","63","Platense","http://dbpedia.org/resource/Platense_F.C.","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","69","Real EspaÃ±a","http://dbpedia.org/resource/Real_C.D._España","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","75","Platense","http://dbpedia.org/resource/Platense_F.C.","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","81","Olimpia","http://dbpedia.org/resource/Club_Atlético_River_Plate_(Montevideo)","http://dbpedia.org/resource/C.D._Marathón"
"2","83","Platense","http://dbpedia.org/resource/Platense_F.C.","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","85","Motagua","http://dbpedia.org/resource/F.C._Motagua","http://dbpedia.org/resource/C.D._Marathón"
"2","87","Olimpia","http://dbpedia.org/resource/Club_Atlético_River_Plate_(Montevideo)","http://dbpedia.org/resource/Real_C.D._España"
"2","89","MarathÃ³n","http://dbpedia.org/resource/C.D._Marathón","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","91","Olimpia","http://dbpedia.org/resource/Club_Atlético_River_Plate_(Montevideo)","http://dbpedia.org/resource/C.D._Marathón"
"2","93","MarathÃ³n","http://dbpedia.org/resource/C.D._Marathón","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","95","MarathÃ³n","http://dbpedia.org/resource/C.D._Marathón","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","97","Victoria","http://dbpedia.org/resource/C.D._Victoria","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","101","MarathÃ³n","http://dbpedia.org/resource/C.D._Marathón","http://dbpedia.org/resource/Real_C.D._España"
"2","103","Motagua","http://dbpedia.org/resource/F.C._Motagua","http://dbpedia.org/resource/C.D._Marathón"
"2","105","MarathÃ³n","http://dbpedia.org/resource/C.D._Marathón","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","107","Real EspaÃ±a","http://dbpedia.org/resource/Real_C.D._España","http://dbpedia.org/resource/C.D._Marathón"
"2","109","Real EspaÃ±a","http://dbpedia.org/resource/Real_C.D._España","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","111","Olimpia","http://dbpedia.org/resource/Club_Atlético_River_Plate_(Montevideo)","http://dbpedia.org/resource/C.D._Marathón"
"2","113","Motagua","http://dbpedia.org/resource/F.C._Motagua","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","115","Olimpia","http://dbpedia.org/resource/Club_Atlético_River_Plate_(Montevideo)","http://dbpedia.org/resource/Real_C.D._España"
"2","119","Real EspaÃ±a","http://dbpedia.org/resource/Real_C.D._España","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","121","MarathÃ³n","http://dbpedia.org/resource/C.D._Marathón","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","123","Victoria","http://dbpedia.org/resource/C.D._Victoria","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","125","Real Sociedad","http://dbpedia.org/resource/Real_Sociedad","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","127","Real Sociedad","http://dbpedia.org/resource/Real_Sociedad","http://dbpedia.org/resource/Real_C.D._España"
"2","129","MarathÃ³n","http://dbpedia.org/resource/C.D._Marathón","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
"2","133","Motagua","http://dbpedia.org/resource/F.C._Motagua","http://dbpedia.org/resource/Club_Deportivo_Olimpia http://dbpedia.org/resource/CD_Olimpia http://dbpedia.org/resource/Club_Olimpia_Deportivo http://dbpedia.org/resource/C.D._Olimpia http://dbpedia.org/resource/CD_Olímpia"
