"F1: 0.76190","Precision: 0.76190","Recall: 0.76190"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","9","Z. Aliyeva","http://ru.dbpedia.org/resource/Алиева,_Рафига_Алирза_кызы","http://dbpedia.org/resource/Zarifa_Aliyeva"
"0","15","W. Yin","http://dbpedia.org/resource/Yin_Yin","http://dbpedia.org/resource/Wu_Yin_(actress)"
"0","22","W. Thompson","http://dbpedia.org/resource/D'Arcy_Wentworth_Thompson","http://dbpedia.org/resource/William_Thompson_(physician)"
"0","24","W. S. Rapson","http://dbpedia.org/resource/Bill_Rapson","http://dbpedia.org/resource/William_Sage_Rapson"
"0","26","W. R. Hamilton","http://dbpedia.org/resource/W._D._Hamilton","http://dbpedia.org/resource/William_Royan_Hamilton http://dbpedia.org/resource/William_R_Hamilton http://dbpedia.org/resource/W._R._Hamilton http://dbpedia.org/resource/William_Rowan_Hamilton http://dbpedia.org/resource/Hamilton,_Sir_William_Rowan http://dbpedia.org/resource/Sir_William_Rowan_Hamilton http://dbpedia.org/resource/Hamilton_mathematics_institute http://dbpedia.org/resource/Hamilton_Mathematics_Institute http://dbpedia.org/resource/William_Hamilton_(astronomer)"
"0","28","W. R. Blair","http://dbpedia.org/resource/Cecil_R._Blair","http://dbpedia.org/resource/William_R._Blair"
"0","29","W. Niven","http://dbpedia.org/resource/David_Niven","http://dbpedia.org/resource/The_Niven_Tablets http://dbpedia.org/resource/William_Niven http://dbpedia.org/resource/William_Niven_and_the_Niven_Tablets http://dbpedia.org/resource/Niven,_William"
"0","32","W. Murdoch","http://dbpedia.org/resource/Iris_Murdoch","http://dbpedia.org/resource/William_Murdoch http://dbpedia.org/resource/Murdoch,_William http://dbpedia.org/resource/The_Caledonia_(paddle_steamer)"
"0","33","W. Mackenzie","http://dbpedia.org/resource/William_Lyon_Mackenzie_King","http://dbpedia.org/resource/William_Mackenzie_(ophthalmologist)"
"0","40","W. Herschel","http://dbpedia.org/resource/John_Herschel","http://dbpedia.org/resource/Frederick_William_Herschel http://dbpedia.org/resource/William_H._Herschel http://dbpedia.org/resource/Wilhelm_Friedrich_Herschel http://dbpedia.org/resource/Sir_william_herschel http://dbpedia.org/resource/Friedrich_Wilhelm_Herschel http://dbpedia.org/resource/Sir_William_Herschel http://dbpedia.org/resource/Frederick_Herschel http://dbpedia.org/resource/Wilhelm_Herschel http://dbpedia.org/resource/William_Herschel http://dbpedia.org/resource/Sir_Frederick_William_Herschel http://dbpedia.org/resource/Herschelian http://dbpedia.org/resource/Herschel,_William"
"0","42","W. H. Evans","http://dbpedia.org/resource/Howard_Ensign_Evans","http://dbpedia.org/resource/W_H_Evans http://dbpedia.org/resource/William_Harry_Evans http://dbpedia.org/resource/W._H._Evans http://dbpedia.org/resource/WH_Evans"
"0","48","William Fuller Brown, Jr.","http://dbpedia.org/resource/William_Fuller_Brown_Jr.","http://dbpedia.org/resource/William_Fuller_Brown,_Jr."
"0","49","W. Fox","http://dbpedia.org/resource/Wade_Fox","http://dbpedia.org/resource/William_Fox_(palaeontologist)"
"0","53","W. Dennis","http://dbpedia.org/resource/Willie_Dennis","http://dbpedia.org/resource/William_Dennis http://dbpedia.org/resource/Dennis,_William"
"0","54","W. D. Phillips","http://dbpedia.org/resource/William_Daniel_Phillips","http://dbpedia.org/resource/William_Dale_Phillips"
