"F1: 0.52874","Precision: 0.52874","Recall: 0.52874"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","3","Teresa Cristina of the Two Sicilies","http://dbpedia.org/resource/Maria_Amalia_of_Naples_and_Sicily","http://dbpedia.org/resource/Empress_Teresa_Cristina http://dbpedia.org/resource/Tereza_Cristina_of_the_Two_Sicilies http://dbpedia.org/resource/Theresa_Christina_of_Bourbon-Two_Sicilies http://dbpedia.org/resource/Teresa_Cristina http://dbpedia.org/resource/Princess_Teresa_of_the_Two_Sicilies http://dbpedia.org/resource/Teresa_Cristina_of_the_Two_Sicilies http://dbpedia.org/resource/Teresa_of_the_Two_Sicilies http://dbpedia.org/resource/Theresa_Christina_of_the_Two_Sicilies http://dbpedia.org/resource/Thereza_christina http://dbpedia.org/resource/Teresa_of_the_two_sicilies"
"0","7","T. I. Zaharah","http://dbpedia.org/resource/Tengku_Ampuan_Tua_Intan_Zaharah","http://dbpedia.org/resource/Tengku_Intan_Zaharah"
"0","8","Tengku Budriah of Perlis","http://dbpedia.org/resource/Raja_Perempuan_Budriah","http://dbpedia.org/resource/Tengku_Budriah_binti_Tengku_Ismail http://dbpedia.org/resource/Tengku_Budriah http://dbpedia.org/resource/Tengku_Budriah_of_Perlis"
"0","9","T. A. Bariah","http://dbpedia.org/resource/Tengku_Ampuan_Besar_Bariah","http://dbpedia.org/resource/Tengku_Ampuan_Bariah"
"0","10","T. A. Shah","http://dbpedia.org/resource/Nazrin_Shah_of_Perak","http://dbpedia.org/resource/Tengku_Alam_Shah http://dbpedia.org/resource/Alauddin_Alam_Shah"
"0","12","T. VI","http://dbpedia.org/resource/Tupou_VI","http://dbpedia.org/resource/Tamatoa_VI http://dbpedia.org/resource/Te-uru-ra'i_Ari'i-mate_Tamatoa-Tau-tu_Tamatoa_VI"
"0","14","Taj Bibi Bilqis Makani","http://dbpedia.org/resource/Jagat_Gosain","http://dbpedia.org/resource/Princess_Manmati http://dbpedia.org/resource/Taj_Bibi_Bilqis_Makani"
"0","15","T. Emperor","http://dbpedia.org/resource/Joseph_I,_Holy_Roman_Emperor","http://dbpedia.org/resource/Taichang http://dbpedia.org/resource/Emperor_Taichang http://dbpedia.org/resource/Ming_Guangzong http://dbpedia.org/resource/Emperor_Guangzong_of_Ming http://dbpedia.org/resource/Zhu_Changluo http://dbpedia.org/resource/Taichang_Emperor http://dbpedia.org/resource/Taichang_Emperor_of_China"
"0","16","T. o. Joseon","http://dbpedia.org/resource/Sejong_the_Great","http://dbpedia.org/resource/Yi_Dan http://dbpedia.org/resource/Yi_Seonggye http://dbpedia.org/resource/Yi_Song-gye http://dbpedia.org/resource/King_Taejo_of_Joseon http://dbpedia.org/resource/T'aejo http://dbpedia.org/resource/General_Yi_Sung_Gae http://dbpedia.org/resource/Yi_Seong-gye http://dbpedia.org/resource/Yi_Sung-gye http://dbpedia.org/resource/Taejo_Yi_Seong-gye http://dbpedia.org/resource/Taejo_of_joseon http://dbpedia.org/resource/Yi_Songgye http://dbpedia.org/resource/Taejo_of_Joseon"
"0","17","T. O'Rourke","http://dbpedia.org/resource/Beto_O'Rourke","http://dbpedia.org/resource/Tadhg_O'Rourke"
"0","19","T. Đức","http://dbpedia.org/resource/William_Cavendish,_4th_Duke_of_Devonshire","http://dbpedia.org/resource/嗣德 http://dbpedia.org/resource/Tu_Duc http://dbpedia.org/resource/Tự_Duc http://dbpedia.org/resource/Tự_Đức"
"0","20","T. T. IV","http://dbpedia.org/resource/William_IV_of_the_United_Kingdom","http://dbpedia.org/resource/King_Tupou_IV http://dbpedia.org/resource/Taufa’ahau_Tupou_IV http://dbpedia.org/resource/Tāufaʻāhau_Tupou_IV,_King_of_Tonga http://dbpedia.org/resource/Taufa'ahua_Tupou_IV_of_Tonga http://dbpedia.org/resource/Tāufa'āhau_Tupou_IV http://dbpedia.org/resource/Taufa'ahau_Tupou_IV_of_Tonga http://dbpedia.org/resource/Taufa‘ahau_Tupou_IV http://dbpedia.org/resource/King_Taufa'ahau_Tupou_IV http://dbpedia.org/resource/King_Taufa'ahau_Tupou_IV_of_Tonga http://dbpedia.org/resource/Taufa'ahau_Tupou_IV,_King_of_Tonga http://dbpedia.org/resource/Tāufaʻāhau_Tupou_IV http://dbpedia.org/resource/Taufaʻahau_Tupou_IV http://dbpedia.org/resource/Taufa'ahau_Tupou_IV http://dbpedia.org/resource/Sia'osi_Taufa'ahau_Tupou_IV http://dbpedia.org/resource/Tupou_IV http://dbpedia.org/resource/Tāufaʻāhau_Tupou_IV,_King_of_Tonga,_GCMG,_GCVO,_KBE,_KStJ"
"0","21","S. T. III","http://dbpedia.org/resource/Edward_the_Confessor","http://dbpedia.org/resource/Salote_Tupou_III http://dbpedia.org/resource/Queen_Salote_Tupou_III_of_Tonga http://dbpedia.org/resource/Sālote_Mafile‘o_Pilolevu_Tupou_III http://dbpedia.org/resource/Queen_Salote http://dbpedia.org/resource/Sālote_Mafile‘o_Pilolevu_Tupou_III,_GCMG,_GCVO,_GBE,_DStJ http://dbpedia.org/resource/Sālote_Tupou_III http://dbpedia.org/resource/Salote_Tupou http://dbpedia.org/resource/Sālote http://dbpedia.org/resource/Salote_Tupou_III_of_Tonga http://dbpedia.org/resource/Sālote_Tupou_III_of_Tonga http://dbpedia.org/resource/Salote"
"0","22","S. o. Normandy","http://dbpedia.org/resource/John,_King_of_England","http://dbpedia.org/resource/Sibylla_of_Normandy http://dbpedia.org/resource/Sybilla_de_Normandy http://dbpedia.org/resource/Sybilla_Normandy http://dbpedia.org/resource/Queen_Sybilla_(Scotland) http://dbpedia.org/resource/Sybilla_of_Normandy"
"0","27","S. o. Albania","http://dbpedia.org/resource/Zog_I_of_Albania","http://dbpedia.org/resource/Susan_of_Albania http://dbpedia.org/resource/Susan_Cullen-Ward http://dbpedia.org/resource/Susan_Barbara_Cullen-Ward http://dbpedia.org/resource/Susan_Cullen_Ward"
"0","29","S. o. Korea","http://dbpedia.org/resource/Mexico","http://dbpedia.org/resource/Emperor_Sunjong_of_the_Korean_Empire http://dbpedia.org/resource/King_Sunjong_of_Joseon http://dbpedia.org/resource/Sunjong_Emperor http://dbpedia.org/resource/Sunjong_of_Korean_Empire http://dbpedia.org/resource/Sunjong_of_Korea http://dbpedia.org/resource/Yunghui_of_Korea http://dbpedia.org/resource/Emperor_Sunjong_of_Korea http://dbpedia.org/resource/Emperor_Yunghui http://dbpedia.org/resource/Sunjong_of_Korean_empire http://dbpedia.org/resource/Yunghui_Emperor http://dbpedia.org/resource/純宗 http://dbpedia.org/resource/Sunjong http://dbpedia.org/resource/Emperor_Sunjong http://dbpedia.org/resource/Sunjong_of_Joseon http://dbpedia.org/resource/순종 http://dbpedia.org/resource/Sunjong_of_the_Korean_Empire"
"0","30","S. Quan","http://dbpedia.org/resource/Shen_Quan","http://dbpedia.org/resource/Sun_Chuan http://dbpedia.org/resource/Sun_Ch'üan http://dbpedia.org/resource/Sun_Quan http://dbpedia.org/resource/Sun_Ch'uan http://dbpedia.org/resource/Emperor_Ta http://dbpedia.org/resource/Sun-juan http://dbpedia.org/resource/Emperor_Ta_of_Wu http://dbpedia.org/resource/Chuan_Sun http://dbpedia.org/resource/Sūn_Quán"
"0","31","S. Yahya","http://dbpedia.org/resource/John_the_Baptist","http://dbpedia.org/resource/Sultan_Yahya http://dbpedia.org/resource/Jahja"
"0","32","S. M. Mirza","http://dbpedia.org/resource/Sultan_Mahmud_Mirza","http://dbpedia.org/resource/Price_Murad http://dbpedia.org/resource/Sultan_Murad_Mirza http://dbpedia.org/resource/Prince_Murad"
"0","33","S. M. Akbar","http://dbpedia.org/resource/Muhammad_Akbar_(Mughal_prince)","http://dbpedia.org/resource/Sultan_Muhammad_Akbar"
"0","34","Sultan Husayn Mirza Bayqara","http://dbpedia.org/resource/Sultan_Husayn_Bayqara","http://dbpedia.org/resource/Husayn-e_Bayqara http://dbpedia.org/resource/Sultan_Husayn_Mirza_Bayqarah http://dbpedia.org/resource/Sultan_Husayn_Mirza_Bayqara http://dbpedia.org/resource/Hüseyin_Baykara http://dbpedia.org/resource/Husayn_Bayqarah"
