"F1: 0.76882","Precision: 0.76882","Recall: 0.76882"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","2","Padre Island","http://dbpedia.org/resource/South_Padre_Island,_Texas","http://dbpedia.org/resource/Padre_Island,_Texas http://dbpedia.org/resource/Padre_Island"
"2","9","Dallas, Texas","http://dbpedia.org/resource/Fort_Worth,_Texas","http://dbpedia.org/resource/Dallas_(Texas) http://dbpedia.org/resource/History_of_Dallas,_TX http://dbpedia.org/resource/Dallas,_TX http://dbpedia.org/resource/Dallas,_Texas,_U.S. http://dbpedia.org/resource/City_of_Dallas http://dbpedia.org/resource/Dallas,_USA http://dbpedia.org/resource/Dallas,_Texas,_United_States_of_America http://dbpedia.org/resource/Dallas_(City) http://dbpedia.org/resource/Facts_on_Dallas,_TX http://dbpedia.org/resource/Dallas,_Texas http://dbpedia.org/resource/Dallas_texas http://dbpedia.org/resource/City_of_Dallas,_Texas http://dbpedia.org/resource/Dallas,_Texas,_U.S.A. http://dbpedia.org/resource/Dallas_Fire-Rescue_Department http://dbpedia.org/resource/Dallas,_Tex. http://dbpedia.org/resource/Dallas_(AFL) http://dbpedia.org/resource/The_Big_D_(Texas) http://dbpedia.org/resource/Dallas,_Texas/Draft http://dbpedia.org/resource/Dallas_TX http://dbpedia.org/resource/Dallas http://dbpedia.org/resource/Dallas,_texas http://dbpedia.org/resource/Dallas_(TX) http://dbpedia.org/resource/Dallas_Texas http://dbpedia.org/resource/Dallas_Fire_Department http://dbpedia.org/resource/Sister_cities_of_Dallas,_Texas http://dbpedia.org/resource/Dallas,_tx http://dbpedia.org/resource/Dallas_Fire-Rescue http://dbpedia.org/resource/Dallas,_TX/Draft http://dbpedia.org/resource/Sister_cities_of_Dallas http://dbpedia.org/resource/DALLAS http://dbpedia.org/resource/Dalls http://dbpedia.org/resource/Dallas,_United_States http://dbpedia.org/resource/Dallas,_Texas,_USA http://dbpedia.org/resource/Dallas,Texas http://dbpedia.org/resource/UN/LOCODE:USDAL http://dbpedia.org/resource/Lake_Cliff_Park"
"2","12","Dryden, Texas","http://dbpedia.org/resource/Dryden,_Washington","http://dbpedia.org/resource/Dryden,_Texas"
"2","15","Red Oak, Texas","http://dbpedia.org/resource/Dallas","http://dbpedia.org/resource/Red_Oak,_TX http://dbpedia.org/resource/Red_Oak,_Texas"
"2","16","Interstate 35E","http://dbpedia.org/resource/Interstate_35E_(Minnesota)","http://dbpedia.org/resource/I-35E_(Texas) http://dbpedia.org/resource/Stemmons_Freeway http://dbpedia.org/resource/Interstate_35E_(Texas) http://dbpedia.org/resource/I-35E_(TX) http://dbpedia.org/resource/Interstate_Highway_35E_(Texas) http://dbpedia.org/resource/IH_35E_(TX) http://dbpedia.org/resource/Interstate_Highway_35E_(TX) http://dbpedia.org/resource/IH_35E_(Texas) http://dbpedia.org/resource/Interstate_35E_(TX) http://dbpedia.org/resource/IH_35E http://dbpedia.org/resource/Interstate_35E_in_Texas http://dbpedia.org/resource/Interstate_35E_Express_(Texas)"
"2","50","Interstate 10","http://dbpedia.org/resource/Interstate_10_in_California","http://dbpedia.org/resource/I-10_in_Texas http://dbpedia.org/resource/IH_10_(Texas) http://dbpedia.org/resource/Katy_Fway http://dbpedia.org/resource/Baytown-East_Freeway http://dbpedia.org/resource/IH_10_(TX) http://dbpedia.org/resource/Katy_Freeway http://dbpedia.org/resource/Interstate_10_(Texas) http://dbpedia.org/resource/Baytown_East_Freeway http://dbpedia.org/resource/Interstate_10_(TX) http://dbpedia.org/resource/McDermott_Freeway http://dbpedia.org/resource/Interstate_10_Toll_(Texas) http://dbpedia.org/resource/Katy_freeway http://dbpedia.org/resource/East_Freeway http://dbpedia.org/resource/I-10_(TX) http://dbpedia.org/resource/I-10_(Texas) http://dbpedia.org/resource/IH-10_(TX) http://dbpedia.org/resource/Interstate_Highway_10_(Texas) http://dbpedia.org/resource/Katy_Tollway http://dbpedia.org/resource/IH-10_(Texas) http://dbpedia.org/resource/Interstate_Highway_10_(TX) http://dbpedia.org/resource/Katy_Freeway_Managed_Lanes http://dbpedia.org/resource/Katy_Managed_Lanes http://dbpedia.org/resource/Interstate_10_Toll_(Houston,_Texas) http://dbpedia.org/resource/Interstate_10_in_Texas"
"2","55","Newcastle, Texas","http://dbpedia.org/resource/Newcastle_upon_Tyne","http://dbpedia.org/resource/Newcastle,_Texas http://dbpedia.org/resource/Newcastle,_TX"
"2","60","Harrold, Texas","http://dbpedia.org/resource/Harrold,_South_Dakota","http://dbpedia.org/resource/Harrold,_Texas http://dbpedia.org/resource/Harrold,_TX"
"2","64","Edroy, Texas","http://dbpedia.org/resource/Aurora,_Texas","http://dbpedia.org/resource/Edroy,_TX http://dbpedia.org/resource/Edroy,_Texas"
"2","67","Greenville, Texas","http://dbpedia.org/resource/Greenville,_South_Carolina","http://dbpedia.org/resource/Greenville,_TX http://dbpedia.org/resource/Peniel,_Texas http://dbpedia.org/resource/Greenville_(TX) http://dbpedia.org/resource/History_of_Greenville,_Texas http://dbpedia.org/resource/Greenville,_Hunt_County,_Texas http://dbpedia.org/resource/UN/LOCODE:USGVT http://dbpedia.org/resource/Greenville,_texas http://dbpedia.org/resource/Greenville_(Texas) http://dbpedia.org/resource/Greenville,_Texas"
