List_of_Servants_of_God#0_0,0,1,Alfredo Maria Aranda Obviar,http://dbpedia.org/resource/Alfredo_Obviar
List_of_Servants_of_God#0_0,0,3,Aloysius Schwartz,http://dbpedia.org/resource/Aloysius_Schwartz
List_of_Servants_of_God#0_0,0,4,Ã\u0081ngel Herrera Oria,http://dbpedia.org/resource/Ə
List_of_Servants_of_God#0_0,0,5,Antoni GaudÃ­,http://dbpedia.org/resource/Antoni_Gaudí
List_of_Servants_of_God#0_0,0,6,Antony Thachuparambil,http://dbpedia.org/resource/Antony_Thachuparambil
List_of_Servants_of_God#0_0,0,7,Antonino Natoli da Patti,http://dbpedia.org/resource/Antonino_da_Patti
List_of_Servants_of_God#0_0,0,8,Augustus Tolton,http://dbpedia.org/resource/Augustus_Tolton
List_of_Servants_of_God#0_0,0,9,Carlo Braga,http://dbpedia.org/resource/Carlo_Braga
List_of_Servants_of_God#0_0,0,10,Catherine Doherty,http://dbpedia.org/resource/Catherine_Doherty
List_of_Servants_of_God#0_0,0,11,Cecilia Rosa De Jesus Talangpaz,http://dbpedia.org/resource/Cecilia_Rosa_de_Jesús_Talangpaz
List_of_Servants_of_God#0_0,0,12,Demetrius Augustine Gallitzin,http://dbpedia.org/resource/Demetrius_Augustine_Gallitzin
List_of_Servants_of_God#0_0,0,13,Dionisia De Santa Maria Mitas Talangpaz,http://dbpedia.org/resource/Dionisia_de_Santa_María_Mitas_Talangpaz
List_of_Servants_of_God#0_0,0,14,Dorothy Day,http://dbpedia.org/resource/Dorothy_Day
List_of_Servants_of_God#0_0,0,15,Eduardo Francisco Pironio,http://dbpedia.org/resource/Eduardo_Francisco_Pironio
List_of_Servants_of_God#0_0,0,16,"Elena of Montenegro, queen of Italy",http://dbpedia.org/resource/Elena_of_Montenegro
List_of_Servants_of_God#0_0,0,17,Elisabeth Leseur,http://dbpedia.org/resource/Élisabeth_Leseur
List_of_Servants_of_God#0_0,0,18,Elizabeth Prout,http://dbpedia.org/resource/Elizabeth_Prout
List_of_Servants_of_God#0_0,0,19,Eusebio Kino,http://dbpedia.org/resource/Eusebio_Kino
List_of_Servants_of_God#0_0,0,20,Flavianus Michael Malke,http://dbpedia.org/resource/Flavianus_Michael_Malke
List_of_Servants_of_God#0_0,0,21,Francisca del Espiritu Santo Fuentes,http://dbpedia.org/resource/Francisca_del_Espíritu_Santo_Fuentes
List_of_Servants_of_God#0_0,0,23,Frank Duff,http://dbpedia.org/resource/Frank_Duff
List_of_Servants_of_God#0_0,0,24,Fulton J. Sheen,http://dbpedia.org/resource/Fulton_J._Sheen
List_of_Servants_of_God#0_0,0,25,Geevarghese Mar Ivanios,http://dbpedia.org/resource/Geevarghese_Ivanios
List_of_Servants_of_God#0_0,0,26,George Vakayil,http://dbpedia.org/resource/George_Vakayil
List_of_Servants_of_God#0_0,0,27,Ida Mari,
List_of_Servants_of_God#0_0,0,28,Isabella I of Castile,http://dbpedia.org/resource/Isabella_I_of_Castile
List_of_Servants_of_God#0_0,0,29,Ignatius Spencer,http://dbpedia.org/resource/Ignatius_Spencer
List_of_Servants_of_God#0_0,0,30,Isaac Hecker,http://dbpedia.org/resource/Isaac_Hecker
List_of_Servants_of_God#0_0,0,31,Ignacia del Espiritu Santo Juco,http://dbpedia.org/resource/Ignacia_del_Espíritu_Santo
List_of_Servants_of_God#0_0,0,32,Joaquina Maria Mercedes Barcelo Pages,http://dbpedia.org/resource/Joaquina_Maria_Mercedes_Barcelo_Pages
List_of_Servants_of_God#0_0,0,33,John Hardon,http://dbpedia.org/resource/John_Hardon
List_of_Servants_of_God#0_0,0,34,Julius Nyerere,http://dbpedia.org/resource/Julius_Nyerere
List_of_Servants_of_God#0_0,0,35,Luigi Giussani,http://dbpedia.org/resource/Luigi_Giussani
List_of_Servants_of_God#0_0,0,36,Luisa Piccarreta,http://dbpedia.org/resource/Luisa_Piccarreta
List_of_Servants_of_God#0_0,0,40,JÃ³zef Cyrek,http://dbpedia.org/resource/Józef_Cyrek
List_of_Servants_of_God#0_0,0,41,Kazimierz Dembowski,http://dbpedia.org/resource/Kazimierz_Dembowski
List_of_Servants_of_God#0_0,0,42,Kazimierz Wojciechowski,http://dbpedia.org/resource/Kazimierz_Wojciechowski
List_of_Servants_of_God#0_0,0,43,Luis Cancer,http://dbpedia.org/resource/Luis_Cáncer
List_of_Servants_of_God#0_0,0,44,Mamerto EsquiÃº,http://dbpedia.org/resource/Mamerto_Esquiú
List_of_Servants_of_God#0_0,0,45,Mar Thomas Kurialachery,http://dbpedia.org/resource/Mar_Thoma_I
List_of_Servants_of_God#0_0,0,46,Maria Beatriz Del Rosario Arroyo,http://dbpedia.org/resource/María_Beatriz_del_Rosario_Arroyo
List_of_Servants_of_God#0_0,0,47,Maria Esperanza de Bianchini,http://dbpedia.org/resource/Maria_Esperanza_de_Bianchini
List_of_Servants_of_God#0_0,0,48,Maria Orsola Bussone,http://dbpedia.org/resource/Maria_Orsola_Bussone
