Emma_Bates#3_2,2,1,Hayward Field,http://dbpedia.org/resource/Hayward_Field
Emma_Bates#3_2,2,2,Hayward Field,http://dbpedia.org/resource/Hayward_Field
Emma_Bates#3_2,2,3,San Diego State University,http://dbpedia.org/resource/San_Diego_State_Aztecs
Emma_Bates#3_2,2,4,LaVern Gibson,http://dbpedia.org/resource/Indiana_State_University
Emma_Bates#3_2,2,5,Woodward Park (Fresno),http://dbpedia.org/resource/New_Forest
Emma_Bates#3_2,2,6,Hayward Field,http://dbpedia.org/resource/Hayward_Field
Emma_Bates#3_2,2,7,Hayward Field,http://dbpedia.org/resource/Hayward_Field
Emma_Bates#3_2,2,8,University of Wyoming,http://dbpedia.org/resource/Wyoming_Cowboys_and_Cowgirls
Emma_Bates#3_2,2,9,University of Wyoming,http://dbpedia.org/resource/Wyoming_Cowboys_and_Cowgirls
Emma_Bates#3_2,2,10,Albuquerque Convention Center,http://dbpedia.org/resource/Albuquerque_Convention_Center
Emma_Bates#3_2,2,11,Albuquerque Convention Center,http://dbpedia.org/resource/Albuquerque_Convention_Center
Emma_Bates#3_2,2,12,Air Force Academy Cadet Fieldhouse,http://dbpedia.org/resource/United_States_Air_Force_Academy
Emma_Bates#3_2,2,13,LaVern Gibson,http://dbpedia.org/resource/Indiana_State_University
Emma_Bates#3_2,2,14,"Eisenhower Golf Club, United States Air Force Academy",http://dbpedia.org/resource/Air_Force_Falcons_football
Emma_Bates#3_2,2,15,Hayward Field,http://dbpedia.org/resource/Hayward_Field
Emma_Bates#3_2,2,16,Hayward Field,http://dbpedia.org/resource/Hayward_Field
Emma_Bates#3_2,2,18,Arkansas-Randall Tyson Track,http://dbpedia.org/resource/Arkansas_Razorbacks
Emma_Bates#3_2,2,19,"Jackson's Track, Nampa, Idaho","http://dbpedia.org/resource/Nampa,_Idaho"
Emma_Bates#3_2,2,20,"Jackson's Track, Nampa, Idaho","http://dbpedia.org/resource/Nampa,_Idaho"
Emma_Bates#3_2,2,21,Drake Stadium,http://de.dbpedia.org/resource/Heinrich_Drake_(Bildhauer)
Emma_Bates#3_2,2,22,Air Force Academy Cadet Outdoor Track and Field Complex,http://dbpedia.org/resource/United_States_Air_Force_Academy
Emma_Bates#3_2,2,23,Collindale Golf Course),http://dbpedia.org/resource/Golf
Emma_Bates#3_2,2,24,Albuquerque Convention Center,http://dbpedia.org/resource/Albuquerque_Convention_Center
Emma_Bates#3_2,2,25,Albuquerque Convention Center,http://dbpedia.org/resource/Albuquerque_Convention_Center
Emma_Bates#3_2,2,26,Idaho Vandals,http://dbpedia.org/resource/Idaho_Vandals
