"F1: 0.53846","Precision: 0.53846","Recall: 0.53846"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","1","China","http://dbpedia.org/resource/China,_Texas","http://dbpedia.org/resource/Zhongguó http://dbpedia.org/resource/Chinese_PR http://dbpedia.org/resource/PR_China http://dbpedia.org/resource/Pr_china http://dbpedia.org/resource/Zhōnghuá_Rénmín_Gònghéguó http://dbpedia.org/resource/P.R._of_China http://dbpedia.org/resource/China_(Beijing) http://dbpedia.org/resource/中華人民共和國 http://dbpedia.org/resource/Jhongguó http://dbpedia.org/resource/PRC_(China) http://dbpedia.org/resource/(The_People's_Republic_of)_China http://dbpedia.org/resource/Communist_China_(modern) http://dbpedia.org/resource/Chung-kuo http://dbpedia.org/resource/Zhonghua_Renmin_Gonghe_Guo http://dbpedia.org/resource/Chungkuo http://dbpedia.org/resource/Red_Chinese http://dbpedia.org/resource/Zhonghuarenmingongheguo http://dbpedia.org/resource/Zhonghua_Renmin_Gongheguo http://dbpedia.org/resource/中国 http://dbpedia.org/resource/PRC http://dbpedia.org/resource/The_prc http://dbpedia.org/resource/People'_Republic_of_China http://dbpedia.org/resource/Peoples'_Republic_of_China http://dbpedia.org/resource/People'_s_Republic_of_China http://dbpedia.org/resource/Pr_of_china http://dbpedia.org/resource/ISO_3166-1:CN http://dbpedia.org/resource/The_Peoples_Republic_of_China http://dbpedia.org/resource/Chinese_People's_Republic http://dbpedia.org/resource/People's_Republic_or_China http://dbpedia.org/resource/P.r._of_china http://dbpedia.org/resource/中华人民共和国 http://dbpedia.org/resource/中华 http://dbpedia.org/resource/中國 http://dbpedia.org/resource/Zhonghuá_rénmín_gònghéguó http://dbpedia.org/resource/中華 http://dbpedia.org/resource/Red_China_(modern) http://dbpedia.org/resource/People's_Republic_of_China_(PRC) http://dbpedia.org/resource/P.R._of_CHINA http://dbpedia.org/resource/People's_Republic_Of_China http://dbpedia.org/resource/China_(nation) http://dbpedia.org/resource/The_People's_Republic_of_China http://dbpedia.org/resource/P.R._China http://dbpedia.org/resource/People's_republic_of_China http://dbpedia.org/resource/The_People’s_Republic_of_China http://dbpedia.org/resource/China,_People's_Republic_of http://dbpedia.org/resource/Land_of_China http://dbpedia.org/resource/State_of_China http://dbpedia.org/resource/Zhōngguó http://dbpedia.org/resource/China's http://dbpedia.org/resource/China_PRC http://dbpedia.org/resource/P.R.China http://dbpedia.org/resource/China_(PRC) http://dbpedia.org/resource/Zhong_Guo http://dbpedia.org/resource/Sinic http://dbpedia.org/resource/China_PR http://dbpedia.org/resource/Zhonghua_renmin_gongheguo http://dbpedia.org/resource/China_People's_Republic http://dbpedia.org/resource/CHINA http://dbpedia.org/resource/Peoples_Republic_of_China http://dbpedia.org/resource/The_PRC http://dbpedia.org/resource/People's_republic_of_china http://dbpedia.org/resource/China,_the_People's_Republic_of http://dbpedia.org/resource/People's_repuublic_of_china http://dbpedia.org/resource/China_(People's_Republic) http://dbpedia.org/resource/People’s_Republic_of_China http://dbpedia.org/resource/P._R._of_China http://dbpedia.org/resource/Chung-Kuo http://dbpedia.org/resource/People's_Republic_of_China http://dbpedia.org/resource/Chaina http://dbpedia.org/resource/Socialist_China http://dbpedia.org/resource/Pr_of_c http://dbpedia.org/resource/The_people's_republic_of_china http://dbpedia.org/resource/PRoC http://dbpedia.org/resource/PROC http://dbpedia.org/resource/Zhongguo http://dbpedia.org/resource/PRChina http://dbpedia.org/resource/P.R.C. http://dbpedia.org/resource/China_(Peking) http://dbpedia.org/resource/PR_of_China http://dbpedia.org/resource/P._R._China http://dbpedia.org/resource/China,_PRC http://dbpedia.org/resource/Cihna http://dbpedia.org/resource/Peoples_republic_of_china http://dbpedia.org/resource/China http://dbpedia.org/resource/Territorial_disputes_of_China http://dbpedia.org/resource/Modern_day_China http://dbpedia.org/resource/Prc http://dbpedia.org/resource/Peoples_republic_of_China http://dbpedia.org/resource/People's_Republic_of_China_(Mainland_China) http://dbpedia.org/resource/Nation_of_China"
"2","3","England","http://dbpedia.org/resource/Reading,_Berkshire","http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/England's http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England http://dbpedia.org/resource/Engla_land"
"2","4","Australia","http://dbpedia.org/resource/Perth","http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Australia_(country) http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Straya http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Australia http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Australia_(commonwealth_realm)"
"2","6","United Arab Emirates","http://dbpedia.org/resource/Dubai","http://dbpedia.org/resource/الإمارات_العربيّة_المتّحدة http://dbpedia.org/resource/The_U.A.E. http://dbpedia.org/resource/Ranked_lists_of_UAE_Emirates http://dbpedia.org/resource/United_ae http://dbpedia.org/resource/United_Arab_Emirat http://dbpedia.org/resource/Emirates_of_UAE http://dbpedia.org/resource/U.A.E. http://dbpedia.org/resource/United_Arab_Emirate http://dbpedia.org/resource/UAE http://dbpedia.org/resource/Al-Imārāt_al-ʿArabiyyah_al-Muttaḥidah http://dbpedia.org/resource/الإمارات_العربية_المتحدة http://dbpedia.org/resource/United_Arabic_Emirates http://dbpedia.org/resource/Al-Imarat_al-'Arabiyyah_al-Muttahidah http://dbpedia.org/resource/Northern_Emirates http://dbpedia.org/resource/United_Arab_Emirats http://dbpedia.org/resource/United_Arab_Emirates http://dbpedia.org/resource/United_Arab_Emirates' http://dbpedia.org/resource/United_Arab_Emirites http://dbpedia.org/resource/United_Arab_Emirates_government http://dbpedia.org/resource/Uae http://dbpedia.org/resource/The_United_Arab_Emirates http://dbpedia.org/resource/U.A._Emirates http://dbpedia.org/resource/The_UAE http://dbpedia.org/resource/U.A.Emirates http://dbpedia.org/resource/United_Arab_Emerites http://dbpedia.org/resource/U.A.E http://dbpedia.org/resource/United_arab_emirates http://dbpedia.org/resource/Untied_Arab_Emirates http://dbpedia.org/resource/United_Arab_Emerates http://dbpedia.org/resource/The_U.A.E http://dbpedia.org/resource/Administrative_divisions_of_the_United_Arab_Emirates http://dbpedia.org/resource/Emirates_of_the_united_arab_emirates http://dbpedia.org/resource/United_Arab_Emirares http://dbpedia.org/resource/List_of_UAE_Emirates http://dbpedia.org/resource/United_arabic http://dbpedia.org/resource/United_arab http://dbpedia.org/resource/Subdivisions_of_the_United_Arab_Emirates http://dbpedia.org/resource/United_Emirates http://dbpedia.org/resource/ISO_3166-1:AE http://dbpedia.org/resource/Arab_Emirates http://dbpedia.org/resource/Al-Imarat_Al-Arabiyah_Al-Muttahidah http://dbpedia.org/resource/الإمارات http://dbpedia.org/resource/United_arabia http://dbpedia.org/resource/UA_Emirates http://dbpedia.org/resource/Al-Imrata_al-Arabiyyah_al-Muttahida"
"2","8","Old Shawneetown, Illinois","http://dbpedia.org/resource/Shawneetown,_Illinois","http://dbpedia.org/resource/Old_Shawneetown,_IL http://dbpedia.org/resource/Old_Shawneetown,_Illinois http://dbpedia.org/resource/Old_Shawneetown"
"2","9","Lancashire","http://dbpedia.org/resource/Burnley","http://dbpedia.org/resource/County_palatine_of_Lancaster http://dbpedia.org/resource/Lancashire http://dbpedia.org/resource/Lancashire_County_Palatine http://dbpedia.org/resource/Lancashire,_England http://dbpedia.org/resource/County_of_Lancaster http://dbpedia.org/resource/Shire_of_Lancaster http://dbpedia.org/resource/Countie_of_Lancaster http://dbpedia.org/resource/Lancashire_Enterprise_Zone http://dbpedia.org/resource/Lancashire_Administration_County http://dbpedia.org/resource/County_Palatine_of_Lancaster http://dbpedia.org/resource/The_Red_Rose_County http://dbpedia.org/resource/Lancashire_(England) http://dbpedia.org/resource/Lancastershire"
"2","16","South West England","http://dbpedia.org/resource/London","http://dbpedia.org/resource/South-West_of_England http://dbpedia.org/resource/Zedland http://dbpedia.org/resource/South_West_England_region http://dbpedia.org/resource/Southwest_England http://dbpedia.org/resource/South_West,_England http://dbpedia.org/resource/English_South_West http://dbpedia.org/resource/Southwest_Britain http://dbpedia.org/resource/South_West_of_England http://dbpedia.org/resource/Southwestern_Britain http://dbpedia.org/resource/South-west_England http://dbpedia.org/resource/South-West_England http://dbpedia.org/resource/SW_England http://dbpedia.org/resource/South-west_of_England http://dbpedia.org/resource/South_West_(England) http://dbpedia.org/resource/South_West_England http://dbpedia.org/resource/South_west_England http://dbpedia.org/resource/South_West_(UK_region)"
"2","17","Croatia","http://dbpedia.org/resource/Rijeka","http://dbpedia.org/resource/Ukrainians_in_Croatia http://dbpedia.org/resource/Crotaia http://dbpedia.org/resource/Croatia/Hrvatska http://dbpedia.org/resource/Kroatia http://dbpedia.org/resource/Croácia http://dbpedia.org/resource/Hirvatistan http://dbpedia.org/resource/Republika_Hrvatska http://dbpedia.org/resource/Croatia http://dbpedia.org/resource/Hrvatska http://dbpedia.org/resource/ISO_3166-1:HR http://dbpedia.org/resource/Republic_of_Croatia http://dbpedia.org/resource/Hravatska http://dbpedia.org/resource/Trema_(Croatia) http://dbpedia.org/resource/Kroatien http://dbpedia.org/resource/Croacia"
"2","18","Turkey","http://dbpedia.org/resource/Turkey,_Texas","http://dbpedia.org/resource/TurkeY http://dbpedia.org/resource/Turkey_(country) http://dbpedia.org/resource/TURKEY http://dbpedia.org/resource/Turkey_(Country) http://dbpedia.org/resource/Republic_of_turkey http://dbpedia.org/resource/Tuerkiye_Cumhuriyeti http://dbpedia.org/resource/Turkei http://dbpedia.org/resource/Türkiye_Respublikasi http://dbpedia.org/resource/Turkish_Republic http://dbpedia.org/resource/Turkiye_Cumhuriyeti http://dbpedia.org/resource/Türkiye_Respublikası http://dbpedia.org/resource/Republic_of_Turkiye http://dbpedia.org/resource/Turkish_republic http://dbpedia.org/resource/Turkey http://dbpedia.org/resource/Türkiye http://dbpedia.org/resource/Terky http://dbpedia.org/resource/Turky http://dbpedia.org/resource/Turkiye http://dbpedia.org/resource/Republic_of_Turkey http://dbpedia.org/resource/Turkia http://dbpedia.org/resource/Etymology_of_Turkey http://dbpedia.org/resource/Türkiye_Cumhuriyeti http://dbpedia.org/resource/Turkey_(state) http://dbpedia.org/resource/Turkye http://dbpedia.org/resource/The_Republic_of_Turkey http://dbpedia.org/resource/Tuerkei http://dbpedia.org/resource/ISO_3166-1:TR http://dbpedia.org/resource/Turkey_(nation) http://dbpedia.org/resource/Turquie http://dbpedia.org/resource/Turquia http://dbpedia.org/resource/Tuerkiye http://dbpedia.org/resource/Turkie http://dbpedia.org/resource/Türkei"
"2","20","Florida Keys","http://dbpedia.org/resource/Tavernier,_Florida","http://dbpedia.org/resource/Florida_Keys,_Florida http://dbpedia.org/resource/Lower_keys http://dbpedia.org/resource/Upper_keys http://dbpedia.org/resource/The_Florida_Keys http://dbpedia.org/resource/The_Florida_Keys,_FL http://dbpedia.org/resource/The_Florida_Keys,_Florida http://dbpedia.org/resource/Florida_keyes http://dbpedia.org/resource/Lower_Keys http://dbpedia.org/resource/Florida_Keys,_FL http://dbpedia.org/resource/Florida_Keys http://dbpedia.org/resource/Middle_Keys http://dbpedia.org/resource/Upper_Keys http://dbpedia.org/resource/Florida_keys http://dbpedia.org/resource/Cayos_de_la_Florida"
