"F1: 0.94286","Precision: 0.94286","Recall: 0.94286"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","2","Ramones","http://dbpedia.org/resource/Joey_Ramone","http://dbpedia.org/resource/The_ramones http://dbpedia.org/resource/The_Ramones http://dbpedia.org/resource/Ramones_(band) http://dbpedia.org/resource/Ramones_band_members http://dbpedia.org/resource/Ramones"
"2","4","The Miracles","http://dbpedia.org/resource/Smokey_Robinson","http://dbpedia.org/resource/Smokey_Robinson_And_the_Miracles http://dbpedia.org/resource/The_Miracles http://dbpedia.org/resource/Five_Chimes http://dbpedia.org/resource/Smokey_Robinson_and_the_Miracles http://dbpedia.org/resource/A_Season_for_Miracles_(album) http://dbpedia.org/resource/Don_Griffin_(musician) http://dbpedia.org/resource/The_Five_Chimes http://dbpedia.org/resource/Smokey_Robinson_&_The_Miracles' http://dbpedia.org/resource/Smokey_Robinson_&_the_Miracles' http://dbpedia.org/resource/Smokey_Robinson_and_The_Miracles http://dbpedia.org/resource/Smokey,_and_the_Miracles_Robinson http://dbpedia.org/resource/Smokey_Robinson_&_The_Miracles http://dbpedia.org/resource/Smokey_Robinson_&_the_Miracles"
"2","10","Paul McCartney and Wings","http://dbpedia.org/resource/Paul_McCartney","http://dbpedia.org/resource/Paul_McCartney_and_the_Wings http://dbpedia.org/resource/Seaside_Woman_(film) http://dbpedia.org/resource/Wings_Tours http://dbpedia.org/resource/Mccartney_&_Wings http://dbpedia.org/resource/Paul_McCartney_&_Wings http://dbpedia.org/resource/Paul_McCartney_and_Wings http://dbpedia.org/resource/Wings_(band) http://dbpedia.org/resource/Wings_over_britain"
"2","47","The Famous Flames","http://dbpedia.org/resource/James_Brown","http://dbpedia.org/resource/Famous_Flames http://dbpedia.org/resource/The_Famous_Flames http://dbpedia.org/resource/His_Famous_Flames"
"2","78","Paul McCartney and Wings","http://dbpedia.org/resource/Paul_McCartney","http://dbpedia.org/resource/Paul_McCartney_and_the_Wings http://dbpedia.org/resource/Seaside_Woman_(film) http://dbpedia.org/resource/Wings_Tours http://dbpedia.org/resource/Mccartney_&_Wings http://dbpedia.org/resource/Paul_McCartney_&_Wings http://dbpedia.org/resource/Paul_McCartney_and_Wings http://dbpedia.org/resource/Wings_(band) http://dbpedia.org/resource/Wings_over_britain"
"2","87","The Mothers of Invention","http://dbpedia.org/resource/Frank_Zappa","http://dbpedia.org/resource/Mothers_of_invention http://dbpedia.org/resource/Mothers_Of_Invention http://dbpedia.org/resource/The_Mothers http://dbpedia.org/resource/The_Mothers_of_Invention http://dbpedia.org/resource/Frank_Zappa_and_the_Mothers_of_Invention http://dbpedia.org/resource/Frank_Zappa_&_the_Mothers http://dbpedia.org/resource/Frank_Zappa_&_The_Mothers http://dbpedia.org/resource/The_Mothers_Of_Invention http://dbpedia.org/resource/The_Soul_Giants http://dbpedia.org/resource/Mothers_of_Invention"
"2","93","Tavares","http://dbpedia.org/resource/Sara_Tavares","http://dbpedia.org/resource/Ralph_Tavares http://dbpedia.org/resource/Tavares_(music_group) http://dbpedia.org/resource/The_Tavares_Brothers http://dbpedia.org/resource/Tavares_(band) http://dbpedia.org/resource/Chubby_Tavares http://dbpedia.org/resource/Pooch_Tavares http://dbpedia.org/resource/Tavares_Brothers http://dbpedia.org/resource/Butch_Tavares http://dbpedia.org/resource/Tiny_Tavares http://dbpedia.org/resource/Tavares_(group)"
"2","98","The Parliaments","http://dbpedia.org/resource/Parliament_(band)","http://dbpedia.org/resource/The_Parliaments"
"2","100","Pixies","http://dbpedia.org/resource/Pixie_Lott","http://dbpedia.org/resource/The_Pixies_(band) http://dbpedia.org/resource/Pixies_(band) http://dbpedia.org/resource/Pixies http://dbpedia.org/resource/The_pixies http://dbpedia.org/resource/Pixeis http://dbpedia.org/resource/Pxixies http://dbpedia.org/resource/Bagboy_(Pixies_song) http://dbpedia.org/resource/The_Pixies"
"2","137","Pixies","http://dbpedia.org/resource/Pixie_Lott","http://dbpedia.org/resource/The_Pixies_(band) http://dbpedia.org/resource/Pixies_(band) http://dbpedia.org/resource/Pixies http://dbpedia.org/resource/The_pixies http://dbpedia.org/resource/Pixeis http://dbpedia.org/resource/Pxixies http://dbpedia.org/resource/Bagboy_(Pixies_song) http://dbpedia.org/resource/The_Pixies"
