List_of_LGBT_awareness_days#0_0,0,1,Holocaust Remembrance Day,http://dbpedia.org/resource/International_Holocaust_Remembrance_Day
List_of_LGBT_awareness_days#0_0,0,2,LGBT History Month (UK),http://dbpedia.org/resource/LGBT_History_Month
List_of_LGBT_awareness_days#0_0,0,3,International Transgender Day of Visibility,http://dbpedia.org/resource/International_Transgender_Day_of_Visibility
List_of_LGBT_awareness_days#0_0,0,4,Day of Silence,http://dbpedia.org/resource/Day_of_Silence
List_of_LGBT_awareness_days#0_0,0,7,Harvey Milk Day,http://dbpedia.org/resource/Harvey_Milk_Day
List_of_LGBT_awareness_days#0_0,0,9,LGBT Pride Month,
List_of_LGBT_awareness_days#0_0,0,10,Stonewall Riots Anniversary,http://dbpedia.org/resource/Stonewall_riots
List_of_LGBT_awareness_days#0_0,0,12,Celebrate Bisexuality Day,http://dbpedia.org/resource/Celebrate_Bisexuality_Day
List_of_LGBT_awareness_days#0_0,0,13,LGBT History Month (USA),http://dbpedia.org/resource/LGBT_History_Month
List_of_LGBT_awareness_days#0_0,0,14,National Coming Out Day,http://dbpedia.org/resource/National_Coming_Out_Day
List_of_LGBT_awareness_days#0_0,0,15,Spirit Day,http://dbpedia.org/resource/Spirit_Day
List_of_LGBT_awareness_days#0_0,0,16,Intersex Awareness Day,http://dbpedia.org/resource/Intersex_Awareness_Day
List_of_LGBT_awareness_days#0_0,0,18,Asexual Awareness Week,http://dbpedia.org/resource/Transgender_Awareness_Week
List_of_LGBT_awareness_days#0_0,0,19,Intersex Day of Remembrance (Intersex Solidarity Day),http://dbpedia.org/resource/Intersex_Day_of_Remembrance
List_of_LGBT_awareness_days#0_0,0,20,Transgender Day of Remembrance,http://dbpedia.org/resource/Transgender_Day_of_Remembrance
List_of_LGBT_awareness_days#0_0,0,21,World AIDS Day,http://dbpedia.org/resource/World_AIDS_Day
List_of_LGBT_awareness_days#0_0,0,22,Human Rights Day,http://dbpedia.org/resource/Human_Rights_Day
