"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"4","16","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/Indianapolis_Racers"
"4","21","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/Winnipeg_Jets_(1972–96)"
"4","24","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/Indianapolis_Racers"
"4","25","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/Hartford_Whalers_roster http://dbpedia.org/resource/Brass_Bonanza http://dbpedia.org/resource/New_England_Whalers http://dbpedia.org/resource/Hartford_Whalers http://dbpedia.org/resource/Hartford_whalers http://dbpedia.org/resource/New-England_Whalers"
"4","27","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/Winnipeg_Jets_(1972–96)"
"4","28","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/List_of_Edmonton_Oilers_captains http://dbpedia.org/resource/Edmonton_oilers http://dbpedia.org/resource/Larry_Gordon_(ice_hockey) http://dbpedia.org/resource/Oilers_Third_Jersey http://dbpedia.org/resource/Edmonton_Oilers_(WHA) http://dbpedia.org/resource/Alberta_Oilers http://dbpedia.org/resource/Edmonton_Oilers"
"4","31","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/Hartford_Whalers_roster http://dbpedia.org/resource/Brass_Bonanza http://dbpedia.org/resource/New_England_Whalers http://dbpedia.org/resource/Hartford_Whalers http://dbpedia.org/resource/Hartford_whalers http://dbpedia.org/resource/New-England_Whalers"
"4","32","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/Hartford_Whalers_roster http://dbpedia.org/resource/Brass_Bonanza http://dbpedia.org/resource/New_England_Whalers http://dbpedia.org/resource/Hartford_Whalers http://dbpedia.org/resource/Hartford_whalers http://dbpedia.org/resource/New-England_Whalers"
"4","39","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/Hartford_Whalers_roster http://dbpedia.org/resource/Brass_Bonanza http://dbpedia.org/resource/New_England_Whalers http://dbpedia.org/resource/Hartford_Whalers http://dbpedia.org/resource/Hartford_whalers http://dbpedia.org/resource/New-England_Whalers"
"4","44","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/Indianapolis_Racers"
"4","45","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/List_of_Edmonton_Oilers_captains http://dbpedia.org/resource/Edmonton_oilers http://dbpedia.org/resource/Larry_Gordon_(ice_hockey) http://dbpedia.org/resource/Oilers_Third_Jersey http://dbpedia.org/resource/Edmonton_Oilers_(WHA) http://dbpedia.org/resource/Alberta_Oilers http://dbpedia.org/resource/Edmonton_Oilers"
"4","48","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/Indianapolis_Racers"
"4","52","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/Winnipeg_Jets_(1972–96)"
"4","58","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/Indianapolis_Racers"
"4","67","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/List_of_Edmonton_Oilers_captains http://dbpedia.org/resource/Edmonton_oilers http://dbpedia.org/resource/Larry_Gordon_(ice_hockey) http://dbpedia.org/resource/Oilers_Third_Jersey http://dbpedia.org/resource/Edmonton_Oilers_(WHA) http://dbpedia.org/resource/Alberta_Oilers http://dbpedia.org/resource/Edmonton_Oilers"
"4","68","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/Hartford_Whalers_roster http://dbpedia.org/resource/Brass_Bonanza http://dbpedia.org/resource/New_England_Whalers http://dbpedia.org/resource/Hartford_Whalers http://dbpedia.org/resource/Hartford_whalers http://dbpedia.org/resource/New-England_Whalers"
"4","80","Quebec Nordiques","http://dbpedia.org/resource/Quebec_Nordiques","http://dbpedia.org/resource/Hartford_Whalers_roster http://dbpedia.org/resource/Brass_Bonanza http://dbpedia.org/resource/New_England_Whalers http://dbpedia.org/resource/Hartford_Whalers http://dbpedia.org/resource/Hartford_whalers http://dbpedia.org/resource/New-England_Whalers"
