"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","9","Wake Forest","http://dbpedia.org/resource/Wake_Island","http://dbpedia.org/resource/Wake_Forest_Baseball http://dbpedia.org/resource/Wake_Forest_Demon_Deacons_baseball"
"0","12","Western Carolina","http://dbpedia.org/resource/North_Carolina","http://dbpedia.org/resource/Western_Carolina_Catamounts http://dbpedia.org/resource/Western_Carolina_Catamounts_softball http://dbpedia.org/resource/Western_Carolina_Catamounts_women's_soccer http://dbpedia.org/resource/Western_Carolina_Catamounts_women's_basketball http://dbpedia.org/resource/Western_Carolina_Catamounts_baseball"
"0","15","Campbell","http://dbpedia.org/resource/Joseph_Campbell","http://dbpedia.org/resource/Campbell_Lady_Camels_softball http://dbpedia.org/resource/Campbell_Lady_Camels http://dbpedia.org/resource/Campbell_Fighting_Camels_men's_soccer http://dbpedia.org/resource/Campbell_Fighting_Camels_and_Lady_Camels http://dbpedia.org/resource/Campbell_Fighting_Camels http://dbpedia.org/resource/Campbell_Fighting_Lady_Camels_golf http://dbpedia.org/resource/Campbell_Camels http://dbpedia.org/resource/Campbell_Lady_Camels_soccer"
"0","17","Old Dominion","http://dbpedia.org/resource/Virginia","http://dbpedia.org/resource/Old_Dominion_Monarchs_baseball"
"0","19","Virginia","http://dbpedia.org/resource/Virginia","http://dbpedia.org/resource/James_West_(baseball_coach) http://dbpedia.org/resource/Virginia_Cavaliers_baseball http://dbpedia.org/resource/UVA_Cavaliers_baseball http://dbpedia.org/resource/Virginia_baseball http://dbpedia.org/resource/UVA_baseball"
"0","26","Auburn","http://dbpedia.org/resource/Auburn_railway_station,_Melbourne","http://dbpedia.org/resource/Auburn_Tigers_baseball http://dbpedia.org/resource/Auburn_tigers_baseball"
"0","29","Georgia College","http://dbpedia.org/resource/Georgia_Institute_of_Technology","http://dbpedia.org/resource/Georgia_College_&_State_University"
"0","30","Clemson","http://dbpedia.org/resource/Clemson_University","http://dbpedia.org/resource/Clemson_Tigers_baseball http://dbpedia.org/resource/Clemson_tigers_baseball http://dbpedia.org/resource/Clemson_baseball"
"0","35","Tennessee","http://dbpedia.org/resource/Tennessee","http://dbpedia.org/resource/Tennessee_Volunteers_baseball"
"0","38","Georgia Tech","http://dbpedia.org/resource/Georgia_Institute_of_Technology","http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_baseball http://dbpedia.org/resource/Georgia_Tech_baseball http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_men's_baseball"
"0","44","Florida","http://dbpedia.org/resource/Florida","http://dbpedia.org/resource/Florida_Gators_baseball"
"0","54","Mississippi","http://dbpedia.org/resource/Mississippi","http://dbpedia.org/resource/Mississippi_Rebels_baseball http://dbpedia.org/resource/Ole_Miss_Rebels_baseball"
