"F1: 0.67901","Precision: 0.67901","Recall: 0.67901"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","2","Ohio","http://dbpedia.org/resource/Akron,_Ohio","http://dbpedia.org/resource/Buckeye_State http://dbpedia.org/resource/US-OH http://dbpedia.org/resource/Climate_of_Ohio http://dbpedia.org/resource/Ohio_(U.S._state) http://dbpedia.org/resource/Ohaio http://dbpedia.org/resource/OH_(state) http://dbpedia.org/resource/Oiho http://dbpedia.org/resource/Ohio http://dbpedia.org/resource/The_Heart_Of_It_All http://dbpedia.org/resource/17th_State http://dbpedia.org/resource/Ohio_(State) http://dbpedia.org/resource/Ohoi http://dbpedia.org/resource/The_Buckeye_State http://dbpedia.org/resource/State_of_ohio http://dbpedia.org/resource/Mother_of_Modern_Presidents http://dbpedia.org/resource/Ohioan http://dbpedia.org/resource/State_of_Ohio http://dbpedia.org/resource/Education_in_Ohio http://dbpedia.org/resource/Ohio,_USA http://dbpedia.org/resource/Transportation_in_Ohio http://dbpedia.org/resource/Ohio_(state) http://dbpedia.org/resource/Ohio,_United_States http://dbpedia.org/resource/Transport_in_Ohio http://dbpedia.org/resource/Religion_in_Ohio http://dbpedia.org/resource/Demographics_of_Ohio http://dbpedia.org/resource/Geography_of_Ohio http://dbpedia.org/resource/Buckeye_(nickname) http://dbpedia.org/resource/Heart_of_it_all http://dbpedia.org/resource/Seventeenth_State http://dbpedia.org/resource/Ohio_(U.S._State) http://dbpedia.org/resource/Ohioian"
"2","6","New York","http://dbpedia.org/resource/New_York_City","http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/NY http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/State_New_York http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/Ny http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/New_York http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/New_york http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/New_York_(state)"
"2","13","Pennsylvania","http://dbpedia.org/resource/Pittsburgh","http://dbpedia.org/resource/PA_state http://dbpedia.org/resource/Religion_in_Pennsylvania http://dbpedia.org/resource/Pennsylvania http://dbpedia.org/resource/Pennfylvania http://dbpedia.org/resource/Commonwealth_of_Pennsylvania http://dbpedia.org/resource/Keystone_State http://dbpedia.org/resource/2nd_State http://dbpedia.org/resource/Penna. http://dbpedia.org/resource/Penn. http://dbpedia.org/resource/Keystone_state http://dbpedia.org/resource/Pennsylvania_(U.S._state) http://dbpedia.org/resource/Pennsylvannia http://dbpedia.org/resource/State_of_pennsylvania http://dbpedia.org/resource/PA_(state) http://dbpedia.org/resource/Pennslyvania http://dbpedia.org/resource/Demographics_of_Pennsylvania http://dbpedia.org/resource/State_of_Pennsylvania http://dbpedia.org/resource/EPnnsylvania http://dbpedia.org/resource/The_Coal_State http://dbpedia.org/resource/Pencilvania http://dbpedia.org/resource/Cuisine_of_Pennsylvania http://dbpedia.org/resource/Penn's_Woods http://dbpedia.org/resource/Pennsilfaani http://dbpedia.org/resource/Pensylvaina http://dbpedia.org/resource/Pennsylvania,_United_States http://dbpedia.org/resource/The_Oil_State http://dbpedia.org/resource/Pennsylvana http://dbpedia.org/resource/Pennsilvania http://dbpedia.org/resource/Pennyslvania,_United_States http://dbpedia.org/resource/Transport_in_Pennsylvania http://dbpedia.org/resource/Pensylvania http://dbpedia.org/resource/The_Commonwealth_of_Pennsylvania http://dbpedia.org/resource/Pennsylvania,_United_States_of_America http://dbpedia.org/resource/Pennylvania http://dbpedia.org/resource/Economy_of_Pennsylvania http://dbpedia.org/resource/Transportation_in_Pennsylvania http://dbpedia.org/resource/Pennsylvania_(state) http://dbpedia.org/resource/US-PA http://dbpedia.org/resource/Second_State http://dbpedia.org/resource/The_Keystone_State http://dbpedia.org/resource/The_Quaker_State"
"2","14","England","http://dbpedia.org/resource/Birmingham","http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/England http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England's http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/English_Nation"
"2","15","New York","http://dbpedia.org/resource/New_York_City","http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/NY http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/State_New_York http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/Ny http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/New_York http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/New_york http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/New_York_(state)"
"2","16","New Jersey","http://dbpedia.org/resource/Newark,_New_Jersey","http://dbpedia.org/resource/New_jeresy http://dbpedia.org/resource/State_of_New_Jersey http://dbpedia.org/resource/Nova_Jersey http://dbpedia.org/resource/Demographics_of_New_Jersey http://dbpedia.org/resource/New_Jerz http://dbpedia.org/resource/Nueva_Jersey http://dbpedia.org/resource/Nova_caesaria http://dbpedia.org/resource/Joizee http://dbpedia.org/resource/New_Jersy http://dbpedia.org/resource/Nova_Caesarea http://dbpedia.org/resource/NewJersey http://dbpedia.org/resource/New_Jersey_State_Song http://dbpedia.org/resource/Exit_9 http://dbpedia.org/resource/3rd_State http://dbpedia.org/resource/Religion_in_New_Jersey http://dbpedia.org/resource/Third_State http://dbpedia.org/resource/New_Jersey_(U.S._state) http://dbpedia.org/resource/New_Jerseyite http://dbpedia.org/resource/Joisy http://dbpedia.org/resource/New_Jersey http://dbpedia.org/resource/US-NJ http://dbpedia.org/resource/NJ_(state) http://dbpedia.org/resource/New_Jerseyan http://dbpedia.org/resource/Garbage_State http://dbpedia.org/resource/New_jersey http://dbpedia.org/resource/Culture_of_New_Jersey http://dbpedia.org/resource/Jersey_State http://dbpedia.org/resource/NJ http://dbpedia.org/resource/N.J. http://dbpedia.org/resource/New_Jersey_(state) http://dbpedia.org/resource/New_Jersey,_USA http://dbpedia.org/resource/New_jerse http://dbpedia.org/resource/New_Jersey,_United_States http://dbpedia.org/resource/Newjersey http://dbpedia.org/resource/Scheyichbi http://dbpedia.org/resource/State_Song_of_New_Jersey http://dbpedia.org/resource/N_J http://dbpedia.org/resource/Nova_Cæsarea http://dbpedia.org/resource/The_Garbage_State http://dbpedia.org/resource/Dirty_Jersey http://dbpedia.org/resource/Education_in_New_Jersey http://dbpedia.org/resource/Economy_of_New_Jersey http://dbpedia.org/resource/State.nj.us http://dbpedia.org/resource/Symbols_of_the_State_of_New_Jersey"
"2","18","California","http://dbpedia.org/resource/Sacramento,_California","http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/California http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/Californny http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/California’s http://dbpedia.org/resource/California_State http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/California's http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/Taxifornia"
"2","21","Garden City, New York","http://dbpedia.org/resource/New_Jersey","http://dbpedia.org/resource/Homestead_Avenue_School http://dbpedia.org/resource/Garden_City,_NY http://dbpedia.org/resource/Garden_City_(NY) http://dbpedia.org/resource/Garden_City,_New_York http://dbpedia.org/resource/Greater_Garden_City http://dbpedia.org/resource/Garden_City,_Long_Island"
"2","22","East Pakistan","http://dbpedia.org/resource/Quetta","http://dbpedia.org/resource/Abul_Kalam_Mohammad_Yusuf http://dbpedia.org/resource/Causes_of_Separation_of_East_Pakistan http://dbpedia.org/resource/East_Pakistan http://dbpedia.org/resource/Pakistani_Bengal http://dbpedia.org/resource/East_Pakistanis http://dbpedia.org/resource/Eastern_Pakistan http://dbpedia.org/resource/পূর্ব_পাকিস্তান http://dbpedia.org/resource/Razakar_(East_Pakistan) http://dbpedia.org/resource/E._Pakistan http://dbpedia.org/resource/Bangladesh_under_Pakistan http://dbpedia.org/resource/East_Pakistani"
"2","28","New York","http://dbpedia.org/resource/New_York_City","http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/NY http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/State_New_York http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/Ny http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/New_York http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/New_york http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/New_York_(state)"
