1876%E2%80%9377_Scottish_Cup#1_0,0,1,Arthurlie,http://dbpedia.org/resource/Arthurlie_F.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,2,Ayr Thistle,http://dbpedia.org/resource/Ayr_United_F.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,3,Barrhead,http://dbpedia.org/resource/Barrhead_F.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,4,Blythswood,http://dbpedia.org/resource/Blythswood_F.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,7,Clydesdale,http://dbpedia.org/resource/Clydesdale_F.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,9,Cumnock,http://dbpedia.org/resource/Cumnock_Juniors_F.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,10,Dumbarton,http://dbpedia.org/resource/Dumbarton_F.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,11,Dumbreck,http://dbpedia.org/resource/Dumbreck_F.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,12,Dunfermline,http://dbpedia.org/resource/Dunfermline_Athletic_F.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,13,Eastern,http://dbpedia.org/resource/Eastern_Sports_Club
1876%E2%80%9377_Scottish_Cup#1_0,0,17,Girvan,http://dbpedia.org/resource/Girvan_F.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,19,Hamilton Adacemical,http://dbpedia.org/resource/Hamilton_Academical_F.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,23,Lennox,http://dbpedia.org/resource/Lennox_International
1876%E2%80%9377_Scottish_Cup#1_0,0,25,Mauchline,http://dbpedia.org/resource/Mauchline_F.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,26,Northern,http://dbpedia.org/resource/Northern_Ireland_national_football_team
1876%E2%80%9377_Scottish_Cup#1_0,0,28,Queen's Park,http://dbpedia.org/resource/Queens_Park_Rangers_F.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,30,Rangers,http://dbpedia.org/resource/Rangers_F.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,31,23rd Renfrew RV,http://dbpedia.org/resource/Third_Lanark_A.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,37,3rd Lanark RV,http://dbpedia.org/resource/Third_Lanark_A.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,39,Vale of Leven,http://dbpedia.org/resource/Vale_of_Leven_F.C.
1876%E2%80%9377_Scottish_Cup#1_0,0,40,West End,http://dbpedia.org/resource/Newcastle_West_End_F.C.
