Ford_Motor_Company_of_Canada#2_0,0,1,Canadian Military Pattern truck (World War II),http://dbpedia.org/resource/Canadian_Military_Pattern_truck
Ford_Motor_Company_of_Canada#2_0,0,2,Ford Crown Victoria[12],http://dbpedia.org/resource/Ford_Crown_Victoria
Ford_Motor_Company_of_Canada#2_0,0,3,Ford Econoline,http://dbpedia.org/resource/Ford_E-Series
Ford_Motor_Company_of_Canada#2_0,0,4,Ford F-150,http://dbpedia.org/resource/Ford_Model_F
Ford_Motor_Company_of_Canada#2_0,0,5,Ford Fairmont,http://dbpedia.org/resource/Ford_Fairmont
Ford_Motor_Company_of_Canada#2_0,0,6,Ford Falcon,http://dbpedia.org/resource/Ford_Falcon_(XF)
Ford_Motor_Company_of_Canada#2_0,0,7,Ford Freestar,http://dbpedia.org/resource/Ford_Windstar
Ford_Motor_Company_of_Canada#2_0,0,8,Ford SVT Lightning (2nd Generation),http://dbpedia.org/resource/Ford_F-Series
Ford_Motor_Company_of_Canada#2_0,0,9,Ford Maverick,http://dbpedia.org/resource/Ford_Maverick_(Americas)
Ford_Motor_Company_of_Canada#2_0,0,10,Ford Model-A,http://dbpedia.org/resource/Ford_Model_A_(1927–31)
Ford_Motor_Company_of_Canada#2_0,0,11,Ford Model-C,http://dbpedia.org/resource/Ford_Model_C
Ford_Motor_Company_of_Canada#2_0,0,12,Ford Model-K,http://dbpedia.org/resource/Ford_Model_A_(1903–04)
Ford_Motor_Company_of_Canada#2_0,0,13,Ford Model-N,http://dbpedia.org/resource/Ford_Model_N
Ford_Motor_Company_of_Canada#2_0,0,14,Ford Model-T,http://dbpedia.org/resource/Ford_Model_A_(1903–04)
Ford_Motor_Company_of_Canada#2_0,0,15,Ford Pinto\/Mercury Bobcat,http://dbpedia.org/resource/Ford_Pinto
Ford_Motor_Company_of_Canada#2_0,0,16,Ford Tempo\/Mercury Topaz,http://dbpedia.org/resource/Ford_Tempo
Ford_Motor_Company_of_Canada#2_0,0,17,Ford Torino,http://dbpedia.org/resource/Ford_Torino
Ford_Motor_Company_of_Canada#2_0,0,18,Ford Windstar,http://dbpedia.org/resource/Ford_Windstar
Ford_Motor_Company_of_Canada#2_0,0,19,Lincoln Town Car[13],http://dbpedia.org/resource/Lincoln_Town_Car
Ford_Motor_Company_of_Canada#2_0,0,20,Mercury Grand Marquis,http://dbpedia.org/resource/Mercury_Grand_Marquis
Ford_Motor_Company_of_Canada#2_0,0,22,Mercury Meteor,http://dbpedia.org/resource/Mercury_Meteor
Ford_Motor_Company_of_Canada#2_0,0,23,Mercury Monarch,http://dbpedia.org/resource/Mercury_Monarch
