"F1: 0.79518","Precision: 0.79518","Recall: 0.79518"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","3","Z. Mirza","http://dbpedia.org/resource/Iskander_Mirza","http://dbpedia.org/resource/Dr._Zulfiqar_Mirza http://dbpedia.org/resource/Zulfi_Mirza http://dbpedia.org/resource/Zulfiqar_Mirza"
"0","29","W. S. IV","http://dbpedia.org/resource/Mehmed_IV","http://dbpedia.org/resource/William_Sprague_(1830–1915) http://dbpedia.org/resource/William_Sprague_IV http://dbpedia.org/resource/William_Sprague_(Rhode_Island) http://dbpedia.org/resource/William_Sprague_(politician) http://dbpedia.org/resource/William_Sprague_(Rhode_Island,_1830-1915) http://dbpedia.org/resource/William_Sprague_(1830-1915) http://dbpedia.org/resource/William_Sprague_(Rhode_Island,_1830–1915)"
"0","36","W. J. Bailey","http://dbpedia.org/resource/Willis_J._Bailey","http://dbpedia.org/resource/Doctor_William_J._Bailey http://dbpedia.org/resource/William_J._Bailey"
"0","37","W. Hutchinson","http://dbpedia.org/resource/Thomas_Hutchinson_(governor)","http://dbpedia.org/resource/William_Hutchinson_(Rhode_Island)"
"0","42","W. E. Stevenson","http://dbpedia.org/resource/Adlai_Stevenson_I","http://dbpedia.org/resource/William_Erskine_Stevenson http://dbpedia.org/resource/William_E._Stevenson"
"0","44","W. Dyer","http://dbpedia.org/resource/Wilbur_Dyer","http://dbpedia.org/resource/William_Dyer_(settler)"
"0","46","William Cavendish, 4th Duke of Devonshire","http://dbpedia.org/resource/Victor_Cavendish,_9th_Duke_of_Devonshire","http://dbpedia.org/resource/Premiership_of_William_Cavendish,_4th_Duke_of_Devonshire http://dbpedia.org/resource/4th_Duke_of_Devonshire http://dbpedia.org/resource/William_Cavendish,_4th_Duke_of_Devonshire http://dbpedia.org/resource/Prime_Minister_Devonshire http://dbpedia.org/resource/Premiership_of_the_Duke_of_Devonshire http://dbpedia.org/resource/Prime_ministership_of_the_Duke_of_Devonshire"
"0","54","W. F. Cox","http://dbpedia.org/resource/Edward_F._Cox","http://dbpedia.org/resource/Wiley_F._Cox"
"0","55","W. Mather","http://dbpedia.org/resource/Jim_Mather","http://dbpedia.org/resource/Weslyn_Mather"
"0","60","W. Washington","http://dbpedia.org/resource/George_Washington","http://dbpedia.org/resource/Walter_E._Washington http://dbpedia.org/resource/Walter_Washington http://dbpedia.org/resource/Walter_Edward_Washington"
"0","63","W. Livingston","http://dbpedia.org/resource/William_Livingston","http://dbpedia.org/resource/Walter_Livingston"
"0","64","W. Hoyt","http://dbpedia.org/resource/William_B._Hoyt","http://dbpedia.org/resource/Walter_Haite http://dbpedia.org/resource/Walter_Hoit http://dbpedia.org/resource/Walter_Hoyt http://dbpedia.org/resource/Walter_Hayte http://dbpedia.org/resource/Walter_Haight"
"0","68","V. V. Kiệt","http://dbpedia.org/resource/Vladimir_Lenin","http://dbpedia.org/resource/Võ_Van_Kiet http://dbpedia.org/resource/Võ_Văn_Kiệt http://dbpedia.org/resource/Vo_Van_Kiet http://dbpedia.org/resource/Văn_Kiệt_Võ"
"0","76","V. Niinistö","http://dbpedia.org/resource/Sauli_Niinistö","http://dbpedia.org/resource/Ville_Niinisto http://dbpedia.org/resource/Ville_Niinistö http://dbpedia.org/resource/Ville_Niinistoe"
"0","77","V. Maheswaran","http://dbpedia.org/resource/T._Maheswaran","http://dbpedia.org/resource/Vijayakala_Maheswaran"
"0","79","V. Duterte","http://dbpedia.org/resource/Rodrigo_Duterte","http://dbpedia.org/resource/Vicente_Duterte"
"0","83","V. Jackson","http://dbpedia.org/resource/Harry_Jackson_(politician)","http://dbpedia.org/resource/Valerie_Richardson_Jackson http://dbpedia.org/resource/Valerie_Jackson http://dbpedia.org/resource/Valerie_Richardson"
