"F1: 0.65873","Precision: 0.65873","Recall: 0.65873"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","H. Mirza","http://dbpedia.org/resource/Hamid_Mirza","http://dbpedia.org/resource/Hindal_Mirza"
"1","7","Albert I of Germany","http://dbpedia.org/resource/Wilhelm_II,_German_Emperor","http://dbpedia.org/resource/Albert_of_Habsburg http://dbpedia.org/resource/Albert_I_(HRR) http://dbpedia.org/resource/Emperor_Albrecht_I http://dbpedia.org/resource/Albrecht_I_von_Habsburg http://dbpedia.org/resource/Albert_I_of_Germany http://dbpedia.org/resource/Albrecht_I,_Holy_Roman_Emperor http://dbpedia.org/resource/Albert_I_of_Austria http://dbpedia.org/resource/Albrecht_I_of_Germany http://dbpedia.org/resource/Albert_I_of_Habsburg http://dbpedia.org/resource/German_King_Albert_I http://dbpedia.org/resource/Albrecht_I_of_Austria http://dbpedia.org/resource/Albert_III,_Margrave_of_Meissen http://dbpedia.org/resource/Holy_Roman_Emperor_Albert_I http://dbpedia.org/resource/Albrecht_I,_King_of_the_Romans http://dbpedia.org/resource/Albert_I,_Duke_of_Austria http://dbpedia.org/resource/Albert_i_of_germany http://dbpedia.org/resource/Albert_I,_Holy_Roman_Emperor http://dbpedia.org/resource/Albert_I_of_Hapsburg"
"1","8","Albert II, Duke of Austria","http://dbpedia.org/resource/Albert_II_of_Germany","http://dbpedia.org/resource/Albrecht_II,_Duke_of_Austria_and_Styria http://dbpedia.org/resource/Albrecht_II,_Duke_of_Austria http://dbpedia.org/resource/Albert_II_of_Austria http://dbpedia.org/resource/Albert_II_the_Wise_of_Austria http://dbpedia.org/resource/Albert_II,_Duke_of_Austria"
"1","13","Roger I of Sicily","http://dbpedia.org/resource/Frederick_II,_Holy_Roman_Emperor","http://dbpedia.org/resource/Roger_i_of_sicily http://dbpedia.org/resource/Roger_I_of_Hauteville http://dbpedia.org/resource/Roger_I,_Count_of_Sicily http://dbpedia.org/resource/Count_Roger_I_of_Sicily http://dbpedia.org/resource/Maximilla_of_Sicily http://dbpedia.org/resource/Roger_Bosso http://dbpedia.org/resource/Roger_Guiscard http://dbpedia.org/resource/Norman_Count_Roger_I http://dbpedia.org/resource/Roger_I_of_Sicily"
"1","19","Charles III, Duke of Parma","http://dbpedia.org/resource/Charles_VI,_Holy_Roman_Emperor","http://dbpedia.org/resource/Henry,_Count_of_Bardi http://dbpedia.org/resource/Charles_III,_Duke_of_Parma http://dbpedia.org/resource/Enrico,_Count_di_Bardi http://dbpedia.org/resource/Charles_III_of_Parma"
"1","20","B. o. Castile","http://dbpedia.org/resource/Alfonso_X_of_Castile","http://dbpedia.org/resource/Blanche_de_Castille http://dbpedia.org/resource/Blanche_Of_Castile http://dbpedia.org/resource/Blanche_de_Castile http://dbpedia.org/resource/Blanche_of_castile http://dbpedia.org/resource/Blanca_of_Castile http://dbpedia.org/resource/Blanche_of_Castile http://dbpedia.org/resource/Blanche_of_Castille http://dbpedia.org/resource/Blanca_de_Castilla"
"1","22","Charles II of Naples","http://dbpedia.org/resource/Charles_VI,_Holy_Roman_Emperor","http://dbpedia.org/resource/Charles_II_(Naples) http://dbpedia.org/resource/Charles_II_of_Albania http://dbpedia.org/resource/Charles_ii_of_naples http://dbpedia.org/resource/Charles_II_of_Anjou http://dbpedia.org/resource/Charles_II_of_Sicily http://dbpedia.org/resource/Charles_the_Lame http://dbpedia.org/resource/Le_Boiteux http://dbpedia.org/resource/Charles_II_of_Naples http://dbpedia.org/resource/Charles_of_Salerno http://dbpedia.org/resource/Charles_II,_King_of_Naples"
"1","23","Charles I of Austria","http://dbpedia.org/resource/Franz_Joseph_I_of_Austria","http://dbpedia.org/resource/Charles_IV_of_Hungary http://dbpedia.org/resource/Proclamation_of_11_November_1918 http://dbpedia.org/resource/Blessed_Charles_of_Austria http://dbpedia.org/resource/Karl_I_of_Austria http://dbpedia.org/resource/Charles_i_of_austria http://dbpedia.org/resource/Blessed_Karl http://dbpedia.org/resource/Charles_I_(of_Austria) http://dbpedia.org/resource/Charles_of_Austria http://dbpedia.org/resource/Karl_IV_of_Hungary http://dbpedia.org/resource/People's_Manifesto http://dbpedia.org/resource/Emperor_of_Austria_Charles_I http://dbpedia.org/resource/Charles_III_of_Bohemia http://dbpedia.org/resource/Emperor_Karl_I http://dbpedia.org/resource/Charles_I_of_Austria-Hungary http://dbpedia.org/resource/Archduke_Carl_of_Austria http://dbpedia.org/resource/Karl_I_(Austria) http://dbpedia.org/resource/Karl_of_Austria http://dbpedia.org/resource/Károly_IV http://dbpedia.org/resource/Charles_I_(Austria-Hungary) http://dbpedia.org/resource/Charles_I_of_Austria http://dbpedia.org/resource/Karl_I"
"1","28","A. d. Mortimer","http://dbpedia.org/resource/Edward_II_of_England","http://dbpedia.org/resource/Anne_de_Mortimer http://dbpedia.org/resource/Anne_de_mortimer http://dbpedia.org/resource/Anne_Mortimer"
"1","30","S. R. Wydeville","http://dbpedia.org/resource/R._S._Thomas","http://dbpedia.org/resource/Sir_Richard_Wydeville"
