"F1: 0.37374","Precision: 0.37374","Recall: 0.37374"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","California","http://dbpedia.org/resource/Bakersfield,_California","http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/California’s http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/California http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/Californny http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California's http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/California_State http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/Christianity_in_California"
"1","3","Russia","http://dbpedia.org/resource/Tsardom_of_Russia","http://dbpedia.org/resource/The_Russian_Federation http://dbpedia.org/resource/Ryssland http://dbpedia.org/resource/Урыстәыла http://dbpedia.org/resource/The_Russia http://dbpedia.org/resource/Russia_(country) http://dbpedia.org/resource/Росія http://dbpedia.org/resource/России http://dbpedia.org/resource/Урысей http://dbpedia.org/resource/Ресей http://dbpedia.org/resource/Росси́йская_Федера́ция http://dbpedia.org/resource/Раҫҫей http://dbpedia.org/resource/ISO_3166-1:RU http://dbpedia.org/resource/POCCNR http://dbpedia.org/resource/Уæрæсе http://dbpedia.org/resource/RussiA http://dbpedia.org/resource/RusSia http://dbpedia.org/resource/Аьрасат http://dbpedia.org/resource/RUSSIA http://dbpedia.org/resource/Рәсәй http://dbpedia.org/resource/Ородой_Холбооной_Улас http://dbpedia.org/resource/Рузмастор http://dbpedia.org/resource/Оьрсийн_Федераций http://dbpedia.org/resource/The_Russian_federation http://dbpedia.org/resource/Русия http://dbpedia.org/resource/Rossijskaja_Federatsija http://dbpedia.org/resource/Russiya http://dbpedia.org/resource/Russian_federation http://dbpedia.org/resource/Novaya_russia http://dbpedia.org/resource/The_Country_Russia http://dbpedia.org/resource/Russia_(1991-1993) http://dbpedia.org/resource/Ресей_Федерациясы http://dbpedia.org/resource/The_russia http://dbpedia.org/resource/Federation_of_Russia http://dbpedia.org/resource/Rossiyskaya_Federatsiya http://dbpedia.org/resource/Etymology_of_Russia http://dbpedia.org/resource/Арассыыйа http://dbpedia.org/resource/Российская_Федерация http://dbpedia.org/resource/Рочму http://dbpedia.org/resource/Russian_(citizen) http://dbpedia.org/resource/Russia http://dbpedia.org/resource/Poccnr http://dbpedia.org/resource/Росси́я http://dbpedia.org/resource/Resey http://dbpedia.org/resource/Russie http://dbpedia.org/resource/Оросын_Холбооны_Улс http://dbpedia.org/resource/Russian-born http://dbpedia.org/resource/Орсин_Ниицән http://dbpedia.org/resource/Russian_Federation http://dbpedia.org/resource/Russland http://dbpedia.org/resource/Russia_(Federation) http://dbpedia.org/resource/Россия http://dbpedia.org/resource/Russsia http://dbpedia.org/resource/Русија"
"1","5","Beverly Hills, California","http://dbpedia.org/resource/West_Hollywood,_California","http://dbpedia.org/resource/Beverley_Hills http://dbpedia.org/resource/Beverly_Hills,_CA http://dbpedia.org/resource/History_of_Beverly_Hills,_California http://dbpedia.org/resource/Beverly_Hills,_Ca http://dbpedia.org/resource/Beverley_Hills,_California http://dbpedia.org/resource/UN/LOCODE:USBVH http://dbpedia.org/resource/Beverly_Hill,_California http://dbpedia.org/resource/Beverly_Hills,_California http://dbpedia.org/resource/Beverly_Hills http://dbpedia.org/resource/Bev_Hills http://dbpedia.org/resource/Beverly_hills_california http://dbpedia.org/resource/Beverly_Hills,_California,_USA http://dbpedia.org/resource/Beverly_Hills,_Calif. http://dbpedia.org/resource/Beverly_Hills_California http://dbpedia.org/resource/Zip_code_90210 http://dbpedia.org/resource/Beverly_Hills,_US-CA"
"1","6","California","http://dbpedia.org/resource/Bakersfield,_California","http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/California’s http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/California http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/Californny http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California's http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/California_State http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/Christianity_in_California"
"1","7","Netherlands","http://dbpedia.org/resource/Beringe","http://dbpedia.org/resource/Capitals_of_Holland http://dbpedia.org/resource/Holland_(country) http://dbpedia.org/resource/ISO_3166-1:NL http://dbpedia.org/resource/Dutch_inhabitants http://dbpedia.org/resource/Metropolitan_Netherlands http://dbpedia.org/resource/Climate_of_the_Netherlands http://dbpedia.org/resource/Netherlands http://dbpedia.org/resource/Nehterlands http://dbpedia.org/resource/Administrative_divisions_of_the_Netherlands http://dbpedia.org/resource/Nederlandia http://dbpedia.org/resource/Netherlands,_The http://dbpedia.org/resource/Netherlands,_(Dut/Hol) http://dbpedia.org/resource/Pays-Bas http://dbpedia.org/resource/Subdivisions_of_the_Netherlands http://dbpedia.org/resource/The_netherlands http://dbpedia.org/resource/Netherlands/HistoryTalk http://dbpedia.org/resource/Olanda http://dbpedia.org/resource/The_Netheralands http://dbpedia.org/resource/Netherland http://dbpedia.org/resource/The_netherland http://dbpedia.org/resource/Neatherlands http://dbpedia.org/resource/NETHERLANDS http://dbpedia.org/resource/Administrative_divisions_of_the_netherlands http://dbpedia.org/resource/Mainland_Netherlands http://dbpedia.org/resource/Northern_Netherlands http://dbpedia.org/resource/The_Netherlands http://dbpedia.org/resource/Nyderlandai http://dbpedia.org/resource/Netherlands_(European_territory)"
"1","8","Netherlands","http://dbpedia.org/resource/Beringe","http://dbpedia.org/resource/Capitals_of_Holland http://dbpedia.org/resource/Holland_(country) http://dbpedia.org/resource/ISO_3166-1:NL http://dbpedia.org/resource/Dutch_inhabitants http://dbpedia.org/resource/Metropolitan_Netherlands http://dbpedia.org/resource/Climate_of_the_Netherlands http://dbpedia.org/resource/Netherlands http://dbpedia.org/resource/Nehterlands http://dbpedia.org/resource/Administrative_divisions_of_the_Netherlands http://dbpedia.org/resource/Nederlandia http://dbpedia.org/resource/Netherlands,_The http://dbpedia.org/resource/Netherlands,_(Dut/Hol) http://dbpedia.org/resource/Pays-Bas http://dbpedia.org/resource/Subdivisions_of_the_Netherlands http://dbpedia.org/resource/The_netherlands http://dbpedia.org/resource/Netherlands/HistoryTalk http://dbpedia.org/resource/Olanda http://dbpedia.org/resource/The_Netheralands http://dbpedia.org/resource/Netherland http://dbpedia.org/resource/The_netherland http://dbpedia.org/resource/Neatherlands http://dbpedia.org/resource/NETHERLANDS http://dbpedia.org/resource/Administrative_divisions_of_the_netherlands http://dbpedia.org/resource/Mainland_Netherlands http://dbpedia.org/resource/Northern_Netherlands http://dbpedia.org/resource/The_Netherlands http://dbpedia.org/resource/Nyderlandai http://dbpedia.org/resource/Netherlands_(European_territory)"
"1","9","Slovakia","http://dbpedia.org/resource/Czechoslovakia","http://dbpedia.org/resource/Republic_of_Slovakia http://dbpedia.org/resource/ISO_3166-1:SK http://dbpedia.org/resource/Slovokia http://dbpedia.org/resource/Slovak_republic http://dbpedia.org/resource/Slovenská http://dbpedia.org/resource/Slowakia http://dbpedia.org/resource/Slovakia http://dbpedia.org/resource/Second_Slovak_Republic http://dbpedia.org/resource/Slovenská_republika http://dbpedia.org/resource/Upper_Hungaria http://dbpedia.org/resource/Slovakia_(Slovak_Republic) http://dbpedia.org/resource/Republica_Eslovaca http://dbpedia.org/resource/Little_Big_Country http://dbpedia.org/resource/Szlovákia http://dbpedia.org/resource/Climate_of_Slovakia http://dbpedia.org/resource/Slovak_Republic http://dbpedia.org/resource/Slovakland http://dbpedia.org/resource/Subdivisions_of_Slovakia http://dbpedia.org/resource/Languages_of_Slovakia http://dbpedia.org/resource/Slovensko http://dbpedia.org/resource/Szlovakia http://dbpedia.org/resource/Eslovaquia http://dbpedia.org/resource/Slovak_government_1994-1998"
"1","11","Slovakia","http://dbpedia.org/resource/Czechoslovakia","http://dbpedia.org/resource/Republic_of_Slovakia http://dbpedia.org/resource/ISO_3166-1:SK http://dbpedia.org/resource/Slovokia http://dbpedia.org/resource/Slovak_republic http://dbpedia.org/resource/Slovenská http://dbpedia.org/resource/Slowakia http://dbpedia.org/resource/Slovakia http://dbpedia.org/resource/Second_Slovak_Republic http://dbpedia.org/resource/Slovenská_republika http://dbpedia.org/resource/Upper_Hungaria http://dbpedia.org/resource/Slovakia_(Slovak_Republic) http://dbpedia.org/resource/Republica_Eslovaca http://dbpedia.org/resource/Little_Big_Country http://dbpedia.org/resource/Szlovákia http://dbpedia.org/resource/Climate_of_Slovakia http://dbpedia.org/resource/Slovak_Republic http://dbpedia.org/resource/Slovakland http://dbpedia.org/resource/Subdivisions_of_Slovakia http://dbpedia.org/resource/Languages_of_Slovakia http://dbpedia.org/resource/Slovensko http://dbpedia.org/resource/Szlovakia http://dbpedia.org/resource/Eslovaquia http://dbpedia.org/resource/Slovak_government_1994-1998"
"1","14","Russia","http://dbpedia.org/resource/Tsardom_of_Russia","http://dbpedia.org/resource/The_Russian_Federation http://dbpedia.org/resource/Ryssland http://dbpedia.org/resource/Урыстәыла http://dbpedia.org/resource/The_Russia http://dbpedia.org/resource/Russia_(country) http://dbpedia.org/resource/Росія http://dbpedia.org/resource/России http://dbpedia.org/resource/Урысей http://dbpedia.org/resource/Ресей http://dbpedia.org/resource/Росси́йская_Федера́ция http://dbpedia.org/resource/Раҫҫей http://dbpedia.org/resource/ISO_3166-1:RU http://dbpedia.org/resource/POCCNR http://dbpedia.org/resource/Уæрæсе http://dbpedia.org/resource/RussiA http://dbpedia.org/resource/RusSia http://dbpedia.org/resource/Аьрасат http://dbpedia.org/resource/RUSSIA http://dbpedia.org/resource/Рәсәй http://dbpedia.org/resource/Ородой_Холбооной_Улас http://dbpedia.org/resource/Рузмастор http://dbpedia.org/resource/Оьрсийн_Федераций http://dbpedia.org/resource/The_Russian_federation http://dbpedia.org/resource/Русия http://dbpedia.org/resource/Rossijskaja_Federatsija http://dbpedia.org/resource/Russiya http://dbpedia.org/resource/Russian_federation http://dbpedia.org/resource/Novaya_russia http://dbpedia.org/resource/The_Country_Russia http://dbpedia.org/resource/Russia_(1991-1993) http://dbpedia.org/resource/Ресей_Федерациясы http://dbpedia.org/resource/The_russia http://dbpedia.org/resource/Federation_of_Russia http://dbpedia.org/resource/Rossiyskaya_Federatsiya http://dbpedia.org/resource/Etymology_of_Russia http://dbpedia.org/resource/Арассыыйа http://dbpedia.org/resource/Российская_Федерация http://dbpedia.org/resource/Рочму http://dbpedia.org/resource/Russian_(citizen) http://dbpedia.org/resource/Russia http://dbpedia.org/resource/Poccnr http://dbpedia.org/resource/Росси́я http://dbpedia.org/resource/Resey http://dbpedia.org/resource/Russie http://dbpedia.org/resource/Оросын_Холбооны_Улс http://dbpedia.org/resource/Russian-born http://dbpedia.org/resource/Орсин_Ниицән http://dbpedia.org/resource/Russian_Federation http://dbpedia.org/resource/Russland http://dbpedia.org/resource/Russia_(Federation) http://dbpedia.org/resource/Россия http://dbpedia.org/resource/Russsia http://dbpedia.org/resource/Русија"
"1","15","Berkshire","http://dbpedia.org/resource/Reading,_Berkshire","http://dbpedia.org/resource/Royal_Country_of_Berkshire http://dbpedia.org/resource/Royal_Berkshire http://dbpedia.org/resource/Highway,_Berkshire http://dbpedia.org/resource/Berkshire,_England http://dbpedia.org/resource/County_of_Berks http://dbpedia.org/resource/Berkshire http://dbpedia.org/resource/County_of_Berkshire http://dbpedia.org/resource/Royal_County_of_Berkshire"
