"F1: 0.63636","Precision: 0.63636","Recall: 0.63636"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","7","Hodge","http://dbpedia.org/resource/Hodge,_Louisiana","http://dbpedia.org/resource/Hicks,_California http://dbpedia.org/resource/Hodge,_California"
"0","14","Hollis","http://dbpedia.org/resource/Hollis,_Alaska","http://dbpedia.org/resource/Hollis,_California"
"0","15","Hollister","http://dbpedia.org/resource/Hollister,_Wisconsin","http://dbpedia.org/resource/Hollister,_California http://dbpedia.org/resource/Hollister_Independence_Rally http://dbpedia.org/resource/History_of_Hollister,_California http://dbpedia.org/resource/UN/LOCODE:USHLI http://dbpedia.org/resource/Hollister,_CA http://dbpedia.org/resource/Hollister_Rally"
"0","19","Hollywood","http://dbpedia.org/resource/West_Hollywood,_California","http://dbpedia.org/resource/Hollywood_Goes_Green http://dbpedia.org/resource/Hollywood,_Los_Angeles,_California http://dbpedia.org/resource/Hollywood_(Los_Angeles,_Calif.) http://dbpedia.org/resource/Hollywood,_California http://dbpedia.org/resource/English_cinema http://dbpedia.org/resource/Greater_Hollywood http://dbpedia.org/resource/Tinseltown http://dbpedia.org/resource/Hollywood_(Los_Angeles) http://dbpedia.org/resource/Hollywood,_Los_Angeles,_CA http://dbpedia.org/resource/UN/LOCODE:USHLW http://dbpedia.org/resource/Hollywood,_Calif. http://dbpedia.org/resource/Hollywood_America http://dbpedia.org/resource/District_of_Hollywood http://dbpedia.org/resource/History_of_Hollywood,_California http://dbpedia.org/resource/Hollywood,_CA http://dbpedia.org/resource/Hwood http://dbpedia.org/resource/Hollywood,_Los_Angeles http://dbpedia.org/resource/Hollywood http://dbpedia.org/resource/H'w'd http://dbpedia.org/resource/Hollywood_(CA) http://dbpedia.org/resource/Hollywood_(California) http://dbpedia.org/resource/HollywooD http://dbpedia.org/resource/Greater_Hollywood,_Los_Angeles,_California"
"0","23","Holmes","http://dbpedia.org/resource/Holmes_County,_Florida","http://dbpedia.org/resource/Holmes_Camp http://dbpedia.org/resource/Holmes,_California http://dbpedia.org/resource/Holmes_Camp,_California"
"0","24","Holt","http://dbpedia.org/resource/Holt,_Michigan","http://dbpedia.org/resource/Holt,_California"
"0","26","Holy City","http://dbpedia.org/resource/Jerusalem","http://dbpedia.org/resource/Holy_City,_California http://dbpedia.org/resource/Holy_City,_CA"
"0","32","Homeland","http://dbpedia.org/resource/Homeland,_Florida","http://dbpedia.org/resource/Homeland,_California http://dbpedia.org/resource/Homeland,_CA"
"0","35","Homestead","http://dbpedia.org/resource/Homestead,_Iowa","http://dbpedia.org/resource/Indian_Wells,_Kern_County,_California http://dbpedia.org/resource/Homestead,_Kern_County,_California"
"0","36","Homestead","http://dbpedia.org/resource/Homestead,_Iowa","http://dbpedia.org/resource/Homestead,_Modoc_County,_California"
"0","45","Honeydew","http://dbpedia.org/resource/Honeydew,_West_Virginia","http://dbpedia.org/resource/Honey_Dew,_California http://dbpedia.org/resource/Honeydew,_California"
"0","46","Hood","http://dbpedia.org/resource/Hood_County,_Texas","http://dbpedia.org/resource/Hood,_California http://dbpedia.org/resource/Hood,_CA"
"0","63","Hopland Rancheria","http://dbpedia.org/resource/Old_Hopland,_California","http://dbpedia.org/resource/Hopland_Rancheria http://dbpedia.org/resource/Hopland_Band_of_Pomo_Indians http://dbpedia.org/resource/Hopland_Sho-Ka-Wah_Casino http://dbpedia.org/resource/Hopland_Band_of_Pomo_Indians,_California http://dbpedia.org/resource/Hopland_Rancheria,_California http://dbpedia.org/resource/Hopland_Band_of_Pomo_Indians_of_the_Hopland_Rancheria,_California http://dbpedia.org/resource/Hopland_Band_of_Pomo_Indians_of_the_Hopland_Rancheria"
"0","69","Horse Creek","http://dbpedia.org/resource/Horse_Creek,_Wisconsin","http://dbpedia.org/resource/Horse_Creek,_California"
"0","70","Horse Flat","http://dbpedia.org/resource/Hickory_Flat,_Mississippi","http://dbpedia.org/resource/Idlewild,_Del_Norte_County,_California"
"0","75","Hot Springs","http://dbpedia.org/resource/Hot_Springs,_Montana","http://dbpedia.org/resource/Hot_Springs,_Plumas_County,_California"
