World_Professional_Darts_Championship#3_3,3,2,Francis Hoenselaar,http://dbpedia.org/resource/Francis_Hoenselaar
World_Professional_Darts_Championship#3_3,3,3,Anne Kirk,http://dbpedia.org/resource/Anne_Kirk
World_Professional_Darts_Championship#3_3,3,4,Francis Hoenselaar,http://dbpedia.org/resource/Francis_Hoenselaar
World_Professional_Darts_Championship#3_3,3,5,Francis Hoenselaar,http://dbpedia.org/resource/Francis_Hoenselaar
World_Professional_Darts_Championship#3_3,3,6,Francis Hoenselaar,http://dbpedia.org/resource/Francis_Hoenselaar
World_Professional_Darts_Championship#3_3,3,7,Francis Hoenselaar,http://dbpedia.org/resource/Francis_Hoenselaar
World_Professional_Darts_Championship#3_3,3,10,Rhian Edwards,http://dbpedia.org/resource/Rhian_Edwards
World_Professional_Darts_Championship#3_3,3,11,Rhian Edwards,http://dbpedia.org/resource/Rhian_Edwards
World_Professional_Darts_Championship#3_3,3,12,Deta Hedman,http://dbpedia.org/resource/Deta_Hedman
World_Professional_Darts_Championship#3_3,3,13,Lisa Ashton,http://dbpedia.org/resource/Lisa_Ashton
World_Professional_Darts_Championship#3_3,3,14,Deta Hedman,http://dbpedia.org/resource/Deta_Hedman
World_Professional_Darts_Championship#3_3,3,15,Fallon Sherrock,http://dbpedia.org/resource/Fallon_Sherrock
