"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,1,Bend Amateur Athletic Club Gymnasium,http://dbpedia.org/resource/Bend_Amateur_Athletic_Club_Gymnasium
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,2,Bend High School,http://dbpedia.org/resource/Old_Bend_High_School
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,3,Bend Skyliners Lodge,http://dbpedia.org/resource/Bend_Skyliners_Lodge
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,4,Charles Boyd Homestead Group,http://dbpedia.org/resource/Charles_Boyd_Homestead_Group
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,5,Peter Byberg House,http://dbpedia.org/resource/Peter_Byberg_House
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,6,Congress Apartments,http://dbpedia.org/resource/Dunbar_Apartments
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,8,Deschutes County Library,http://dbpedia.org/resource/Deschutes_Public_Library
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,9,Downing Building,http://dbpedia.org/resource/Downing_Building
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,10,Drake Park Neighborhood Historic District,http://dbpedia.org/resource/Drake_Park_Neighborhood_Historic_District
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,11,Elk Lake Guard Station,http://dbpedia.org/resource/Paulina_Lake_Guard_Station
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,12,First Presbyterian Church of Redmond,http://dbpedia.org/resource/First_Presbyterian_Church_of_Redmond
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,18,Simpson E. Jones House,http://dbpedia.org/resource/Simpson_E._Jones_House
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,19,Thomas McCann House,http://dbpedia.org/resource/Thomas_McCann_House
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,20,McKenzie Highway Historic District,http://dbpedia.org/resource/Oregon_Route_242
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,21,Robert D. Moore House,http://dbpedia.org/resource/Robert_D._Moore_House
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,22,New Redmond Hotel,http://dbpedia.org/resource/New_Redmond_Hotel
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,23,New Taggart Hotel,http://dbpedia.org/resource/Grand_Hotel_(New_York_City)
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,24,O'Kane Building,http://dbpedia.org/resource/O'Kane_Building
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,25,Milton Odem House,http://dbpedia.org/resource/Milton_Odem_House
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,27,Old US Post Office,"http://dbpedia.org/resource/Old_Post_Office_(Albuquerque,_New_Mexico)"
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,28,Paulina Lake Guard Station,http://dbpedia.org/resource/Paulina_Lake_Guard_Station
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,29,Petersen Rock Garden,http://dbpedia.org/resource/Petersen_Rock_Garden
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,31,George Palmer and Dorothy Binney Putnam House,http://dbpedia.org/resource/George_Palmer_and_Dorothy_Binney_Putnam_House
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,32,Reid School,"http://dbpedia.org/resource/Reid_School_(Bend,_Oregon)"
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,33,Rock O' the Range Bridge,http://dbpedia.org/resource/Rock_O'_the_Range_Bridge
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,34,Santiam Wagon Road,http://dbpedia.org/resource/Santiam_Wagon_Road
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,35,Evan Andreas Sather House,http://dbpedia.org/resource/Evan_Andreas_Sather_House
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,36,Sisters High School,http://dbpedia.org/resource/Sisters_High_School_(historic)
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,37,N. P. Smith Pioneer Hardware Store,http://dbpedia.org/resource/N._P._Smith_Pioneer_Hardware_Store
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,38,B. A. and Ruth Stover House,http://dbpedia.org/resource/B._A._and_Ruth_Stover_House
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,39,Trinity Episcopal Church,http://dbpedia.org/resource/Trinity_Church_(Manhattan)
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,40,Emil and Ottilie Wienecke House,http://dbpedia.org/resource/Emil_and_Ottilie_Wienecke_House
"National_Register_of_Historic_Places_listings_in_Deschutes_County,_Oregon#0_1",1,41,William T. E. Wilson Homestead,http://dbpedia.org/resource/William_T._E._Wilson_Homestead
