"F1: 0.00000","Precision: 0.00000","Recall: 0.00000"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","Armenia","http://dbpedia.org/resource/Armenia","http://dbpedia.org/resource/Armenia_at_the_Paralympics"
"0","2","Azerbaijan","http://dbpedia.org/resource/Azerbaijan","http://dbpedia.org/resource/Azerbaijan_at_the_Paralympics"
"0","3","Belarus","http://dbpedia.org/resource/Belarus","http://dbpedia.org/resource/Belarus_at_the_Paralympics"
"0","4","Kazakhstan","http://dbpedia.org/resource/Kazakhstan","http://dbpedia.org/resource/Kazakhstan_at_the_Paralympics"
"0","5","Kyrgyzstan","http://dbpedia.org/resource/Kyrgyzstan","http://dbpedia.org/resource/Kyrgyzstan_at_the_Paralympics"
"0","6","Moldova","http://dbpedia.org/resource/Moldova","http://dbpedia.org/resource/Moldova_at_the_Paralympics"
"0","7","Russia","http://dbpedia.org/resource/Russia","http://dbpedia.org/resource/Russia_at_the_Paralympics"
"0","8","Tajikistan","http://dbpedia.org/resource/Tajikistan","http://dbpedia.org/resource/Tajikistan_at_the_Paralympics"
"0","9","Turkmenistan","http://dbpedia.org/resource/Turkmenistan","http://dbpedia.org/resource/Turkmenistan_at_the_Paralympics"
"0","10","Ukraine","http://dbpedia.org/resource/Ukraine","http://dbpedia.org/resource/Ukraine_at_the_Paralympics"
"0","11","Uzbekistan","http://dbpedia.org/resource/Uzbekistan","http://dbpedia.org/resource/Uzbekistan_at_the_Paralympics"
